,state,action,reward,next_state
1766,"0.21461521,0.10355195",6,9.387917289656246,"0.21321343618229488,0.10355194599305517"
1767,"0.21321343,0.10355195",9,9.386093504479826,"0.21412532877050436,0.10355194599305517"
1768,"0.21412534,0.10355195",8,9.386327776743052,"0.2140081926388915,0.10355194599305517"
1769,"0.2140082,0.10355195",4,9.334290478519065,"0.23953561523098352,0.10355194599305517"
1770,"0.13327526,0.10344201",9,9.550983881972346,"0.1316870971116255,0.103547307934801"
1771,"0.13168709,0.103547305",6,9.581996823703104,"0.11617366915886569,0.10355194599305517"
1772,"0.11617367,0.10355195",4,9.62523342684001,"0.09455536759041229,0.10355194599305517"
1773,"0.09455537,0.10355195",3,9.615632058184467,"0.09935605191818413,0.10355194599305517"
1774,"0.099356055,0.10355195",9,9.585968658827284,"0.11418775159677619,0.10355194599305517"
1775,"0.114187755,0.10355195",2,9.60665866255556,"0.1038427497326376,0.10355194599305517"
1776,"0.10384275,0.10355195",8,9.622664810342078,"0.09584482249299191,0.10355194599305517"
1777,"0.09584482,0.10355195",6,9.63918629037628,"0.0888112345156973,0.10273428617394649"
1778,"0.08881123,0.10273428",1,9.623423651398008,"0.10228788748103687,0.09900019121330561"
1779,"0.10228789,0.09900019",9,9.592562861532995,"0.11769978467516772,0.09900019121330561"
1780,"0.11769979,0.09900019",9,9.567741489439012,"0.1301289684605353,0.09900019121330561"
1781,"0.13012896,0.09900019",3,9.534247269053331,"0.14687607865337535,0.09900019121330561"
1782,"0.14687608,0.09900019",0,9.517348498769314,"0.15532546379538392,0.09900019121330561"
1783,"0.15532546,0.09900019",3,9.499647051020816,"0.16417618766963313,0.09900019121330561"
1784,"0.16417618,0.09900019",5,9.45899870758203,"0.18450035938902612,0.09900019121330561"
1785,"0.18450037,0.09900019",0,9.42065314336699,"0.20367314149654706,0.09900019121330561"
1786,"0.20367314,0.09900019",4,9.376057670638442,"0.2259708778608205,0.09900019121330561"
1787,"0.22597088,0.09900019",7,9.321357263710254,"0.2532685906088311,0.09900019121330561"
1788,"0.2532686,0.09900019",3,9.265243800304388,"0.2813778130278474,0.09900019121330561"
1789,"0.28137782,0.09900019",4,9.202879600738225,"0.3125599128109286,0.09900019121330561"
1790,"0.3125599,0.09900019",5,9.14729924971709,"0.3403500883214968,0.09900019121330561"
1791,"0.3403501,0.09900019",4,9.094426167866626,"0.36678662924672883,0.09900019121330561"
1792,"0.36678663,0.09900019",7,9.070183962805276,"0.3789077317774036,0.09900019121330561"
1793,"0.37890774,0.09900019",0,9.089704894646273,"0.36914726585690494,0.09900019121330561"
1794,"0.36914727,0.09900019",6,9.073511267047651,"0.3771933462512786,0.09900019121330561"
1795,"0.37719333,0.09900019",4,9.03862928713195,"0.394609268994095,0.09900019121330561"
1796,"0.39460927,0.09900019",8,9.014168453501615,"0.40691548642923375,0.09900019121330561"
1797,"0.4069155,0.09900019",8,9.005630639714177,"0.41117963285208475,0.09900019121330561"
1798,"0.41117963,0.09900019",3,8.953786904897331,"0.43710626073137565,0.09900019121330561"
1799,"0.43710625,0.09900019",3,8.906467053509358,"0.46076618642536205,0.09900019121330561"
1800,"0.13228413,0.10344201",1,9.539127238080802,"0.1376154179864783,0.10354730864874716"
1801,"0.13761541,0.10354731",7,9.51968043884228,"0.14733186158927694,0.10355194599305517"
1802,"0.14733186,0.10355195",6,9.498562987847869,"0.15789058708648274,0.10355194599305517"
1803,"0.15789059,0.10355195",8,9.477474250089983,"0.16843495596542635,0.10355194599305517"
1804,"0.16843496,0.10355195",1,9.455963689639546,"0.179190236190645,0.10355194599305517"
1805,"0.17919023,0.10355195",2,9.434002639230789,"0.1901707613950233,0.10355194599305517"
1806,"0.19017076,0.10355195",7,9.41283785070317,"0.20075315565883278,0.10355194599305517"
1807,"0.20075315,0.10355195",2,9.39158756834219,"0.21137829683932244,0.10355194599305517"
1808,"0.21137829,0.10355195",8,9.37041558293897,"0.2219642895409328,0.10355194599305517"
1809,"0.22196428,0.10355195",7,9.350074556467755,"0.23212230012887514,0.10355194599305517"
1810,"0.2321223,0.10355195",3,9.307165384176063,"0.25356594512480074,0.10355194599305517"
1811,"0.25356594,0.10355195",5,9.267755423109065,"0.27329436945588537,0.10355194599305517"
1812,"0.27329436,0.10355195",5,9.241244719183108,"0.2865497214188638,0.10355194599305517"
1813,"0.28654972,0.10355195",5,9.216247590114993,"0.2990482859529211,0.10355194599305517"
1814,"0.29904827,0.10355195",8,9.19149073939475,"0.3114267113130427,0.10355194599305517"
1815,"0.3114267,0.10355195",4,9.166657061162535,"0.3238435504291502,0.10355194599305517"
1816,"0.32384354,0.10355195",8,9.142970393924838,"0.3356868840479991,0.10355194599305517"
1817,"0.3356869,0.10355195",2,9.125688265448654,"0.3443279482860911,0.10355194599305517"
1818,"0.34432796,0.10355195",7,9.10799510852451,"0.35317452674816274,0.10355194599305517"
1819,"0.35317454,0.10355195",4,9.093975762758951,"0.36018419963094234,0.10355194599305517"
1820,"0.3601842,0.10355195",8,9.083233168809025,"0.3655554966059047,0.10355194599305517"
1821,"0.3655555,0.10355195",9,9.079823664505499,"0.3672602487576687,0.10355194599305517"
1822,"0.36726025,0.10355195",5,9.07934415031934,"0.3675017318662043,0.10355194599305517"
1823,"0.36750174,0.10355195",1,9.069831954116038,"0.3722561039523984,0.10355194599305517"
1824,"0.3722561,0.10355195",8,9.051977866924263,"0.3811429217259686,0.10355194599305517"
1825,"0.3811429,0.10355195",9,9.033884831505082,"0.3902296652578762,0.10355194599305517"
1826,"0.39022967,0.10355195",6,9.01596021042442,"0.39919197579820753,0.10355194599305517"
1827,"0.39919198,0.10355195",6,8.998372881916124,"0.40798564005235555,0.10355194599305517"
1828,"0.40798563,0.10355195",9,8.981056638726063,"0.41664376164738615,0.10355194599305517"
1829,"0.41664377,0.10355195",6,8.964509738973632,"0.4248587614310221,0.10355194599305517"
1830,"0.13296162,0.10344201",9,9.554051691751116,"0.13014628120638203,0.10355191527870644"
1831,"0.13014628,0.10355192",0,9.568046670928531,"0.12314874554615188,0.10355194599305517"
1832,"0.12314875,0.10355195",3,9.575819885059511,"0.11924712384034168,0.10355194599305517"
1833,"0.11924712,0.10355195",8,9.564948579207375,"0.1246804716923102,0.10355194599305517"
1834,"0.124680474,0.10355195",1,9.53823891287068,"0.13787763088888555,0.10355194599305517"
1835,"0.13787763,0.10355195",7,9.507906858444986,"0.15321865178792474,0.10355194599305517"
1836,"0.15321866,0.10355195",8,9.500775726399132,"0.15678421781085194,0.10355194599305517"
1837,"0.15678422,0.10355195",5,9.500341802371402,"0.15699304129565356,0.10355194599305517"
1838,"0.15699305,0.10355195",0,9.502087206598269,"0.15612847771128313,0.10355194599305517"
1839,"0.15612848,0.10355195",5,9.502766620249622,"0.15578877088560658,0.10355194599305517"
1840,"0.15578876,0.10355195",6,9.503334981525843,"0.1555045902474968,0.10355194599305517"
1841,"0.15550458,0.10355195",1,9.50288969622478,"0.15572595288070357,0.10355194599305517"
1842,"0.15572596,0.10355195",3,9.468599046862334,"0.1724532674780006,0.10355194599305517"
1843,"0.17245327,0.10355195",7,9.412539905287097,"0.20090212836686874,0.10355194599305517"
1844,"0.20090213,0.10355195",8,9.36286929408743,"0.2257374339667024,0.10355194599305517"
1845,"0.22573744,0.10355195",9,9.323404597055358,"0.24546978248273874,0.10355194599305517"
1846,"0.24546978,0.10355195",3,9.279318438242216,"0.2675128618893099,0.10355194599305517"
1847,"0.26751286,0.10355195",3,9.217137880075512,"0.2986031409726616,0.10355194599305517"
1848,"0.29860315,0.10355195",6,9.151909475834898,"0.33121734309296824,0.10355194599305517"
1849,"0.33121735,0.10355195",8,9.090072731798264,"0.36213571511128567,0.10355194599305517"
1850,"0.3621357,0.10355195",0,9.030827405534865,"0.3917583782429851,0.10355194599305517"
1851,"0.39175838,0.10355195",3,8.990430770766567,"0.41195669562713405,0.10355194599305517"
1852,"0.4119567,0.10355195",6,8.991967205670864,"0.41119430550011904,0.10355194599305517"
1853,"0.4111943,0.10355195",6,9.018098321567791,"0.3981229202265224,0.10355194599305517"
1854,"0.3981229,0.10355195",9,9.012773258025808,"0.4007854519975141,0.10355194599305517"
1855,"0.40078545,0.10355195",2,9.067303665695965,"0.37365612510564794,0.10355194599305517"
1856,"0.37365612,0.10355195",4,9.097026115157474,"0.35865902343168055,0.10355194599305517"
1857,"0.35865903,0.10355195",6,9.106584240111484,"0.3538799609546759,0.10355194599305517"
1858,"0.35387996,0.10355195",6,9.107566591246007,"0.35338878538741436,0.10355194599305517"
1859,"0.3533888,0.10355195",0,9.107403923157843,"0.353470119431496,0.10355194599305517"
1860,"0.13184232,0.10344201",5,9.548682752685332,"0.13283068725502606,0.1035519576015383"
1861,"0.1328307,0.103551954",7,9.558377656772457,"0.12798325262418878,0.10355194599305517"
1862,"0.12798326,0.10355195",1,9.553973583634054,"0.1301852891933904,0.10355194599305517"
1863,"0.13018529,0.10355195",8,9.532066080925091,"0.1410060179387469,0.10355194599305517"
1864,"0.14100602,0.10355195",3,9.504872324228353,"0.15465647729249205,0.10355194599305517"
1865,"0.15465648,0.10355195",0,9.493308816132238,"0.1605176729442987,0.10355194599305517"
1866,"0.16051768,0.10355195",4,9.492072493220412,"0.16108942600603565,0.10355194599305517"
1867,"0.16108942,0.10355195",3,9.467857795523335,"0.1730016874511694,0.10355194599305517"
1868,"0.17300169,0.10355195",6,9.415723888259791,"0.1993101368805222,0.10355194599305517"
1869,"0.19931014,0.10355195",2,9.45918824506579,"0.17757795847752342,0.10355194599305517"
1870,"0.17757796,0.10355195",8,9.493823547779888,"0.16026030712047343,0.10355194599305517"
1871,"0.1602603,0.10355195",0,9.499591000115911,"0.15737658095246163,0.10355194599305517"
1872,"0.15737659,0.10355195",4,9.499777743396985,"0.1572832093119255,0.10355194599305517"
1873,"0.15728322,0.10355195",7,9.499965841551694,"0.1571891602345708,0.10355194599305517"
1874,"0.15718916,0.10355195",2,9.558781324417728,"0.12778141880155405,0.10355194599305517"
1875,"0.12778142,0.10355195",8,9.606120983913124,"0.10411158905385531,0.10355194599305517"
1876,"0.10411159,0.10355195",4,9.606412136132857,"0.10395665631988679,0.10355194599305517"
1877,"0.103956655,0.10355195",3,9.597728244243841,"0.10830795888849688,0.10355194599305517"
1878,"0.10830796,0.10355195",1,9.567168830045619,"0.12358766598760867,0.10355194599305517"
1879,"0.12358767,0.10355195",3,9.521419361030262,"0.1464241907089309,0.10355194599305517"
1880,"0.14642419,0.10355195",5,9.46392978559319,"0.17520718821382214,0.10355194599305517"
1881,"0.17520718,0.10355195",0,9.40706189866007,"0.20364113168038267,0.10355194599305517"
1882,"0.20364113,0.10355195",9,9.35728243517533,"0.22853086342275222,0.10355194599305517"
1883,"0.22853087,0.10355195",0,9.321633644626226,"0.24635525869730437,0.10355194599305517"
1884,"0.24635527,0.10355195",4,9.315365348061993,"0.2494894069794213,0.10355194599305517"
1885,"0.24948941,0.10355195",3,9.27588825320686,"0.26922795440698744,0.10355194599305517"
1886,"0.26922795,0.10355195",6,9.214880725341947,"0.2997317183394438,0.10355194599305517"
1887,"0.29973173,0.10355195",3,9.154219231459296,"0.3300624652807699,0.10355194599305517"
1888,"0.33006248,0.10355195",9,9.088782001249418,"0.36278108038570805,0.10355194599305517"
1889,"0.36278108,0.10355195",4,9.02872384367662,"0.39281015917210826,0.10355194599305517"
1890,"0.13264751,0.10344201",7,9.552031200615753,"0.13115649721592607,0.10355193498413176"
1891,"0.1311565,0.10355193",2,9.564168863038384,"0.12508764949122572,0.10355194599305517"
1892,"0.12508765,0.10355195",2,9.584064586077314,"0.11513978797176029,0.10355194599305517"
1893,"0.11513979,0.10355195",1,9.582608192322112,"0.1158679848493617,0.10355194599305517"
1894,"0.11586799,0.10355195",5,9.558847974917972,"0.12774809355143146,0.10355194599305517"
1895,"0.12774809,0.10355195",2,9.535289787924352,"0.13952718704824132,0.10355194599305517"
1896,"0.13952719,0.10355195",9,9.512463658665494,"0.1509402516776709,0.10355194599305517"
1897,"0.15094025,0.10355195",6,9.490780689180799,"0.1617817364200181,0.10355194599305517"
1898,"0.16178174,0.10355195",4,9.468777651761933,"0.17278325512945122,0.10355194599305517"
1899,"0.17278326,0.10355195",3,9.440424761232277,"0.18675963021091055,0.10355194599305517"
1900,"0.18675964,0.10355195",0,9.42633415261968,"0.1940050047005783,0.10355194599305517"
1901,"0.194005,0.10355195",5,9.44498402350822,"0.1846800692563078,0.10355194599305517"
1902,"0.18468007,0.10355195",1,9.445109127135588,"0.18461751744262375,0.10355194599305517"
1903,"0.18461752,0.10355195",7,9.422206436215813,"0.19574985352909058,0.10355194599305517"
1904,"0.19574985,0.10355195",9,9.398621197569007,"0.2078614822259139,0.10355194599305517"
1905,"0.20786148,0.10355195",9,9.375210466386042,"0.21956684781739683,0.10355194599305517"
1906,"0.21956685,0.10355195",5,9.352156500585611,"0.23109383071761178,0.10355194599305517"
1907,"0.23109382,0.10355195",8,9.329960596703327,"0.24219178265875452,0.10355194599305517"
1908,"0.24219178,0.10355195",3,9.257063329013425,"0.2786404165037052,0.10355194599305517"
1909,"0.27864042,0.10355195",8,9.213306039287398,"0.30050626076723047,0.10355194599305517"
1910,"0.30050626,0.10355195",5,9.20745900175613,"0.3034425801323533,0.10355194599305517"
1911,"0.30344257,0.10355195",8,9.206666337047453,"0.30383891248669087,0.10355194599305517"
1912,"0.3038389,0.10355195",1,9.19441657099518,"0.3099489316887159,0.10355194599305517"
1913,"0.30994892,0.10355195",7,9.170733436968835,"0.32180536252600045,0.10355194599305517"
1914,"0.32180536,0.10355195",1,9.144355343107765,"0.3349944094565351,0.10355194599305517"
1915,"0.3349944,0.10355195",7,9.118377843952352,"0.3479831590342418,0.10355194599305517"
1916,"0.34798315,0.10355195",6,9.091096137532027,"0.3616240122444039,0.10355194599305517"
1917,"0.361624,0.10355195",0,9.066106207465452,"0.3741189772776918,0.10355194599305517"
1918,"0.37411898,0.10355195",6,9.048972409350318,"0.38268587633525863,0.10355194599305517"
1919,"0.38268587,0.10355195",2,9.053921599584383,"0.3802112812182261,0.10355194599305517"
1920,"0.13267995,0.10344201",2,9.553001795913037,"0.13067819187424823,0.10354727344615543"
1921,"0.13067819,0.103547275",8,9.565055258809316,"0.1246444516057597,0.10355194599305517"
1922,"0.12464445,0.10355195",5,9.584108435288316,"0.11511786336625951,0.10355194599305517"
1923,"0.11511786,0.10355195",8,9.597536429136426,"0.10840386644220501,0.10355194599305517"
1924,"0.10840387,0.10355195",4,9.598188476383681,"0.10807784281857664,0.10355194599305517"
1925,"0.10807785,0.10355195",4,9.59806154738233,"0.10813569491899407,0.10355194599305517"
1926,"0.10813569,0.10355195",2,9.598858498090783,"0.10774283196502617,0.10355194599305517"
1927,"0.10774283,0.10355195",5,9.600861372212977,"0.10674139490392935,0.10355194599305517"
1928,"0.1067414,0.10355195",3,9.596278929335847,"0.10903261634249432,0.10355194599305517"
1929,"0.109032616,0.10355195",0,9.573109960778917,"0.12061710062095898,0.10355194599305517"
1930,"0.1206171,0.10355195",6,9.558086342815196,"0.12812890960281975,0.10355194599305517"
1931,"0.12812892,0.10355195",0,9.540493881805146,"0.13692514010784462,0.10355194599305517"
1932,"0.13692515,0.10355195",0,9.520504887075225,"0.14691963747280537,0.10355194599305517"
1933,"0.14691964,0.10355195",2,9.5859157981321,"0.11421418194436758,0.10355194599305517"
1934,"0.11421418,0.10355195",7,9.657909477537665,"0.07826000600694255,0.10355194599305517"
1935,"0.078260005,0.10355195",4,9.654307737609585,"0.08001821220562538,0.10355194599305517"
1936,"0.080018215,0.10355195",0,9.631765949176023,"0.09128910642240651,0.10355194599305517"
1937,"0.0912891,0.10355195",0,9.622777976072543,"0.09578309297414644,0.10355194599305517"
1938,"0.09578309,0.10355195",2,9.619961215472939,"0.09719147327394838,0.10355194599305517"
1939,"0.097191475,0.10355195",6,9.64249894541434,"0.08592260830324747,0.10355194599305517"
1940,"0.08592261,0.10355195",9,9.665540279521004,"0.07440194124991575,0.10355194599305517"
1941,"0.074401945,0.10355195",4,9.63932215684296,"0.08751100258893738,0.10355194599305517"
1942,"0.087511,0.10355195",2,9.62586970631169,"0.09423722785457296,0.10355194599305517"
1943,"0.09423723,0.10355195",2,9.623463407868565,"0.09544037707613508,0.10355194599305517"
1944,"0.09544038,0.10355195",0,9.622939402281327,"0.09570237986975406,0.10355194599305517"
1945,"0.09570238,0.10355195",8,9.622888014417972,"0.09572807380143186,0.10355194599305517"
1946,"0.09572808,0.10355195",0,9.622832541211531,"0.09575527808992387,0.10355194599305517"
1947,"0.09575528,0.10355195",3,9.586410174374846,"0.11396699382299451,0.10355194599305517"
1948,"0.113966994,0.10355195",8,9.53035825297391,"0.1419929545234627,0.10355194599305517"
1949,"0.14199296,0.10355195",6,9.480276302302574,"0.16703392985913063,0.10355194599305517"
1950,"0.13189979,0.10344201",9,9.55195680727154,"0.13119369281715978,0.10355193569804702"
1951,"0.1311937,0.10355194",9,9.564433640063122,"0.12495526097885695,0.10355194599305517"
1952,"0.12495526,0.10355195",2,9.585317147385835,"0.11451350731749978,0.10355194599305517"
1953,"0.11451351,0.10355195",8,9.597207563635711,"0.10856829919256224,0.10355194599305517"
1954,"0.108568296,0.10355195",4,9.597471901829572,"0.1084361300956318,0.10355194599305517"
1955,"0.10843613,0.10355195",8,9.598657229887761,"0.10784346606653682,0.10355194599305517"
1956,"0.107843466,0.10355195",4,9.59858657445013,"0.10787879378535307,0.10355194599305517"
1957,"0.1078788,0.10355195",4,9.598867207912486,"0.10773847705417497,0.10355194599305517"
1958,"0.10773848,0.10355195",4,9.599182696020765,"0.10758073300003484,0.10355194599305517"
1959,"0.10758074,0.10355195",4,9.600234474746104,"0.10705484363736532,0.10355194599305517"
1960,"0.107054844,0.10355195",5,9.602530770585702,"0.10590669571756692,0.10355194599305517"
