,state,action,reward,next_state,distribution
4325,"[-0.23794837296009064, -0.04344404861330986, 0.2147529423236847, 0.35049617290496826, 0.4252849817276001, 0.08058630675077438, 0.11183135956525803, -0.08977726846933365, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.5137443886091769,"[-0.2366579941257818, -0.0425295996144639, 0.21636740935846355, 0.3511538941214054, 0.6227850034047311, 0.08055405735874126, 0.11161070684808866, -0.08924470977901167, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09977312386035919, 0.09466110169887543, 0.10379285365343094, 0.10250553488731384, 0.10559839755296707, 0.08815843611955643, 0.0879712700843811, 0.10941951721906662, 0.10323169827461243, 0.10488810390233994]"
4326,"[-0.2366579920053482, -0.042529597878456116, 0.21636740863323212, 0.3511538803577423, 0.6227850317955017, 0.0805540606379509, 0.11161070317029953, -0.08924470841884613, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.5129650037273877,"[-0.2353674004062345, -0.04160537566088074, 0.21802497665467957, 0.35179563311820417, 0.8227850126610958, 0.08059141578564047, 0.11134196128528168, -0.08883025303640735, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.0988864153623581, 0.09486787021160126, 0.10459797084331512, 0.10326685011386871, 0.10599137097597122, 0.086834616959095, 0.08781018853187561, 0.10989312082529068, 0.10216466337442398, 0.10568693280220032]"
4327,"[-0.23536740243434906, -0.041605375707149506, 0.21802498400211334, 0.35179564356803894, 0.8227850198745728, 0.08059141784906387, 0.11134196072816849, -0.08883025497198105, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.530475216221961,"[-0.3123285813444401, -0.04044505924816377, 0.21325211426613055, 0.3467796120521367, 0.8227851247083988, 0.07423898851918648, 0.11345237642391143, -0.1064999144147648, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09816702455282211, 0.09505115449428558, 0.10508395731449127, 0.10390970855951309, 0.10648338496685028, 0.08550713956356049, 0.08796997368335724, 0.11038470268249512, 0.10115581005811691, 0.10628712177276611]"
4328,"[-0.312328577041626, -0.04044505953788757, 0.21325211226940155, 0.34677961468696594, 0.8227851390838623, 0.07423898577690125, 0.11345237493515015, -0.10649991780519485, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.540968694421668,"[-0.30964016297151, -0.03868738643122516, 0.21410741684637902, 0.5425901547040919, 0.8227851786728451, 0.07463929509519418, 0.11392616149993529, -0.1140684524393829, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09826996922492981, 0.09472478181123734, 0.10536076873540878, 0.10367681086063385, 0.10660924762487411, 0.08538877218961716, 0.08739076554775238, 0.1105525866150856, 0.10123226791620255, 0.10679405182600021]"
4329,"[-0.30964016914367676, -0.038687385618686676, 0.2141074240207672, 0.5425901412963867, 0.8227851986885071, 0.07463929802179337, 0.11392616480588913, -0.11406845599412918, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.5281010963568332,"[-0.3085244713656934, -0.010184312592214972, 0.20408277318126355, 0.5446425377730266, 0.8227851846975378, 0.07122118612911593, 0.10779243868152127, -0.11236334614005228, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.0979694128036499, 0.094649538397789, 0.10562987625598907, 0.10369744151830673, 0.10788070410490036, 0.08551773428916931, 0.08766036480665207, 0.10969860851764679, 0.10119692981243134, 0.10609936714172363]"
4330,"[-0.3085244596004486, -0.010184312239289284, 0.20408277213573456, 0.5446425080299377, 0.8227851986885071, 0.07122118771076202, 0.1077924370765686, -0.11236334592103958, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.5249168802776698,"[-0.3071977877737613, -0.008682524944051195, 0.2044004560305055, 0.5454407944963986, 0.8227852751925981, 0.06940590780181953, 0.10748162103531456, -0.11137789191393965, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09793088585138321, 0.09466440975666046, 0.10547797381877899, 0.1036483645439148, 0.10791484266519547, 0.08569582551717758, 0.087790347635746, 0.10967059433460236, 0.10121698677539825, 0.10598980635404587]"
4331,"[-0.30719777941703796, -0.008682524785399437, 0.2044004499912262, 0.5454407930374146, 0.8227852582931519, 0.06940590590238571, 0.10748162120580673, -0.11137789487838745, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.5451308695884011,"[-0.3080744818581467, -0.00845241093406024, 0.0823842164565427, 0.5473186294360355, 0.8227852499775992, 0.0792323297357861, 0.12180325751341309, -0.1057912046031052, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09792892634868622, 0.09467138350009918, 0.10546796768903732, 0.10365179181098938, 0.10791511833667755, 0.08570922166109085, 0.087805837392807, 0.10965362936258316, 0.10121305286884308, 0.10598310083150864]"
4332,"[-0.3080744743347168, -0.00845241080969572, 0.08238421380519867, 0.5473186373710632, 0.8227852582931519, 0.07923232764005661, 0.12180325388908386, -0.10579120367765427, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.5426098134132934,"[-0.30734114229007936, -0.008718883387107468, 0.08254851377569672, 0.35442379298585003, 0.8227852439347947, 0.08138885319133451, 0.12112021374226317, -0.10276080743058058, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09803371131420135, 0.09441287815570831, 0.10483819991350174, 0.10351914912462234, 0.10766901820898056, 0.08601053804159164, 0.08852044492959976, 0.10933184623718262, 0.10132957994937897, 0.10633465647697449]"
4333,"[-0.3073411285877228, -0.008718883618712425, 0.08254851400852203, 0.35442379117012024, 0.8227852582931519, 0.08138885349035263, 0.12112021446228027, -0.10276080667972565, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",0,-0.5151778975680783,"[-0.17146025049791191, -0.008750141849248827, 0.09519554606076053, 0.36020031740539604, 0.8227851966567012, 0.09199049063415608, 0.1167969286106949, -0.0710100277349982, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09835793823003769, 0.09450940787792206, 0.10454064607620239, 0.10352523624897003, 0.10642968863248825, 0.08582954853773117, 0.0883309617638588, 0.11017744988203049, 0.10139583796262741, 0.10690328478813171]"
4334,"[-0.17146025598049164, -0.008750141598284245, 0.09519554674625397, 0.36020031571388245, 0.8227851986885071, 0.09199049323797226, 0.11679692566394806, -0.0710100308060646, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.5137348075555286,"[-0.17012838828636045, -0.008697918935660631, 0.09632144470581849, 0.36052411882189794, 0.8227851879396813, 0.09146178403335631, 0.11820816080303775, -0.0676056606400004, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09824677556753159, 0.09490253031253815, 0.1038118451833725, 0.10395805537700653, 0.10607203096151352, 0.08602311462163925, 0.08935358375310898, 0.11017445474863052, 0.10142779350280762, 0.10602986067533493]"
4335,"[-0.17012839019298553, -0.008697918616235256, 0.09632144123315811, 0.36052411794662476, 0.8227851986885071, 0.09146178513765335, 0.11820816248655319, -0.06760565936565399, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",0,-0.505001240376794,"[-0.03908602478914336, -0.008737750646453435, 0.10851901506307726, 0.36539145582053134, 0.8227851578007916, 0.1051860780843597, 0.11361928000248595, -0.039011789206257697, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09825293719768524, 0.0949191227555275, 0.10378783941268921, 0.10397820174694061, 0.10606375336647034, 0.08603125810623169, 0.08936875313520432, 0.11016715317964554, 0.10141906142234802, 0.10601189732551575]"
4336,"[-0.03908602520823479, -0.008737750351428986, 0.10851901769638062, 0.36539146304130554, 0.8227851390838623, 0.10518607497215271, 0.11361928284168243, -0.03901178762316704, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.5177128834534677,"[-0.037736104324282316, -0.03531819750230536, 0.1186580884402737, 0.36445958281414725, 0.8227851914589523, 0.10853802555242524, 0.11949847553886839, -0.038795382655004707, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09836152195930481, 0.09528785198926926, 0.10306672006845474, 0.10445334017276764, 0.10563697665929794, 0.08615218102931976, 0.09034878760576248, 0.1098179742693901, 0.10127191990613937, 0.10560277104377747]"
4337,"[-0.03773610293865204, -0.035318195819854736, 0.11865808814764023, 0.3644595742225647, 0.8227851986885071, 0.10853802412748337, 0.11949847638607025, -0.03879538178443909, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.5221255262557404,"[-0.03569961653219522, -0.0338026081186964, 0.11838816613176206, 0.5573392890709155, 0.8227851956179615, 0.10944163075373435, 0.12058277468472839, -0.0422526530472247, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09837944805622101, 0.09534228593111038, 0.10324437916278839, 0.1044369786977768, 0.10555704683065414, 0.08601660281419754, 0.09024601429700851, 0.10986620932817459, 0.1012289896607399, 0.10568208992481232]"
4338,"[-0.035699617117643356, -0.03380260989069939, 0.11838816851377487, 0.5573393106460571, 0.8227851986885071, 0.10944163054227829, 0.12058277428150177, -0.04225265234708786, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.5210266745991007,"[-0.03457872742245449, -0.03261347358196076, 0.11957424855051801, 0.5572619158702823, 1.0187851929790313, 0.10920141829831473, 0.12008457532740163, -0.04210872265769772, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09783673286437988, 0.09480053931474686, 0.10368465632200241, 0.10449883341789246, 0.107019804418087, 0.08604588359594345, 0.09064958989620209, 0.10905320942401886, 0.10110144317150116, 0.10530935227870941]"
4339,"[-0.034578725695610046, -0.03261347487568855, 0.11957424879074097, 0.5572619438171387, 1.0187852382659912, 0.10920141637325287, 0.12008457630872726, -0.042108722031116486, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.5201927427778851,"[-0.03345375774912274, -0.03142505657209238, 0.12074112241994595, 0.5571917303932805, 1.2142851902533067, 0.10911226713318738, 0.11973392159413637, -0.04167776804031198, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09738034754991531, 0.0947837233543396, 0.10440874099731445, 0.10498201847076416, 0.1072889193892479, 0.08465312421321869, 0.09117334336042404, 0.10904722660779953, 0.10015232861042023, 0.1061302125453949]"
4340,"[-0.03345375880599022, -0.031425055116415024, 0.12074112147092819, 0.5571917295455933, 1.214285135269165, 0.10911227017641068, 0.11973392218351364, -0.041677769273519516, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.5325410905926037,"[-0.0321988071163668, -0.05579658879550209, 0.12918482264051612, 0.556578199918671, 1.2142852273266413, 0.11226450949059884, 0.12450206982011192, -0.044477625155974865, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.0969138890504837, 0.09452458471059799, 0.10529671609401703, 0.10532641410827637, 0.10776113718748093, 0.08325713872909546, 0.09169789403676987, 0.10882743448019028, 0.09926110506057739, 0.10713367909193039]"
4341,"[-0.03219880536198616, -0.05579658970236778, 0.12918482720851898, 0.5565782189369202, 1.2142852544784546, 0.11226450651884079, 0.12450207024812698, -0.04447762668132782, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",4,-0.5155940649452128,"[-0.02942961782899367, -0.07850345939965919, 0.2800369019254143, 0.5552915381662835, 1.2142852450739001, 0.10806284604156567, 0.1137509076471181, -0.05097019441034545, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09695126861333847, 0.09455756098031998, 0.10542173683643341, 0.10532393306493759, 0.10769221931695938, 0.08312883228063583, 0.09151901304721832, 0.1089281514286995, 0.09921905398368835, 0.10725826770067215]"
4342,"[-0.029429618269205093, -0.07850345969200134, 0.28003689646720886, 0.5552915334701538, 1.2142852544784546, 0.10806284844875336, 0.11375090479850769, -0.05097019299864769, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.5033832959825242,"[-0.030010104210314914, -0.07799976143118847, 0.28283475236224387, 0.35804226218783963, 1.2142852754735545, 0.10634355627066175, 0.10967939391775922, -0.043579387121213786, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09634585678577423, 0.09529226273298264, 0.10604596883058548, 0.10574450343847275, 0.10766827315092087, 0.08277030289173126, 0.09055077284574509, 0.1095341220498085, 0.09868694841861725, 0.10736089944839478]"
4343,"[-0.030010104179382324, -0.07799976319074631, 0.2828347384929657, 0.35804226994514465, 1.2142852544784546, 0.10634355992078781, 0.10967939347028732, -0.04357938840985298, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.5015913518155407,"[-0.02891857390115593, -0.07686347656249382, 0.2847763422233758, 0.3571770029000447, 1.0212853204677286, 0.10599921511176201, 0.109324740376043, -0.04202475179182863, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09676510840654373, 0.09575287252664566, 0.10544340312480927, 0.10562803596258163, 0.10622038692235947, 0.08285550028085709, 0.0896797925233841, 0.11076564341783524, 0.09899300336837769, 0.10789626091718674]"
4344,"[-0.028918573632836342, -0.07686347514390945, 0.28477632999420166, 0.3571769893169403, 1.0212852954864502, 0.10599921643733978, 0.10932473838329315, -0.042024750262498856, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.5001764461912359,"[-0.02781324184411549, -0.07573484040715339, 0.2867401797640534, 0.35657503103569166, 1.216285356642306, 0.10572196258720429, 0.10874180660375776, -0.04157991547349993, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09731509536504745, 0.09586406499147415, 0.10486029088497162, 0.10520301014184952, 0.10589996725320816, 0.08429598808288574, 0.08946018666028976, 0.11060215532779694, 0.09985446184873581, 0.10664480179548264]"
4345,"[-0.027813242748379707, -0.07573483884334564, 0.28674018383026123, 0.35657504200935364, 1.2162853479385376, 0.10572196543216705, 0.10874180495738983, -0.04157991707324982, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.49790794357614776,"[-0.028931773358096713, -0.0750628841580836, 0.28933655303607164, 0.16352747612369, 1.2162853529781055, 0.10873288337897848, 0.10678626615484982, -0.03389981998825775, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09675410389900208, 0.0957784429192543, 0.10543402284383774, 0.10565074533224106, 0.10620574653148651, 0.08285266906023026, 0.08969530463218689, 0.11076591908931732, 0.09896586835384369, 0.10789719223976135]"
4346,"[-0.02893177419900894, -0.07506288588047028, 0.28933656215667725, 0.1635274738073349, 1.2162853479385376, 0.10873288661241531, 0.10678626596927643, -0.03389982134103775, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.49907447189593523,"[-0.030094154684435104, -0.07391772180992628, 0.29269119136631705, -0.031803957617335676, 1.2162853670359812, 0.11262069847039441, 0.10604702075118516, -0.0250682605579593, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09723938256502151, 0.09606984257698059, 0.10492787510156631, 0.10550547391176224, 0.10470704734325409, 0.08300814032554626, 0.08906707167625427, 0.1115264967083931, 0.09897115081548691, 0.10897752642631531]"
4347,"[-0.0036553628742694855, -0.011730894446372986, 0.013263543136417866, 0.0009370330371893942, 2.385830839557457e-07, 0.06865473091602325, 0.11072651296854019, -0.03215247020125389, -0.009999999776482582, 0.10000000149011612, -0.02449999935925007]",0,-0.47316590998783026,"[0.11396774259531739, -0.06462413829833391, 0.00872253368044884, 0.0030115638872754147, 0.001842239910943455, 0.07998873391226147, 0.11739567978877302, -0.022058484378696508, -0.009999996158128743, 0.10000007062678098, -0.024950083671879897]","[0.1015351340174675, 0.09309535473585129, 0.09974164515733719, 0.10286740958690643, 0.10367773473262787, 0.08869532495737076, 0.08955171704292297, 0.11093843728303909, 0.10616499185562134, 0.10373229533433914]"
