,state,action,reward,next_state,distribution
3820,"[-0.23896250128746033, -0.20507293939590454, 0.3740827739238739, 0.3977012038230896, 0.007140736561268568, 0.03195742145180702, 0.08621052652597427, -0.11089908331632614, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.4723179523613771,"[-0.23790773757413586, -0.20383461848760387, 0.37535323695991085, 0.39728943425298713, -0.19285918206838648, 0.030088276191307273, 0.08490001621959925, -0.11149203934482244, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09782911837100983, 0.11058541387319565, 0.08752285689115524, 0.10009756684303284, 0.10524838417768478, 0.1119680255651474, 0.10164941847324371, 0.09264698624610901, 0.09695348143577576, 0.09549877047538757]"
3821,"[-0.23790773749351501, -0.2038346230983734, 0.37535324692726135, 0.3972894251346588, -0.19285918772220612, 0.03008827567100525, 0.08490001410245895, -0.11149203777313232, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.4909740195263962,"[-0.23455076148748155, -0.20182440341748364, 0.370838558353741, 0.5906971587797543, -0.19285906079628568, 0.02994957558125516, 0.08802281140389984, -0.12107768411595543, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09779299795627594, 0.11085967719554901, 0.08678603917360306, 0.10098997503519058, 0.10481029003858566, 0.11203915625810623, 0.10227657109498978, 0.0917440876364708, 0.09684568643569946, 0.09585552662611008]"
3822,"[-0.23455075919628143, -0.2018243968486786, 0.37083855271339417, 0.590697169303894, -0.19285905361175537, 0.029949575662612915, 0.08802281320095062, -0.12107768654823303, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",0,-0.450582894077457,"[-0.07563134178766973, -0.20279354222915646, 0.3848523957668428, 0.6078780106498156, -0.19285907120995116, 0.04209161612086172, 0.08586962306196311, -0.09165855088728603, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09744224697351456, 0.11116741597652435, 0.08662625402212143, 0.1009538397192955, 0.10452910512685776, 0.11217755824327469, 0.10210788249969482, 0.09186169505119324, 0.09723304212093353, 0.0959010124206543]"
3823,"[-0.07563134282827377, -0.20279353857040405, 0.38485240936279297, 0.6078780293464661, -0.19285906851291656, 0.04209161549806595, 0.08586962521076202, -0.09165854752063751, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",0,-0.4202542916467882,"[0.08597433467767512, -0.20378407209397142, 0.39835925363372215, 0.6236502824162073, -0.19285902514588393, 0.05637447822035138, 0.08632001885430501, -0.05594534088005432, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.0968494713306427, 0.11085929721593857, 0.08670452237129211, 0.10099012404680252, 0.1049317941069603, 0.11255337297916412, 0.1021849513053894, 0.09139351546764374, 0.09731410443782806, 0.09621885418891907]"
3824,"[0.08597433567047119, -0.20378407835960388, 0.3983592391014099, 0.6236502528190613, -0.19285902380943298, 0.056374479085206985, 0.08632002025842667, -0.05594534054398537, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.3891920842857385,"[0.08649698072037637, -0.14832645460634453, 0.3787423358472273, 0.6253587921341692, -0.19285909556872216, 0.0522604970112958, 0.07557208644058461, -0.043754440840806486, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.0958002433180809, 0.1106589138507843, 0.08659423142671585, 0.10105464607477188, 0.10561898350715637, 0.11313344538211823, 0.10241420567035675, 0.09086590260267258, 0.097482830286026, 0.09637659788131714]"
3825,"[0.0864969789981842, -0.14832645654678345, 0.3787423372268677, 0.6253588199615479, -0.19285909831523895, 0.052260495722293854, 0.07557208836078644, -0.04375443980097771, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.37663809935033066,"[0.084619093070331, -0.052475647399796266, 0.19695618370258838, 0.6269910979616586, -0.19285905695579597, 0.05178194114693441, 0.07626277530216241, -0.02533482069124915, -0.01006534108043941, 0.0999211948789124, -0.024950236743369603]","[0.09600356221199036, 0.11080674082040787, 0.08672236651182175, 0.10071811825037003, 0.1050679162144661, 0.11341124027967453, 0.10231167823076248, 0.09130755811929703, 0.0973670706152916, 0.09628379344940186]"
3826,"[0.08461908996105194, -0.05247564613819122, 0.19695618748664856, 0.6269910931587219, -0.19285905361175537, 0.05178194120526314, 0.07626277208328247, -0.02533482015132904, -0.010065341368317604, 0.09992119669914246, -0.024950236082077026]",2,-0.36145792399557114,"[0.08533859738044303, -0.01591675668541992, 0.17832270693807661, 0.6274355070355844, -0.19285910701374487, 0.05107938226380988, 0.0694453637827197, -0.017716273169790853, -0.01006534108043941, 0.0999211948789124, -0.024950236743369603]","[0.09627979248762131, 0.11068480461835861, 0.08685126900672913, 0.10084624588489532, 0.10263221710920334, 0.11453023552894592, 0.10230587422847748, 0.0924353301525116, 0.09739983081817627, 0.09603437036275864]"
3827,"[0.08533859997987747, -0.01591675728559494, 0.1783227026462555, 0.6274355053901672, -0.19285911321640015, 0.05107938125729561, 0.06944536417722702, -0.01771627366542816, -0.010065341368317604, 0.09992119669914246, -0.024950236082077026]",4,4.653060522435201,"[0.08807853465961024, -0.03182439731141429, 0.2511447395853992, 0.6245377069451044, -0.1930803380237469, 0.04673681170308393, 0.06466816031885247, -0.020213830072238648, -0.01026144581550617, 0.09882337760083379, -0.024951775418993738]","[0.0963197574019432, 0.11064763367176056, 0.08694320172071457, 0.1005987823009491, 0.10229861736297607, 0.11482679098844528, 0.1022336483001709, 0.0927862748503685, 0.09742249548435211, 0.09592275321483612]"
3828,"[0.08807853609323502, -0.031824398785829544, 0.25114473700523376, 0.6245377063751221, -0.193080335855484, 0.046736810356378555, 0.06466816365718842, -0.02021382935345173, -0.010261446237564087, 0.09882337599992752, -0.02495177462697029]",0,-0.36583585897761306,"[0.16226536044706918, -0.04864421295019827, 0.25851991895290816, 0.6353419192743468, -0.1916766663117926, 0.060850431071604025, 0.07091898154449783, -0.01144295841446974, -0.010723450116681132, 0.09712361717606513, -0.024949940994227426]","[0.09634868800640106, 0.1107390746474266, 0.08691585808992386, 0.10037001222372055, 0.10310441255569458, 0.11450151354074478, 0.10214976966381073, 0.09250116348266602, 0.09734617918729782, 0.0960233137011528]"
3829,"[0.1622653603553772, -0.048644211143255234, 0.2585199177265167, 0.6353419423103333, -0.19167666137218475, 0.06085043027997017, 0.0709189847111702, -0.011442958377301693, -0.010723450221121311, 0.09712361544370651, -0.024949941784143448]",8,-0.37034541278303523,"[0.16337901021345314, -0.04950667375379059, 0.24686216056863053, 0.6326621128714738, 0.005822741103505891, 0.062073446763626375, 0.07336013095749494, -0.00761781151297225, -0.010723450116681132, 0.09712361717606513, -0.024949940994227426]","[0.09580786526203156, 0.11065637320280075, 0.0868442952632904, 0.10050693899393082, 0.10346580296754837, 0.11481186002492905, 0.10219307988882065, 0.09211412072181702, 0.09746048599481583, 0.09613911807537079]"
3830,"[0.1633790135383606, -0.04950667545199394, 0.24686215817928314, 0.6326621174812317, 0.005822740960866213, 0.062073446810245514, 0.0733601301908493, -0.007617811672389507, -0.010723450221121311, 0.09712361544370651, -0.024949941784143448]",5,-0.3800940867165269,"[0.15983260849770975, -0.041501983879030035, 0.19090998119186597, 0.6353164667570352, 0.008810424180357046, 0.06362877413878171, 0.07841256995289392, -0.007695877789503869, -0.010723450116681132, 0.09712361717606513, -0.024949940994227426]","[0.09577661752700806, 0.11034408211708069, 0.08786210417747498, 0.0993727520108223, 0.10345461964607239, 0.11424971371889114, 0.10206261277198792, 0.09321022778749466, 0.09741639345884323, 0.09625083208084106]"
3831,"[0.15983261168003082, -0.041501984000205994, 0.1909099817276001, 0.6353164911270142, 0.008810424245893955, 0.06362877786159515, 0.07841257005929947, -0.0076958779245615005, -0.010723450221121311, 0.09712361544370651, -0.024949941784143448]",5,-0.400995809737416,"[0.15582922358851903, -0.039619937364427926, 0.11448821611217586, 0.6374702432071135, 0.009345761751910153, 0.0689265976086119, 0.08758515597288447, -0.007769180459868408, -0.010723450116681132, 0.09712361717606513, -0.024949940994227426]","[0.09582440555095673, 0.11028517782688141, 0.08788718283176422, 0.09957651048898697, 0.10288894176483154, 0.11444119364023209, 0.10214301943778992, 0.0934038832783699, 0.09736400842666626, 0.09618575870990753]"
3832,"[0.15582922101020813, -0.03961993753910065, 0.11448821425437927, 0.6374702453613281, 0.009345761500298977, 0.06892659515142441, 0.08758515864610672, -0.007769180461764336, -0.010723450221121311, 0.09712361544370651, -0.024949941784143448]",1,-0.3971950643305324,"[0.06151825293719604, -0.0385640372791638, 0.09548855268701839, 0.6321744445396442, 0.00934577438459172, 0.05876993210626556, 0.09019773760125122, -0.021721723667183945, -0.010723450116681132, 0.09712361717606513, -0.024949940994227426]","[0.09584373980760574, 0.1102360337972641, 0.08787660300731659, 0.09996942430734634, 0.10219276696443558, 0.11466129869222641, 0.10228593647480011, 0.09356547147035599, 0.09729494899511337, 0.09607379883527756]"
3833,"[0.06151825189590454, -0.038564037531614304, 0.09548855572938919, 0.6321744322776794, 0.009345774538815022, 0.05876993387937546, 0.09019773453474045, -0.021721724420785904, -0.010723450221121311, 0.09712361544370651, -0.024949941784143448]",6,-0.3981980517931384,"[0.06278654716186605, -0.036961979580588, 0.0925962081338989, 0.8295025175769766, 0.009345797470432515, 0.05715078972470623, 0.09096029232382252, -0.025135361193466155, -0.010723450116681132, 0.09712361717606513, -0.024949940994227426]","[0.09637239575386047, 0.11046706140041351, 0.08789264410734177, 0.10000257194042206, 0.10172529518604279, 0.11419714242219925, 0.1022321954369545, 0.09383004158735275, 0.09736157208681107, 0.09591913223266602]"
3834,"[0.06278654932975769, -0.036961980164051056, 0.09259621053934097, 0.829502522945404, 0.009345797821879387, 0.057150788605213165, 0.090960294008255, -0.025135360658168793, -0.010723450221121311, 0.09712361544370651, -0.024949941784143448]",1,-0.4021109922643109,"[-0.03411885080585275, -0.03560477346178903, 0.06957489343082113, 0.8264768551352786, 0.009345816674778185, 0.046746742592829044, 0.09246890627727333, -0.043261336951771034, -0.010723450116681132, 0.09712361717606513, -0.024949940994227426]","[0.09571307897567749, 0.10994141548871994, 0.0880659967660904, 0.09969103336334229, 0.10106930136680603, 0.11456484347581863, 0.1023787409067154, 0.09441795945167542, 0.09792347252368927, 0.09623417258262634]"
3835,"[-0.03411884978413582, -0.035604774951934814, 0.06957489252090454, 0.8264768719673157, 0.00934581644833088, 0.046746741980314255, 0.09246890991926193, -0.0432613380253315, -0.010723450221121311, 0.09712361544370651, -0.024949941784143448]",8,-0.4023044621916815,"[-0.03322814207269431, -0.03464008735782009, 0.06723307166888048, 0.8258244064861886, 0.20934583080150038, 0.04660683132952401, 0.0919086104800812, -0.04482904228474571, -0.010723450116681132, 0.09712361717606513, -0.024949940994227426]","[0.09601867198944092, 0.11030501127243042, 0.08804633468389511, 0.09979479014873505, 0.10074890404939651, 0.11419595032930374, 0.10230755805969238, 0.09466071426868439, 0.0979212075471878, 0.09600089490413666]"
3836,"[-0.03322814032435417, -0.03464008867740631, 0.06723307073116302, 0.8258243799209595, 0.20934583246707916, 0.04660683125257492, 0.09190861135721207, -0.04482904076576233, -0.010723450221121311, 0.09712361544370651, -0.024949941784143448]",1,-0.4154466024793759,"[-0.12890454223326486, -0.03346190155854334, 0.043887003508841005, 0.8242874128728266, 0.20934584766969433, 0.03766534548582767, 0.09381087154532869, -0.062689342743243, -0.010723450116681132, 0.09712361717606513, -0.024949940994227426]","[0.0955149307847023, 0.10996660590171814, 0.0892026498913765, 0.0984596312046051, 0.1008007675409317, 0.11397600919008255, 0.1022341325879097, 0.09601681679487228, 0.09785330295562744, 0.0959751158952713]"
3837,"[-0.1289045363664627, -0.03346190229058266, 0.043887004256248474, 0.8242874145507812, 0.20934584736824036, 0.03766534477472305, 0.09381087124347687, -0.06268934160470963, -0.010723450221121311, 0.09712361544370651, -0.024949941784143448]",8,-0.4166684679179399,"[-0.1279677493616065, -0.03261642794510067, 0.04135851267806245, 0.8242490716265545, 0.40934585585670114, 0.037909379323689846, 0.09321118466596845, -0.06457073451618056, -0.010723450116681132, 0.09712361717606513, -0.024949940994227426]","[0.09566450119018555, 0.11041369289159775, 0.08923362195491791, 0.098366379737854, 0.10065239667892456, 0.11369241029024124, 0.10215190798044205, 0.09619074314832687, 0.09781453013420105, 0.09581980109214783]"
3838,"[-0.1279677450656891, -0.03261642903089523, 0.04135851189494133, 0.8242490887641907, 0.4093458652496338, 0.037909381091594696, 0.09321118146181107, -0.06457073241472244, -0.010723450221121311, 0.09712361544370651, -0.024949941784143448]",0,-0.40066226737778976,"[0.022201745472767875, -0.03316890915359583, 0.06837960985760727, 0.8269001810227463, 0.4093458330974231, 0.053454730688527324, 0.09131682559665238, -0.03534101882621621, -0.010723450116681132, 0.09712361717606513, -0.024949940994227426]","[0.09482790529727936, 0.11006375402212143, 0.09001581370830536, 0.0974980816245079, 0.10068339109420776, 0.1138690635561943, 0.1017129123210907, 0.09743880480527878, 0.0980449989438057, 0.09584522247314453]"
3839,"[0.022201744839549065, -0.03316890820860863, 0.06837961077690125, 0.8269001841545105, 0.4093458354473114, 0.05345473065972328, 0.0913168266415596, -0.03534102067351341, -0.010723450221121311, 0.09712361544370651, -0.024949941784143448]",3,-0.41614226693615697,"[0.023477017071770412, -0.057732904934360896, 0.06917617870761816, 0.8259537212130112, 0.40934586064605405, 0.05694791871039448, 0.09870606476760924, -0.0352991387683369, -0.010723450116681132, 0.09712361717606513, -0.024949940994227426]","[0.09446070343255997, 0.10969900339841843, 0.08983246982097626, 0.09744524955749512, 0.10102517157793045, 0.11440833657979965, 0.10192830860614777, 0.09709019958972931, 0.09799781441688538, 0.09611276537179947]"
3840,"[0.023477017879486084, -0.05773290619254112, 0.06917618215084076, 0.8259537220001221, 0.4093458652496338, 0.056947920471429825, 0.09870606660842896, -0.035299137234687805, -0.010723450221121311, 0.09712361544370651, -0.024949941784143448]",8,-0.41875675759194486,"[0.0245380669872306, -0.05705144333902723, 0.06425931996421674, 0.8256973105520862, 0.609345867835982, 0.0585714127064198, 0.09929157086659252, -0.03544245323248896, -0.010723450116681132, 0.09712361717606513, -0.024949940994227426]","[0.09440773725509644, 0.10974351316690445, 0.08975790441036224, 0.09761377424001694, 0.10111409425735474, 0.11429007351398468, 0.10202907770872116, 0.09692203998565674, 0.09794849157333374, 0.09617330133914948]"
3841,"[0.0245380662381649, -0.05705144256353378, 0.06425932049751282, 0.8256973028182983, 0.6093458533287048, 0.05857141315937042, 0.09929157048463821, -0.035442452877759933, -0.010723450221121311, 0.09712361544370651, -0.024949941784143448]",1,-0.4254016860203358,"[-0.07435303301186291, -0.055685658514978975, 0.0407052387314053, 0.8244034541383769, 0.6093458830367018, 0.047772217092768965, 0.10085870559996446, -0.05388303844026365, -0.010723450116681132, 0.09712361717606513, -0.024949940994227426]","[0.09344103187322617, 0.10938791930675507, 0.09038258343935013, 0.09692133218050003, 0.10102584213018417, 0.11446696519851685, 0.10183879733085632, 0.0980241447687149, 0.09808873385190964, 0.0964227169752121]"
3842,"[-0.07435303181409836, -0.055685658007860184, 0.04070523753762245, 0.8244034647941589, 0.6093458533287048, 0.04777221754193306, 0.10085870325565338, -0.053883038461208344, -0.010723450221121311, 0.09712361544370651, -0.024949941784143448]",8,-0.42551041224916775,"[-0.07349376958712295, -0.054728115649609776, 0.038567498958808955, 0.8245249750623369, 0.8043458901864895, 0.04814701278816984, 0.10022907724352559, -0.05484085540048578, -0.010723450116681132, 0.09712361717606513, -0.024949940994227426]","[0.09379272162914276, 0.10958611220121384, 0.09054701030254364, 0.09705956280231476, 0.10068144649267197, 0.1142057254910469, 0.10149373859167099, 0.09832686185836792, 0.09812401235103607, 0.09618277102708817]"
