File version	
File path	C:\Users\abetetsuya\Desktop\Data\WoodPlate_20201202_2_B532.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	12/02/2020 - 16:10:08.671
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132513666387305779,2189,2453,2673,1615,1431,1798,-290,-611,-112
132513666387548683,2207,2392,2691,1618,1423,1807,-305,-582,-139
132513666387804285,2243,2392,2663,1618,1418,1826,-305,-582,-139
132513666387828936,2278,2415,2633,1635,1412,1830,-305,-582,-139
132513666388049454,2243,2322,2668,1658,1412,1823,-319,-553,-185
132513666388303426,2217,2222,2731,1667,1411,1829,-319,-553,-185
132513666388558892,2263,2230,2739,1664,1410,1833,-319,-553,-185
132513666388578317,2271,2260,2724,1660,1407,1819,-319,-553,-185
132513666388593257,2222,2221,2654,1669,1405,1803,-347,-528,-224
132513666388805948,2202,2062,2685,1682,1406,1797,-347,-528,-224
132513666389100010,2238,2062,2726,1683,1402,1807,-347,-528,-224
132513666389114777,2279,2119,2688,1693,1403,1804,-345,-480,-263
132513666389366988,2263,2072,2661,1704,1409,1796,-345,-480,-263
132513666389661675,2302,1989,2647,1709,1409,1799,-345,-480,-263
132513666390159086,2333,1970,2637,1721,1409,1806,-345,-480,-263
132513666390422453,2315,1970,2637,1743,1403,1807,-355,-433,-284
132513666390653070,2312,1887,2651,1767,1401,1802,-355,-433,-284
132513666390676798,2327,1829,2641,1783,1404,1811,-355,-433,-284
132513666390918738,2358,1834,2638,1798,1402,1818,-348,-385,-306
132513666391172030,2324,1811,2610,1818,1404,1823,-348,-385,-306
132513666391433873,2282,1749,2638,1836,1409,1825,-348,-385,-306
132513666391450914,2276,1688,2598,1845,1414,1832,-348,-385,-306
132513666391666570,2257,1666,2623,1848,1416,1840,-341,-336,-327
132513666391933343,2197,1646,2644,1853,1408,1847,-341,-336,-327
132513666392183191,2178,1631,2600,1859,1402,1852,-341,-336,-327
132513666392263578,2215,1616,2562,1863,1405,1851,-308,-283,-341
132513666392461785,2215,1605,2514,1865,1416,1847,-308,-283,-341
132513666392720195,2162,1572,2495,1882,1425,1843,-308,-283,-341
132513666392964540,2134,1530,2482,1906,1432,1843,-308,-283,-341
132513666393213167,2129,1527,2497,1921,1437,1831,-284,-228,-360
132513666393236387,2052,1460,2504,1926,1440,1825,-284,-228,-360
132513666393462135,1983,1442,2493,1927,1446,1834,-284,-228,-360
132513666393720060,2040,1416,2519,1920,1448,1837,-233,-195,-364
132513666393733983,2037,1445,2393,1916,1457,1833,-233,-195,-364
132513666393972381,2003,1395,2398,1928,1468,1826,-233,-195,-364
132513666394222781,1956,1335,2437,1951,1477,1831,-233,-195,-364
132513666394496724,1924,1299,2444,1953,1483,1841,-182,-148,-345
132513666394516638,1902,1328,2386,1942,1497,1846,-182,-148,-345
132513666394748677,1867,1297,2476,1927,1508,1835,-182,-148,-345
132513666394770960,1822,1253,2428,1915,1504,1828,-142,-124,-337
132513666395010457,1843,1251,2386,1913,1509,1821,-142,-124,-337
132513666395250411,1810,1215,2284,1918,1532,1820,-142,-124,-337
132513666395513542,1815,1201,2288,1921,1564,1821,-142,-124,-337
132513666395535222,1816,1204,2311,1929,1585,1810,-107,-94,-316
132513666395788186,1803,1195,2310,1937,1598,1796,-107,-94,-316
132513666396035745,1738,1232,2240,1936,1621,1789,-107,-94,-316
132513666396067725,1746,1252,2191,1923,1658,1775,-71,-80,-304
132513666396301543,1717,1261,2235,1906,1688,1759,-71,-80,-304
132513666396563546,1681,1244,2294,1897,1694,1745,-71,-80,-304
132513666396834899,1652,1283,2280,1893,1703,1754,-71,-80,-304
132513666397097890,1616,1351,2243,1886,1723,1760,-25,-98,-291
132513666397148621,1605,1335,2211,1888,1746,1758,-25,-98,-291
132513666397360107,1600,1362,2307,1885,1760,1755,-25,-98,-291
132513666397601876,1599,1412,2352,1872,1762,1751,-6,-127,-259
132513666397849753,1572,1458,2330,1852,1773,1749,-6,-127,-259
132513666397867324,1543,1430,2247,1839,1797,1755,-6,-127,-259
132513666398149834,1505,1392,2275,1845,1814,1755,-6,-127,-259
132513666398400559,1487,1413,2331,1860,1815,1751,20,-159,-253
132513666398416734,1479,1538,2358,1859,1810,1739,20,-159,-253
132513666398910087,1475,1560,2352,1835,1817,1719,20,-159,-253
132513666398928819,1422,1487,2334,1808,1830,1724,37,-192,-239
132513666398946428,1415,1524,2287,1806,1835,1738,37,-192,-239
132513666399474119,1406,1526,2296,1835,1831,1736,37,-192,-239
132513666399712939,1386,1604,2331,1869,1825,1727,37,-192,-239
132513666399736660,1320,1607,2401,1863,1827,1730,37,-192,-239
132513666399996218,1283,1596,2380,1839,1832,1749,37,-192,-239
132513666400261010,1295,1637,2369,1821,1828,1751,37,-192,-239
132513666400286947,1289,1683,2357,1819,1825,1737,80,-280,-197
132513666400533962,1271,1758,2436,1807,1833,1723,80,-280,-197
132513666400783691,1266,1720,2453,1770,1849,1728,80,-280,-197
132513666401070996,1267,1724,2367,1751,1866,1739,77,-317,-187
132513666401310680,1256,1779,2355,1771,1874,1726,77,-317,-187
132513666401336555,1240,1825,2428,1782,1872,1715,77,-317,-187
132513666401597429,1282,1844,2403,1763,1883,1717,77,-317,-187
132513666401828267,1294,1863,2407,1735,1898,1724,67,-367,-165
132513666401848225,1236,1833,2397,1739,1911,1721,67,-367,-165
132513666402170692,1201,1857,2463,1746,1912,1717,67,-367,-165
132513666402185628,1229,1904,2494,1717,1912,1716,68,-411,-141
132513666402414887,1233,1933,2459,1672,1910,1733,68,-411,-141
132513666402708623,1239,2007,2417,1663,1912,1738,68,-411,-141
132513666402959027,1214,2054,2420,1685,1905,1728,68,-411,-141
132513666403212948,1214,2035,2503,1694,1891,1720,47,-464,-115
132513666403246283,1219,2053,2521,1664,1880,1725,47,-464,-115
132513666403762949,1270,2132,2534,1635,1871,1735,47,-464,-115
132513666403790069,1287,2159,2448,1639,1862,1739,37,-500,-96
132513666404034349,1302,2223,2469,1664,1854,1740,37,-500,-96
132513666404050027,1268,2211,2510,1675,1848,1738,37,-500,-96
132513666404282088,1278,2230,2580,1662,1836,1745,37,-500,-96
132513666404559244,1297,2341,2527,1645,1827,1742,6,-521,-79
132513666404807814,1312,2333,2488,1646,1826,1741,6,-521,-79
132513666404822047,1279,2323,2474,1646,1819,1744,6,-521,-79
132513666405071073,1302,2357,2618,1629,1806,1748,-10,-545,-68
132513666405320159,1340,2407,2577,1596,1790,1747,-10,-545,-68
132513666405572983,1388,2403,2616,1575,1783,1741,-10,-545,-68
132513666405589783,1338,2372,2581,1563,1778,1750,-10,-545,-68
132513666405824540,1344,2403,2579,1557,1769,1756,-39,-575,-60
132513666406099818,1398,2447,2558,1555,1757,1756,-39,-575,-60
132513666406361259,1466,2443,2596,1554,1741,1758,-39,-575,-60
132513666406584172,1473,2475,2549,1557,1729,1765,-67,-584,-66
132513666406608623,1475,2496,2595,1562,1723,1770,-67,-584,-66
132513666406856829,1526,2550,2616,1556,1720,1774,-67,-584,-66
132513666406871710,1575,2540,2667,1535,1715,1770,-67,-584,-66
132513666407123775,1597,2480,2640,1517,1709,1779,-94,-599,-62
132513666407370548,1584,2486,2615,1513,1695,1792,-94,-599,-62
132513666407388040,1602,2559,2650,1517,1676,1794,-94,-599,-62
132513666407908135,1658,2568,2668,1519,1663,1791,-119,-607,-76
132513666407934031,1656,2549,2648,1515,1649,1791,-119,-607,-76
132513666408157808,1698,2544,2647,1514,1638,1796,-119,-607,-76
132513666408415705,1719,2531,2659,1521,1619,1796,-119,-607,-76
132513666408431960,1769,2519,2661,1527,1598,1793,-151,-606,-91
132513666408669144,1801,2486,2666,1532,1581,1792,-151,-606,-91
132513666408923965,1816,2481,2686,1535,1573,1801,-151,-606,-91
132513666409162592,1823,2501,2683,1541,1574,1809,-171,-599,-117
132513666409184087,1883,2484,2690,1551,1574,1815,-171,-599,-117
132513666409420772,1926,2449,2691,1561,1565,1811,-171,-599,-117
132513666409700809,1948,2416,2689,1576,1556,1813,-171,-599,-117
132513666409722266,1925,2419,2710,1593,1547,1814,-201,-596,-131
132513666410195169,1977,2422,2740,1600,1542,1813,-201,-596,-131
132513666410213653,2013,2385,2729,1596,1539,1809,-201,-596,-131
132513666410470933,2017,2348,2713,1595,1528,1809,-224,-579,-159
132513666410713724,2023,2371,2675,1615,1522,1811,-224,-579,-159
132513666410961176,2011,2321,2687,1646,1522,1811,-224,-579,-159
132513666410978486,2041,2276,2718,1668,1526,1814,-224,-579,-159
132513666411220603,2030,2259,2744,1676,1525,1822,-242,-562,-187
132513666411462766,2029,2272,2736,1680,1519,1820,-242,-562,-187
132513666411488008,2053,2215,2735,1683,1513,1812,-242,-562,-187
132513666411771317,2069,2219,2748,1689,1512,1808,-261,-552,-206
132513666412020679,2044,2190,2732,1698,1517,1807,-261,-552,-206
132513666412054015,2026,2187,2746,1716,1523,1812,-261,-552,-206
132513666412530556,2026,2174,2786,1731,1531,1814,-261,-552,-206
132513666412550723,2030,2111,2782,1729,1532,1809,-265,-514,-223
132513666412790051,2044,2077,2763,1720,1530,1817,-265,-514,-223
132513666413052692,2040,2082,2744,1719,1526,1824,-265,-514,-223
132513666413076071,2038,2083,2740,1732,1530,1825,-264,-501,-242
132513666413337338,2048,2052,2730,1751,1538,1827,-264,-501,-242
132513666413613711,2029,2019,2727,1769,1545,1829,-264,-501,-242
132513666413887844,1998,1988,2740,1777,1546,1843,-264,-501,-242
132513666413903274,2020,2001,2743,1786,1549,1853,-263,-482,-256
132513666414141320,1998,2020,2763,1791,1557,1855,-263,-482,-256
132513666414388044,1999,2016,2716,1796,1571,1852,-263,-482,-256
132513666414641640,1968,1965,2696,1805,1578,1851,-244,-457,-279
132513666414660612,1929,1940,2679,1815,1581,1856,-244,-457,-279
132513666414889589,1916,1967,2726,1826,1585,1858,-244,-457,-279
132513666415135986,1896,1991,2744,1816,1590,1855,-244,-457,-279
132513666415389757,1898,1969,2763,1798,1598,1852,-244,-457,-279
132513666415411395,1880,1946,2734,1786,1608,1853,-244,-457,-279
132513666415632999,1859,1933,2725,1779,1607,1851,-244,-457,-279
132513666415884999,1853,1968,2732,1775,1609,1851,-220,-439,-287
132513666416137174,1871,1941,2731,1768,1615,1851,-220,-439,-287
132513666416161465,1884,1958,2726,1757,1620,1849,-220,-439,-287
132513666416387683,1908,1945,2708,1752,1625,1848,-218,-429,-290
132513666416642021,1880,1913,2664,1761,1630,1849,-218,-429,-290
132513666416890353,1879,1913,2682,1776,1635,1852,-218,-429,-290
132513666416913256,1858,1915,2707,1786,1645,1856,-218,-429,-290
132513666417141906,1824,1951,2741,1781,1654,1857,-211,-430,-290
132513666417391064,1829,1935,2759,1769,1663,1859,-211,-430,-290
132513666417640309,1804,1896,2765,1749,1669,1864,-211,-430,-290
132513666417667001,1802,1887,2769,1733,1673,1868,-198,-429,-291
132513666417905408,1807,1910,2750,1727,1677,1869,-198,-429,-291
132513666418158314,1827,1927,2739,1729,1680,1866,-198,-429,-291
132513666418174571,1810,1913,2759,1729,1681,1865,-198,-429,-291
132513666418407200,1803,1930,2771,1731,1679,1869,-196,-429,-295
132513666418500628,1816,1919,2774,1727,1676,1869,-196,-429,-295
132513666418534734,1831,1893,2777,1723,1673,1870,-196,-429,-295
132513666418762947,1829,1930,2768,1720,1669,1866,-191,-429,-290
132513666418782962,1855,1920,2764,1719,1666,1859,-191,-429,-290
132513666419016472,1870,1939,2758,1719,1664,1857,-191,-429,-290
132513666419267447,1849,1942,2764,1717,1664,1855,-191,-429,-290
132513666419520751,1881,1938,2759,1715,1664,1855,-189,-432,-289
132513666419751820,1882,1935,2758,1714,1665,1854,-189,-432,-289
132513666419995741,1853,1956,2724,1716,1663,1851,-189,-432,-289
132513666420016546,1868,1958,2724,1723,1665,1851,-195,-430,-275
132513666420267569,1871,1959,2729,1727,1669,1853,-195,-430,-275
132513666420519599,1843,1953,2735,1725,1670,1853,-195,-430,-275
132513666420543771,1867,1964,2753,1717,1670,1851,-195,-430,-275
132513666421009965,1842,1937,2739,1713,1668,1849,-191,-433,-285
132513666421024746,1831,1957,2734,1713,1670,1851,-191,-433,-285
132513666421260567,1850,1943,2782,1718,1672,1854,-191,-433,-285
132513666421510662,1839,1962,2745,1722,1673,1852,-189,-431,-281
132513666421757309,1856,1934,2754,1721,1670,1849,-189,-431,-281
132513666421774730,1867,1930,2767,1717,1668,1850,-189,-431,-281
132513666422046741,1845,1944,2765,1711,1666,1850,-189,-431,-281
132513666422290414,1867,1950,2764,1712,1664,1849,-195,-431,-287
132513666422519426,1857,1930,2736,1716,1664,1845,-195,-431,-287
132513666423085000,1837,1942,2742,1722,1664,1844,-195,-431,-287
132513666423326571,1822,1926,2743,1726,1666,1848,-197,-436,-287
132513666423349087,1841,1966,2738,1724,1662,1847,-197,-436,-287
132513666423590042,1814,1959,2738,1720,1662,1847,-197,-436,-287
132513666423847213,1801,1963,2742,1707,1662,1848,-197,-436,-287
132513666424092609,1872,1963,2701,1702,1662,1848,-193,-431,-281
132513666424399043,1830,1947,2674,1711,1664,1849,-193,-431,-281
132513666424672530,1806,1960,2718,1721,1666,1850,-193,-431,-281
132513666424690375,1762,1956,2789,1722,1673,1847,-206,-427,-292
132513666424936194,1771,1892,2912,1710,1683,1850,-206,-427,-292
132513666425191250,1796,1864,3074,1696,1682,1864,-206,-427,-292
132513666425207005,1790,1941,3122,1689,1680,1877,-206,-427,-292
132513666425439365,1797,1853,3360,1686,1685,1882,-199,-433,-280
132513666425689047,1906,1768,3534,1695,1685,1883,-199,-433,-280
132513666425943646,1884,1760,3571,1732,1694,1883,-199,-433,-280
132513666426180954,1762,1806,3524,1778,1698,1885,-197,-435,-284
132513666426211955,1762,1900,3485,1793,1697,1886,-197,-435,-284
132513666426477231,1885,1898,3358,1765,1705,1885,-197,-435,-284
132513666426739468,1944,1858,3156,1733,1698,1883,-197,-435,-284
132513666426762486,1883,1837,2989,1744,1681,1886,-193,-435,-279
132513666426984948,1842,1862,2929,1784,1673,1890,-193,-435,-279
132513666427232598,1859,1899,2864,1802,1661,1886,-193,-435,-279
132513666427493743,1877,1948,2805,1795,1646,1873,-173,-432,-286
132513666427522446,1871,1962,2683,1771,1640,1861,-173,-432,-286
132513666427978199,1910,2021,2603,1754,1642,1852,-173,-432,-286
132513666428003528,1867,2031,2500,1753,1651,1841,-173,-432,-286
132513666428269345,1837,2034,2350,1764,1661,1832,-156,-426,-283
132513666428301492,1828,2040,2220,1780,1673,1827,-156,-426,-283
132513666428508568,1957,2073,1967,1797,1682,1808,-156,-426,-283
132513666428755729,2027,2072,1744,1812,1685,1794,-163,-427,-276
132513666429007912,2066,2155,1637,1820,1691,1794,-163,-427,-276
132513666429033049,2056,2184,1611,1811,1701,1806,-163,-427,-276
132513666429255195,1994,2125,1688,1793,1697,1831,-163,-427,-276
132513666429505054,1845,2159,1790,1766,1680,1851,-141,-429,-269
132513666429754452,1835,2198,1902,1736,1669,1855,-141,-429,-269
132513666429774477,1855,2193,1981,1726,1671,1859,-141,-429,-269
132513666430234574,1873,2147,2024,1735,1686,1864,-135,-431,-268
132513666430257143,1877,2129,2094,1741,1698,1871,-135,-431,-268
132513666430507249,1922,2051,2163,1724,1713,1873,-135,-431,-268
132513666430737876,1917,2051,2273,1701,1717,1876,-135,-431,-268
132513666430763447,1828,2079,2491,1684,1706,1871,-135,-431,-268
132513666431014584,1732,2118,2611,1687,1695,1861,-135,-431,-268
132513666431262957,1652,2097,2690,1702,1673,1839,-135,-431,-268
132513666431289743,1666,1981,2829,1728,1636,1819,-145,-450,-260
132513666431506115,1748,2027,2988,1738,1611,1807,-145,-450,-260
132513666431765090,1700,1949,3131,1727,1597,1793,-145,-450,-260
132513666432010246,1641,1936,3305,1715,1603,1788,-140,-447,-260
132513666432266946,1621,1908,3143,1716,1619,1791,-140,-447,-260
132513666432298153,1630,1936,3083,1731,1646,1806,-140,-447,-260
132513666432539083,1717,2027,3079,1751,1656,1825,-140,-447,-260
132513666432556407,1749,2032,3252,1759,1664,1829,-156,-446,-269
132513666432828382,1666,1941,3301,1773,1672,1827,-156,-446,-269
132513666433076471,1625,1917,3205,1795,1682,1824,-156,-446,-269
132513666433321900,1469,1870,3102,1804,1694,1826,-143,-453,-262
132513666433341458,1405,1919,3340,1774,1692,1832,-143,-453,-262
132513666433576223,1591,1876,3262,1720,1691,1844,-143,-453,-262
132513666433821325,1684,1880,3204,1687,1715,1843,-143,-453,-262
132513666433845666,1728,1950,3236,1683,1715,1821,-147,-460,-255
132513666434081625,1732,2080,3158,1703,1703,1795,-147,-460,-255
132513666434326200,1717,1992,3069,1739,1678,1791,-147,-460,-255
132513666434571797,1728,2016,2966,1757,1649,1800,-152,-476,-252
132513666434815782,1806,2061,2838,1765,1628,1792,-152,-476,-252
132513666434831380,1915,2135,2751,1760,1620,1785,-152,-476,-252
132513666435078975,1906,2119,2727,1751,1613,1783,-152,-476,-252
132513666435320531,1809,2037,2694,1742,1609,1795,-152,-468,-250
132513666435560905,1732,2118,2563,1740,1616,1807,-152,-468,-250
132513666435580361,1626,2079,2547,1746,1632,1808,-152,-468,-250
132513666435824932,1660,2064,2607,1742,1639,1820,-152,-456,-259
132513666436077360,1811,2022,2604,1706,1637,1837,-152,-456,-259
132513666436329773,1845,1971,2555,1673,1620,1853,-152,-456,-259
132513666436570830,1772,1956,2450,1680,1616,1870,-152,-456,-259
132513666436587058,1698,2010,2470,1701,1633,1874,-165,-456,-263
132513666436825841,1747,2081,2590,1719,1649,1871,-165,-456,-263
132513666437315883,1849,2050,2699,1726,1661,1857,-165,-456,-263
132513666437557556,1815,1959,2738,1713,1665,1850,-151,-453,-277
132513666437575980,1723,1958,2748,1690,1674,1852,-151,-453,-277
132513666437828720,1759,1969,2713,1670,1676,1851,-151,-453,-277
132513666438080351,1853,1952,2700,1665,1668,1852,-151,-453,-277
132513666438103425,1884,1932,2678,1686,1661,1868,-162,-445,-271
132513666438363464,1865,1926,2677,1720,1661,1888,-162,-445,-271
132513666438386184,1736,1991,2726,1752,1666,1897,-162,-445,-271
132513666438633209,1704,2000,2766,1767,1665,1895,-162,-459,-272
132513666438857600,1708,1961,2814,1753,1657,1894,-162,-459,-272
132513666438875555,1718,1956,2755,1722,1653,1892,-162,-459,-272
132513666439122718,1726,2008,2717,1701,1659,1889,-162,-459,-272
132513666439379206,1729,2041,2723,1696,1666,1872,-158,-454,-272
132513666439631162,1722,1989,2774,1702,1669,1851,-158,-454,-272
132513666439650483,1699,1957,2750,1718,1666,1846,-158,-454,-272
132513666440133911,1724,1975,2793,1733,1659,1843,-160,-448,-268
132513666440156759,1731,2026,2787,1738,1656,1840,-160,-448,-268
132513666440409812,1747,2058,2766,1727,1656,1838,-160,-448,-268
132513666440660149,1784,2021,2709,1721,1658,1838,-160,-448,-268
132513666440684112,1785,2005,2696,1731,1657,1843,-159,-449,-271
132513666440918699,1731,1990,2689,1747,1657,1844,-159,-449,-271
132513666441252370,1699,1997,2742,1751,1661,1844,-159,-449,-271
132513666441500817,1702,2011,2762,1741,1668,1844,-159,-456,-265
132513666441757490,1710,2023,2729,1732,1672,1839,-159,-456,-265
132513666441773174,1691,2043,2730,1727,1671,1840,-159,-456,-265
132513666442022405,1707,2033,2729,1725,1666,1837,-159,-456,-265
132513666442270017,1701,2015,2689,1726,1661,1841,-153,-441,-265
132513666442519580,1707,1990,2683,1728,1659,1846,-153,-441,-265
132513666442536830,1708,1993,2673,1730,1656,1853,-153,-441,-265
132513666442769716,1715,2016,2664,1726,1653,1854,-157,-446,-275
132513666443272842,1709,2000,2649,1723,1656,1853,-157,-446,-275
132513666443299389,1706,1983,2650,1722,1659,1853,-157,-446,-275
132513666443545526,1722,2017,2658,1719,1661,1852,-157,-446,-275
132513666443802601,1708,1992,2695,1710,1662,1847,-149,-453,-270
132513666444055170,1677,1993,2708,1704,1668,1848,-149,-453,-270
132513666444322847,1688,1991,2749,1691,1668,1850,-149,-453,-270
132513666444339435,1672,1963,2774,1675,1668,1844,-156,-457,-262
132513666444567900,1611,1929,2910,1663,1673,1846,-156,-457,-262
132513666444821334,1548,1908,3038,1661,1680,1855,-156,-457,-262
132513666445070615,1546,1939,3200,1681,1706,1869,-156,-457,-262
132513666445329022,1586,1856,3493,1703,1733,1871,-169,-452,-271
132513666445562984,1584,1841,3689,1728,1701,1881,-169,-452,-271
132513666445585259,1540,1900,3834,1750,1664,1891,-169,-452,-271
132513666445869193,1642,1967,3775,1734,1656,1893,-163,-448,-256
132513666446104424,1797,2083,3604,1703,1666,1874,-163,-448,-256
132513666446121956,1862,2154,3231,1728,1689,1853,-163,-448,-256
132513666446424976,1811,1995,3181,1773,1688,1841,-162,-450,-263
132513666446446066,1762,1886,3232,1775,1668,1851,-162,-450,-263
132513666446673002,1691,1897,3287,1749,1661,1878,-162,-450,-263
132513666446925209,1672,1979,3163,1728,1667,1892,-162,-450,-263
132513666447197597,1660,2011,2989,1710,1670,1888,-152,-449,-263
132513666447500742,1711,1985,2796,1691,1665,1878,-152,-449,-263
132513666447748322,1819,1930,2485,1691,1653,1866,-152,-449,-263
132513666447770520,1891,2061,2255,1728,1657,1843,-145,-451,-264
132513666448002268,1862,2015,2125,1762,1667,1821,-145,-451,-264
132513666448245743,1805,1921,2105,1764,1661,1821,-145,-451,-264
132513666448486989,1880,1969,2002,1743,1643,1825,-145,-451,-264
132513666448510535,2028,2048,1785,1721,1627,1816,-145,-441,-270
132513666448753769,2124,2175,1617,1719,1629,1798,-145,-441,-270
132513666449003563,2127,2224,1446,1730,1633,1768,-145,-441,-270
132513666449050456,2033,2182,1465,1745,1635,1756,-153,-431,-273
132513666449492739,1886,2171,1543,1758,1633,1766,-153,-431,-273
132513666449512476,1803,2139,1704,1760,1630,1787,-153,-431,-273
132513666449754561,1858,2065,1855,1749,1634,1824,-153,-431,-273
132513666450046980,1894,2073,1958,1734,1661,1873,-158,-441,-266
132513666450063736,1925,2089,2027,1710,1694,1903,-158,-441,-266
132513666450303029,1953,2107,1969,1691,1727,1914,-158,-441,-266
132513666450552795,1940,2095,2033,1691,1756,1902,-153,-443,-262
132513666450569397,1908,2053,2134,1698,1772,1880,-153,-443,-262
132513666450803920,1908,2067,2276,1701,1769,1864,-153,-443,-262
132513666451061035,1852,2039,2436,1702,1743,1859,-153,-443,-262
132513666451310530,1731,2042,2548,1711,1718,1850,-156,-460,-253
132513666451334664,1563,2068,2816,1727,1697,1824,-156,-460,-253
132513666451554151,1487,2041,3267,1714,1674,1788,-156,-460,-253
132513666451801719,1485,1983,3468,1693,1654,1776,-164,-470,-254
132513666451821005,1573,1949,3490,1698,1631,1803,-164,-470,-254
132513666452309876,1575,2019,3367,1736,1625,1845,-164,-470,-254
132513666452330712,1459,2001,3393,1777,1635,1885,-164,-470,-254
132513666452354438,1497,2111,3525,1763,1637,1911,-161,-471,-260
132513666452370670,1595,2174,3523,1716,1653,1913,-161,-471,-260
132513666452391092,1746,2051,3458,1693,1666,1888,-161,-471,-260
132513666452626879,1744,1889,3327,1719,1667,1868,-159,-467,-254
132513666452651572,1690,1939,3302,1755,1671,1863,-159,-467,-254
132513666452680012,1594,2001,3270,1754,1664,1862,-159,-467,-254
132513666452710689,1617,2092,3219,1718,1662,1861,-159,-467,-254
132513666452900681,1815,2092,3073,1677,1666,1848,-156,-470,-251
132513666453148691,1813,2025,2921,1661,1663,1819,-156,-470,-251
132513666453671549,1714,1954,2759,1686,1659,1800,-156,-470,-251
132513666453706224,1654,1923,2701,1714,1658,1800,-165,-461,-251
132513666453950685,1686,1940,2717,1721,1649,1811,-165,-461,-251
132513666453976207,1795,1946,2686,1716,1642,1827,-165,-461,-251
132513666454222231,1812,1938,2642,1715,1633,1850,-165,-461,-251
132513666454476653,1774,2004,2564,1718,1633,1873,-163,-463,-256
132513666454499028,1779,2080,2538,1721,1650,1877,-163,-463,-256
132513666454715729,1834,2100,2592,1711,1669,1863,-163,-463,-256
132513666454968423,1841,2057,2648,1698,1680,1852,-172,-468,-252
132513666455252166,1784,2017,2674,1698,1682,1851,-172,-468,-252
132513666455482406,1765,2058,2669,1712,1679,1851,-172,-468,-252
132513666455502837,1736,2034,2747,1726,1683,1852,-172,-468,-252
132513666455754146,1742,2051,2804,1721,1685,1854,-166,-460,-259
132513666456005289,1743,2050,2831,1709,1681,1859,-166,-460,-259
132513666456279077,1767,2039,2787,1703,1677,1864,-166,-460,-259
132513666456528452,1784,2025,2785,1708,1674,1860,-167,-461,-252
132513666456776195,1778,2027,2791,1717,1672,1852,-167,-461,-252
132513666457026695,1795,2057,2790,1723,1671,1845,-167,-461,-252
132513666457520599,1794,2043,2780,1727,1668,1839,-167,-461,-252
132513666457816577,1788,2044,2802,1729,1667,1837,-169,-468,-252
132513666457843179,1788,2078,2792,1730,1665,1835,-169,-468,-252
132513666458107473,1783,2066,2758,1728,1664,1837,-169,-468,-252
132513666458129134,1774,2091,2738,1724,1667,1844,-169,-468,-255
132513666458378148,1801,2050,2713,1724,1669,1849,-169,-468,-255
132513666458641026,1780,2033,2719,1726,1669,1853,-169,-468,-255
132513666458657206,1762,2067,2718,1728,1671,1856,-169,-468,-255
132513666459152708,1773,2052,2734,1724,1668,1857,-168,-472,-247
132513666459170857,1772,2065,2710,1725,1666,1858,-168,-472,-247
132513666459401236,1779,2045,2734,1729,1662,1853,-168,-472,-247
132513666459652412,1796,2047,2761,1727,1657,1844,-169,-476,-253
132513666459889601,1773,2067,2757,1721,1653,1838,-169,-476,-253
132513666459910471,1754,2042,2760,1715,1646,1838,-169,-476,-253
132513666460151122,1807,2051,2751,1715,1643,1843,-169,-476,-253
132513666460169040,1773,2046,2727,1727,1642,1846,-169,-476,-253
132513666460400221,1775,2064,2730,1732,1645,1846,-169,-476,-253
132513666460651847,1755,2016,2703,1735,1651,1851,-169,-476,-253
132513666460907004,1744,2027,2735,1730,1658,1855,-167,-467,-255
132513666461160954,1741,2056,2784,1722,1661,1856,-167,-467,-255
132513666461392694,1746,2062,2780,1716,1668,1856,-167,-467,-255
132513666461409124,1754,1999,2771,1717,1668,1856,-168,-469,-255
132513666461684364,1753,2001,2793,1722,1668,1857,-168,-469,-255
132513666461930621,1729,2031,2741,1723,1665,1853,-168,-469,-255
132513666462184805,1766,2024,2732,1718,1661,1849,-168,-469,-255
132513666462506932,1812,2005,2681,1713,1661,1849,-172,-470,-256
132513666462997806,1800,2008,2694,1713,1660,1847,-172,-470,-256
132513666463025561,1783,2018,2694,1715,1658,1844,-172,-470,-256
132513666463287668,1777,2019,2727,1719,1654,1841,-174,-474,-255
132513666463532445,1750,2025,2756,1717,1651,1838,-174,-474,-255
132513666463783865,1729,1962,2811,1709,1651,1842,-174,-474,-255
132513666463801504,1693,1998,2881,1702,1656,1846,-174,-474,-255
132513666464299420,1597,2001,3144,1697,1661,1838,-175,-462,-251
132513666464324001,1670,1955,3482,1705,1669,1837,-175,-462,-251
132513666464340996,1749,1832,3559,1724,1668,1842,-175,-462,-251
132513666464559323,1686,1907,3624,1745,1652,1863,-174,-463,-256
132513666464585076,1640,2099,3708,1757,1650,1865,-174,-463,-256
132513666464830607,1669,2100,3703,1761,1658,1859,-174,-463,-256
132513666465076861,1787,2060,3608,1768,1667,1854,-174,-463,-256
132513666465366004,1839,2050,3413,1779,1658,1848,-175,-475,-257
132513666465386458,1736,2026,3183,1787,1650,1842,-175,-475,-257
132513666465622409,1675,2040,3111,1781,1645,1849,-175,-475,-257
