,state,action,reward,next_state,distribution
576,"[1.1372894048690796, -0.3084574043750763, 0.5281839966773987, 1.5707963705062866, 1.5707963705062866, 1.1169393062591553, 0.26880142092704773, -35.310508728027344, 0.21998976171016693, 0.09490175545215607, -7.51234769821167]",4,100.0,"[1.1263213159464964, -0.3247406130906912, 0.5555780879888355, 1.5707963267948966, 1.5707963267948966, 1.1041197637472493, 0.2664701074992197, -34.91525633709762, 0.2389426233094571, 0.0993083072717513, -8.109461575051341]","[0.09000668674707413, 0.07682571560144424, 0.011897459626197815, 0.023059681057929993, 0.40760111808776855, 0.32677239179611206, 0.04082684963941574, 0.018580131232738495, 0.0008065285510383546, 0.003623422933742404]"
577,"[1.1263213157653809, -0.32474061846733093, 0.5555781126022339, 1.5707963705062866, 1.5707963705062866, 1.1041197776794434, 0.2664701044559479, -34.91525650024414, 0.23894262313842773, 0.0993083044886589, -8.109461784362793]",5,100.0,"[1.1238537292497102, -0.3286577247962888, 0.5470497675265211, 1.5707963267948966, 1.5707963267948966, 1.130929135684097, 0.2743021335029483, -35.78114077738951, 0.2518172792497584, 0.1006927317122801, -8.493696104655896]","[0.09247934073209763, 0.07812627404928207, 0.012656116858124733, 0.022927746176719666, 0.39618852734565735, 0.3319113552570343, 0.04216095805168152, 0.019006619229912758, 0.0008444999111816287, 0.003698557149618864]"
578,"[1.1238536834716797, -0.32865771651268005, 0.5470497608184814, 1.5707963705062866, 1.5707963705062866, 1.1309291124343872, 0.2743021249771118, -35.7811393737793, 0.2518172860145569, 0.1006927341222763, -8.493696212768555]",9,100.0,"[1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 0.0, 1.1317390218392198, 0.2731927854744627, -35.78940963434695, 0.2528533662763479, 0.1005907607213845, -8.521781327289602]","[0.09091893583536148, 0.07593553513288498, 0.011933524161577225, 0.021601034328341484, 0.3990994691848755, 0.33785247802734375, 0.040712036192417145, 0.01788908988237381, 0.0007337192655541003, 0.003324182704091072]"
579,"[0.8677300810813904, -0.6273036599159241, 0.2800385355949402, 0.0, 1.5707963705062866, 2.3370182514190674, 0.7021490931510925, -75.73869323730469, 2.5766286849975586, 0.5562717318534851, -80.60841369628906]",7,-5.0,"[0.867730053833008, -0.6273036316196222, 0.2800385423876023, 0.0, 1.5707963267948966, 2.337018203954191, 0.702149067122193, -75.73869087647489, 2.576628726053982, 0.5562717326181703, -80.60841694087503]","[0.05589905381202698, 0.0023673761170357466, 0.0004362851905170828, 7.644843572052196e-05, 0.14848169684410095, 0.7904936671257019, 0.0018563426565378904, 0.00038879673229530454, 1.612778022241912e-09, 3.6277992876421195e-07]"
580,"[0.8677300810813904, -0.6273036599159241, 0.2800385355949402, 0.0, 1.5707963705062866, 2.3370182514190674, 0.7021490931510925, -75.73869323730469, 2.5766286849975586, 0.5562717318534851, -80.60841369628906]",4,5.0,"[0.8643755598658696, -0.6024868084251102, 0.6337085768168162, 0.0, 1.5707963267948966, 2.1571662389088733, 0.57300823454753, -68.91179706611655, 2.561699876699178, 0.5526251122061367, -80.13574593517524]","[0.05589905381202698, 0.0023673761170357466, 0.0004362851905170828, 7.644843572052196e-05, 0.14848169684410095, 0.7904936671257019, 0.0018563426565378904, 0.00038879673229530454, 1.612778022241912e-09, 3.6277992876421195e-07]"
581,"[0.8643755316734314, -0.602486789226532, 0.6337085962295532, 0.0, 1.5707963705062866, 2.1571662425994873, 0.5730082392692566, -68.91179656982422, 2.561699867248535, 0.5526251196861267, -80.1357421875]",4,1.0,"[0.8597053821995455, -0.5865824693173567, 0.6810239387310058, 0.0, 1.5707963267948966, 2.22304562561221, 0.6956585853157771, -72.41388688488126, 2.563051547390653, 0.5530752584977638, -80.1801365755507]","[0.06571486592292786, 0.0031620506197214127, 0.0006064008339308202, 0.00014118097897153348, 0.1499701887369156, 0.7774732708930969, 0.0024092351086437702, 0.0005220372695475817, 4.145210397155097e-09, 6.704929091938538e-07]"
582,"[0.85970538854599, -0.5865824818611145, 0.6810239553451538, 0.0, 1.5707963705062866, 2.223045587539673, 0.6956585645675659, -72.41388702392578, 2.563051462173462, 0.5530752539634705, -80.18013763427734]",4,5.0,"[0.8633927786980657, -0.5898137490095207, 0.7128727534937177, 0.0, 1.5707963267948966, 1.975984315599149, 0.6597459774515939, -64.91631186508818, 2.562350763012052, 0.5525043805766257, -80.15263630359232]","[0.06066903471946716, 0.002737202914431691, 0.0005237963632680476, 0.00010436140291858464, 0.15147094428539276, 0.7819045186042786, 0.0021350153256207705, 0.0004546267446130514, 2.6027673349915403e-09, 4.962816433362605e-07]"
583,"[0.8633927702903748, -0.589813768863678, 0.7128727436065674, 0.0, 1.5707963705062866, 1.9759843349456787, 0.659745991230011, -64.91631317138672, 2.5623507499694824, 0.5525043606758118, -80.15263366699219]",4,5.0,"[0.8603532861638408, -0.5457123422570688, 0.7854662219160966, 0.0, 1.5707963267948966, 1.7472832836496544, 0.5950697633454558, -57.55815426536447, 2.56570029691722, 0.5542714119645549, -80.27129885270153]","[0.07032784074544907, 0.0036489751655608416, 0.0006959178717806935, 0.00019124386017210782, 0.14466695487499237, 0.777116596698761, 0.0027581157628446817, 0.0005935404915362597, 6.701820431942451e-09, 9.007876542455051e-07]"
584,"[0.8603532910346985, -0.5457123517990112, 0.785466194152832, 0.0, 1.5707963705062866, 1.7472833395004272, 0.5950697660446167, -57.55815505981445, 2.5657002925872803, 0.554271399974823, -80.27130126953125]",4,5.0,"[0.8616035496974638, -0.5367111191253207, 0.8617971389040658, 0.0, 1.5707963267948966, 1.70271158670276, 0.6206442584709175, -56.631551354901546, 2.5747080693010744, 0.5548519200853153, -80.53497087191909]","[0.08038443326950073, 0.005005386658012867, 0.000820837973151356, 0.00031001577735878527, 0.1409861445426941, 0.7682949304580688, 0.0034903462510555983, 0.0007064369856379926, 1.4192527153511492e-08, 1.528792154203984e-06]"
585,"[0.8616035580635071, -0.5367110967636108, 0.8617971539497375, 0.0, 1.5707963705062866, 1.702711582183838, 0.6206442713737488, -56.63154983520508, 2.5747079849243164, 0.5548519492149353, -80.53497314453125]",5,5.0,"[0.8632770303708573, -0.5326907088870162, 0.8391244504860742, 0.0, 1.5707963267948966, 1.672595214527636, 0.6342089603064403, -55.9560779093502, 2.5463825713667223, 0.5502673950234045, -79.6691674787063]","[0.08125457912683487, 0.005203337408602238, 0.0008235462009906769, 0.0003259527147747576, 0.14229336380958557, 0.7658088803291321, 0.003578255185857415, 0.0007105583208613098, 1.498574420111254e-08, 1.5875342569415807e-06]"
586,"[0.863277018070221, -0.532690703868866, 0.8391244411468506, 0.0, 1.5707963705062866, 1.6725952625274658, 0.6342089772224426, -55.956077575683594, 2.5463826656341553, 0.5502673983573914, -79.6691665649414]",5,5.0,"[0.867824351098523, -0.5357034445139215, 0.4594645194326793, 0.0, 1.5707963267948966, 1.6015924831618236, 0.6108071653709004, -53.62750076810545, 2.537922782411572, 0.5493822847450671, -79.41701804705349]","[0.0827520564198494, 0.005479012615978718, 0.0008815333712846041, 0.0003538741439115256, 0.14430247247219086, 0.7616856098175049, 0.003778457175940275, 0.0007651601335965097, 1.8144010738296856e-08, 1.8261066543345805e-06]"
587,"[0.867824375629425, -0.5357034206390381, 0.45946452021598816, 0.0, 1.5707963705062866, 1.6015925407409668, 0.6108071804046631, -53.62750244140625, 2.5379228591918945, 0.5493822693824768, -79.4170150756836]",5,5.0,"[0.8827748334896119, -0.5339300129274076, 0.3518321455505753, 0.0, 1.5707963267948966, 1.4249364288390822, 0.4677000032699401, -46.70579530074258, 2.5285755694399654, 0.5493462983450881, -79.15093792592006]","[0.0851079672574997, 0.0060620685108006, 0.0009331444161944091, 0.000408202555263415, 0.14758308231830597, 0.7549576759338379, 0.004123195074498653, 0.0008223613840527833, 2.3008848160088746e-08, 2.197855565100326e-06]"
588,"[0.882774829864502, -0.5339300036430359, 0.35183215141296387, 0.0, 1.5707963705062866, 1.4249364137649536, 0.4677000045776367, -46.70579528808594, 2.5285756587982178, 0.5493463277816772, -79.15093994140625]",5,5.0,"[0.8839995269031603, -0.5276457916449047, 0.3308446173889237, 0.0, 1.5707963267948966, 1.2627655448756716, 0.396445705154036, -41.15066936770256, 2.5111082992978417, 0.5448545573484251, -78.59490515202373]","[0.09687650948762894, 0.008258432149887085, 0.0011452732142060995, 0.0006208058912307024, 0.1607205718755722, 0.7261241674423218, 0.0052831717766821384, 0.0009674174361862242, 4.4360600526260896e-08, 3.637544750745292e-06]"
589,"[0.8839995265007019, -0.5276457667350769, 0.33084461092948914, 0.0, 1.5707963705062866, 1.2627655267715454, 0.39644569158554077, -41.15066909790039, 2.5111083984375, 0.5448545813560486, -78.59490203857422]",4,5.0,"[0.9029026598319326, -0.5099607676094956, 0.7459575396478823, 0.0, 1.5707963267948966, 1.3061457498341067, 0.4197072956396637, -42.69248669701415, 2.5247749934987613, 0.5482349464325069, -79.0281734862204]","[0.11113156378269196, 0.010486050508916378, 0.0014042742550373077, 0.0008724448271095753, 0.17511692643165588, 0.6934327483177185, 0.006440442055463791, 0.0011099250987172127, 7.895965126181181e-08, 5.528535439225379e-06]"
590,"[0.9029026627540588, -0.5099607706069946, 0.7459575533866882, 0.0, 1.5707963705062866, 1.3061457872390747, 0.4197072982788086, -42.69248580932617, 2.5247750282287598, 0.5482349395751953, -79.0281753540039]",5,1.0,"[0.9133127186238156, -0.4685842304431776, 0.6261845936792689, 0.0, 1.5707963267948966, 1.4407316986913852, 0.5444923077086159, -48.17525054789684, 2.5124060708111653, 0.5455359417361652, -78.64083758261216]","[0.10799341648817062, 0.009917104616761208, 0.001326691941358149, 0.0007972699240781367, 0.17365409433841705, 0.699027955532074, 0.0062284753657877445, 0.001050145598128438, 6.61659953493654e-08, 4.769363386003533e-06]"
591,"[0.9133127331733704, -0.46858423948287964, 0.6261845827102661, 0.0, 1.5707963705062866, 1.4407316446304321, 0.5444923043251038, -48.17525100708008, 2.51240611076355, 0.5455359220504761, -78.64083862304688]",4,5.0,"[0.9828162890413104, -0.4352629152659285, 0.7637461319411379, 0.0, 1.5707963267948966, 1.384269635528991, 0.506610197329735, -46.06739269055663, 2.390104613660736, 0.5216960100361754, -74.84877969798185]","[0.0936630517244339, 0.00802057608962059, 0.001137655577622354, 0.000587955757509917, 0.1604848951101303, 0.7298720479011536, 0.005254998337477446, 0.0009753126068972051, 4.2726739479803655e-08, 3.4947759104397846e-06]"
592,"[0.9828162789344788, -0.43526291847229004, 0.7637461423873901, 0.0, 1.5707963705062866, 1.3842695951461792, 0.5066102147102356, -46.0673942565918, 2.3901045322418213, 0.5216960310935974, -74.8487777709961]",4,5.0,"[1.0390223808981651, -0.4083089420812921, 1.000037907086299, 0.0, 1.5707963267948966, 1.2894302104352136, 0.4793431404005241, -43.01012148377697, 2.2372824707891343, 0.4950797595953493, -70.15257448970402]","[0.10022260248661041, 0.009714880958199501, 0.0015109165105968714, 0.0008002834510989487, 0.16894449293613434, 0.7109904289245605, 0.006500825751572847, 0.0013093969319015741, 9.118458166312848e-08, 6.085805580369197e-06]"
593,"[1.0390223264694214, -0.4083089530467987, 1.0000379085540771, 0.0, 1.5707963705062866, 1.2894302606582642, 0.47934314608573914, -43.0101203918457, 2.2372825145721436, 0.49507975578308105, -70.15257263183594]",6,1.0,"[1.0338879275138024, -0.3907489231677188, 0.8840111184630645, 1.5707963267948966, 1.5707963267948966, 1.4058025306660653, 0.5422782638663941, -47.1533089179502, 2.027149256576509, 0.4540263883988196, -63.63598950995561]","[0.10981332510709763, 0.012533990666270256, 0.002167896833270788, 0.0012005672324448824, 0.18087251484394073, 0.682938814163208, 0.008565078489482403, 0.0018951987149193883, 2.4322267222487426e-07, 1.2418227015587036e-05]"
594,"[1.0338879823684692, -0.39074891805648804, 0.8840110898017883, 1.5707963705062866, 1.5707963705062866, 1.4058024883270264, 0.5422782897949219, -47.1533088684082, 2.027149200439453, 0.45402640104293823, -63.635990142822266]",5,5.0,"[1.0537901926733486, -0.37844206275879, 0.5524615694624998, 1.5707963267948966, 1.5707963267948966, 1.346913701581796, 0.4930165788320759, -44.82525062749613, 1.7683425054362143, 0.4023534119297425, -55.59519886041193]","[0.10628413408994675, 0.012319463305175304, 0.002626823028549552, 0.0011593949748203158, 0.1700911521911621, 0.696333646774292, 0.008615628816187382, 0.0025517249014228582, 4.3711244757105305e-07, 1.7585898604011163e-05]"
595,"[1.0537902116775513, -0.37844204902648926, 0.552461564540863, 1.5707963705062866, 1.5707963705062866, 1.3469136953353882, 0.4930165708065033, -44.825252532958984, 1.7683424949645996, 0.4023534059524536, -55.59519958496094]",4,5.0,"[1.0648011463149292, -0.3486984732248345, 0.5868577734721533, 1.5707963267948966, 1.5707963267948966, 0.9382704284594858, 0.2983941929965246, -30.626930410201, 1.5019503414894313, 0.3517232445545848, -47.35272784548209]","[0.11728207021951675, 0.01623176969587803, 0.004492135252803564, 0.0018991442630067468, 0.18892158567905426, 0.6540848016738892, 0.012491142377257347, 0.004547051154077053, 1.702537588244013e-06, 4.8641948524164036e-05]"
596,"[1.0648010969161987, -0.3486984670162201, 0.586857795715332, 1.5707963705062866, 1.5707963705062866, 0.9382704496383667, 0.29839420318603516, -30.626930236816406, 1.5019503831863403, 0.35172325372695923, -47.352725982666016]",4,1.0,"[1.079225818986072, -0.3437216539169956, 0.7130497972748601, 1.5707963267948966, 1.5707963267948966, 1.161001821010215, 0.3647850208305314, -37.83824880275608, 1.2727437088530955, 0.3031275735113534, -40.19392688019133]","[0.14546914398670197, 0.03556929901242256, 0.009293952956795692, 0.0061767613515257835, 0.20829594135284424, 0.5604968070983887, 0.024558164179325104, 0.009823000058531761, 2.0371369828353636e-05, 0.0002965409366879612]"
597,"[1.079225778579712, -0.3437216579914093, 0.7130497694015503, 1.5707963705062866, 1.5707963705062866, 1.1610018014907837, 0.36478501558303833, -37.83824920654297, 1.2727437019348145, 0.30312758684158325, -40.19392776489258]",5,5.0,"[1.0830555969372888, -0.3412835917048005, 0.4426625884172862, 1.5707963267948966, 1.5707963267948966, 1.2330834631064995, 0.3908592458741546, -40.23300202245576, 1.2364253458574694, 0.2966748793192582, -39.07617609563079]","[0.1388237327337265, 0.031297698616981506, 0.011772798374295235, 0.0050391536206007, 0.22989150881767273, 0.544861912727356, 0.02531065046787262, 0.012608024291694164, 2.5881687179207802e-05, 0.0003685842384584248]"
598,"[1.0830556154251099, -0.3412835896015167, 0.4426625967025757, 1.5707963705062866, 1.5707963705062866, 1.2330834865570068, 0.3908592462539673, -40.233001708984375, 1.2364253997802734, 0.2966748774051666, -39.076175689697266]",4,5.0,"[1.098223325865869, -0.3414540853480297, 0.5051616095196138, 1.5707963267948966, 1.5707963267948966, 1.1988399365114404, 0.3579176149103835, -38.82214866278025, 1.255454180922044, 0.3030536573137774, -39.7016611023227]","[0.13255414366722107, 0.030094284564256668, 0.01070394553244114, 0.00436379574239254, 0.2401692271232605, 0.5465924739837646, 0.02398202382028103, 0.011189345270395279, 2.1713223759434186e-05, 0.0003290058230049908]"
599,"[1.098223328590393, -0.34145408868789673, 0.5051615834236145, 1.5707963705062866, 1.5707963705062866, 1.1988399028778076, 0.3579176068305969, -38.822147369384766, 1.255454182624817, 0.3030536472797394, -39.70166015625]",5,5.0,"[1.1036760330024404, -0.3427313579599, 0.4605226373800631, 1.5707963267948966, 1.5707963267948966, 1.0979036600424816, 0.3310847636725014, -35.597405859781304, 1.2474473283758505, 0.3050535017593425, -39.50072525945183]","[0.1357038915157318, 0.03074747696518898, 0.011474067345261574, 0.004748741630464792, 0.23300491273403168, 0.546864926815033, 0.024940038099884987, 0.012134439311921597, 2.4295370167237706e-05, 0.00035717280115932226]"
600,"[1.1036760807037354, -0.3427313566207886, 0.4605226516723633, 1.5707963705062866, 1.5707963705062866, 1.0979036092758179, 0.3310847580432892, -35.59740447998047, 1.2474473714828491, 0.3050535023212433, -39.50072479248047]",5,5.0,"[1.1136146923094885, -0.3366654774470721, 0.3449308536733991, 1.5707963267948966, 1.5707963267948966, 0.9257487387362762, 0.2477094936501092, -29.59748523412065, 0.9739513084175062, 0.2561520214685293, -31.079373224288133]","[0.14261175692081451, 0.03408359736204147, 0.013065730221569538, 0.006113325245678425, 0.22567197680473328, 0.5360913276672363, 0.027597995474934578, 0.014263983815908432, 3.631832805695012e-05, 0.0004639352555386722]"
601,"[1.1136146783828735, -0.33666548132896423, 0.34493085741996765, 1.5707963705062866, 1.5707963705062866, 0.9257487654685974, 0.2477094978094101, -29.597484588623047, 0.9739512801170349, 0.25615203380584717, -31.07937240600586]",0,6.0,"[1.1995503321340004, -0.2987837340626433, 0.4090985928901612, 1.5707963267948966, 1.5707963267948966, 0.7556961585454243, 0.1863482856367602, -23.949887353534905, 0.8154876582362611, 0.2272994800365051, -26.193142015582797]","[0.15377359092235565, 0.050343871116638184, 0.022339781746268272, 0.011806346476078033, 0.23362810909748077, 0.4605545103549957, 0.04103133827447891, 0.024744827300310135, 0.0001965916162589565, 0.0015810845652595162]"
