,state,action,reward,next_state,distribution
2546,"[-0.08625251054763794, -0.13870282471179962, 0.42420056462287903, -0.22118371725082397, 0.1963604837656021, 0.04115702211856842, 0.06925230473279953, -0.027945853769779205, -0.010542365722358227, 0.09633129090070724, -0.024885663762688637]",0,-0.3589744843946922,"[-0.011696150526314675, -0.14125501239662253, 0.40271810769761185, -0.2062850968769654, 0.19663426094259417, 0.05195590559023314, 0.07369330962242071, -0.017819360856034416, -0.010542365819115246, 0.0963312910519393, -0.024885663450485818]","[0.09033551812171936, 0.11204306781291962, 0.09527029097080231, 0.1179153174161911, 0.11650247126817703, 0.09576086699962616, 0.09579062461853027, 0.09733347594738007, 0.08349409699440002, 0.09555421769618988]"
2547,"[-0.01169615052640438, -0.14125500619411469, 0.40271809697151184, -0.20628510415554047, 0.19663426280021667, 0.05195590481162071, 0.07369331270456314, -0.01781936176121235, -0.010542365722358227, 0.09633129090070724, -0.024885663762688637]",6,-0.35009395462135395,"[-0.008523768282209687, -0.14110512903362427, 0.40421825780324294, -0.01674381222323973, 0.1966343099165213, 0.04561851487063927, 0.07109946110311649, -0.022692820157463878, -0.010542365819115246, 0.0963312910519393, -0.024885663450485818]","[0.09047490358352661, 0.11170003563165665, 0.09539999812841415, 0.11814311146736145, 0.11652380228042603, 0.09557129442691803, 0.09596316516399384, 0.097091443836689, 0.08355554938316345, 0.0955766811966896]"
2548,"[-0.008523768745362759, -0.14110513031482697, 0.40421825647354126, -0.016743812710046768, 0.19663430750370026, 0.04561851546168327, 0.07109946012496948, -0.02269282005727291, -0.010542365722358227, 0.09633129090070724, -0.024885663762688637]",4,-0.3335176805908652,"[-0.0079328712866511, -0.20440296361808397, 0.5821932291035914, -0.019867877345149942, 0.19663222267298064, 0.04851883451037446, 0.06000144562744275, -0.021531139475385763, -0.010491149856139026, 0.09567123922241713, -0.024971876033806684]","[0.0906067043542862, 0.11250820010900497, 0.09742480516433716, 0.11728987842798233, 0.11392815411090851, 0.0958835557103157, 0.0968400314450264, 0.09607362747192383, 0.08475340902805328, 0.09469161927700043]"
2549,"[-0.007932871580123901, -0.20440296828746796, 0.5821932554244995, -0.019867876544594765, 0.19663222134113312, 0.0485188327729702, 0.060001444071531296, -0.021531138569116592, -0.010491149500012398, 0.09567123651504517, -0.02497187629342079]",9,-0.33201075850717726,"[-0.0069936741921754475, -0.20363731690693943, 0.585909484847507, -0.021256128907677585, 0.0026323357914490586, 0.04963552187607814, 0.06047590769360073, -0.02184063347517251, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.09000474959611893, 0.11365799605846405, 0.09675636142492294, 0.1167878657579422, 0.11345978826284409, 0.09617457538843155, 0.09718755632638931, 0.09599225223064423, 0.0858483538031578, 0.09413045644760132]"
2550,"[-0.006993674207478762, -0.20363731682300568, 0.5859094858169556, -0.021256128326058388, 0.0026323357596993446, 0.049635522067546844, 0.0604759082198143, -0.02184063382446766, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",0,-0.3437032068000172,"[0.04006711915232675, -0.20628766624414485, 0.5694157431590208, -0.0014638935687258936, 0.002819913078779379, 0.05656727714840218, 0.06388692721273592, -0.01730271185891119, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.0887359231710434, 0.1140274852514267, 0.09736576676368713, 0.11564373970031738, 0.11142869293689728, 0.09833819419145584, 0.09768358618021011, 0.09572841972112656, 0.08694690465927124, 0.09410125017166138]"
2551,"[0.04006711766123772, -0.2062876671552658, 0.5694157481193542, -0.0014638935681432486, 0.002819912973791361, 0.05656727775931358, 0.06388692557811737, -0.01730271242558956, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",2,-0.34477875964227656,"[0.03879515720413451, -0.1978194156319688, 0.5603052849097327, 0.0010057560627174666, 0.0028345737743666888, 0.05778429468039363, 0.06356076070802169, -0.01719284595095516, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.08896885067224503, 0.11398087441921234, 0.09744615107774734, 0.11565210670232773, 0.111308753490448, 0.09829642623662949, 0.0978754535317421, 0.0953732579946518, 0.08698748797178268, 0.09411068260669708]"
2552,"[0.03879515826702118, -0.19781941175460815, 0.5603052973747253, 0.0010057560866698623, 0.0028345738537609577, 0.057784292846918106, 0.06356076151132584, -0.017192846164107323, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",0,-0.3559906413216447,"[0.06128128119134413, -0.209666337605233, 0.5491501245859824, 0.020623612320822993, 0.0032271655800064636, 0.061100426689011625, 0.06823042501943144, -0.01734889161498332, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.0889948308467865, 0.11391573399305344, 0.0975179448723793, 0.11571120470762253, 0.11133430898189545, 0.09826397150754929, 0.09783875197172165, 0.09536667168140411, 0.08691412210464478, 0.09414248913526535]"
2553,"[0.06128128245472908, -0.20966634154319763, 0.5491501092910767, 0.02062361314892769, 0.0032271656673401594, 0.06110042706131935, 0.06823042780160904, -0.017348891124129295, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",5,-0.3741027028267173,"[0.060456588144390366, -0.15198512226571914, 0.37045938682369695, 0.023570947848408963, 0.003616367268842957, 0.05937001761662736, 0.08126983114764225, -0.018177967794013372, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.0891503170132637, 0.11396540701389313, 0.09760675579309464, 0.11560916900634766, 0.11110711097717285, 0.09827268123626709, 0.09804007411003113, 0.09511975198984146, 0.08701662719249725, 0.0941120982170105]"
2554,"[0.06045658886432648, -0.15198512375354767, 0.3704593777656555, 0.023570947349071503, 0.003616367233917117, 0.0593700185418129, 0.08126983046531677, -0.01817796751856804, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",6,-0.3667726636997273,"[0.06398474833194889, -0.1512629948939166, 0.36994456677681775, 0.20563829841373416, 0.0036164077645111092, 0.05155291433043216, 0.0808476916864388, -0.023015838463124272, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.08968579769134521, 0.11274320632219315, 0.09834681451320648, 0.11631499975919724, 0.11154452711343765, 0.09803392738103867, 0.09760500490665436, 0.09526505321264267, 0.08569958060979843, 0.09476105868816376]"
2555,"[0.06398475170135498, -0.15126299858093262, 0.36994457244873047, 0.20563830435276031, 0.003616407746449113, 0.051552914083004, 0.08084768801927567, -0.023015838116407394, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",8,-0.3646042713699735,"[0.06490446812754591, -0.15040008722011233, 0.37304827251145056, 0.20177579488085762, 0.20361651788396262, 0.051059030826616544, 0.07989563319402587, -0.02282095942783524, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.08910206705331802, 0.11374755203723907, 0.10011505335569382, 0.1156628429889679, 0.10936734825372696, 0.09848838299512863, 0.09847178310155869, 0.09408590197563171, 0.08670853078365326, 0.09425055235624313]"
2556,"[0.06490446627140045, -0.1504000872373581, 0.3730482757091522, 0.20177578926086426, 0.20361651480197906, 0.05105902999639511, 0.07989563047885895, -0.022820958867669106, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",7,-0.3691633925078411,"[0.0617137589925969, -0.15024441673782007, 0.3728716730966859, 0.010280328291295326, 0.20417969720548435, 0.05675353257337354, 0.0806767395738488, -0.015207173046255185, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.09055303782224655, 0.11301207542419434, 0.09944430738687515, 0.11668708920478821, 0.11153000593185425, 0.09631235152482986, 0.0977783128619194, 0.0945911630988121, 0.0860271230340004, 0.09406454861164093]"
2557,"[0.06171375885605812, -0.15024441480636597, 0.37287166714668274, 0.010280327871441841, 0.20417970418930054, 0.056753531098365784, 0.08067674189805984, -0.015207173302769661, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",0,-0.39474655436519457,"[0.09499296869617968, -0.17374439273369546, 0.3601488940104174, 0.024002196932639386, 0.2049724777702986, 0.0664599425930992, 0.08951509930487161, -0.015748734768004535, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.09080147743225098, 0.11225453019142151, 0.09760037809610367, 0.11753660440444946, 0.11389551311731339, 0.09569839388132095, 0.09703242033720016, 0.09575989097356796, 0.08470100164413452, 0.09471976011991501]"
2558,"[0.09499296545982361, -0.17374439537525177, 0.36014890670776367, 0.0240021962672472, 0.20497247576713562, 0.06645993888378143, 0.08951509743928909, -0.015748735517263412, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",1,-0.38641247783443644,"[-0.0018413506854466632, -0.1734463369759549, 0.36257551222921425, 0.00928236624440526, 0.20497246181258255, 0.053746680040451925, 0.08947784868071745, -0.029357922806038772, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.09087052196264267, 0.11222939938306808, 0.09757927805185318, 0.11747269332408905, 0.11378887295722961, 0.09572111070156097, 0.09722866117954254, 0.09560286998748779, 0.08478466421365738, 0.0947219729423523]"
2559,"[-0.0018413506913930178, -0.17344634234905243, 0.362575501203537, 0.009282366372644901, 0.20497246086597443, 0.05374668166041374, 0.08947785198688507, -0.029357923194766045, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",3,-0.397898600093645,"[-0.0009205803330694096, -0.20313493039049746, 0.37498492294134333, 0.005835119468594385, 0.204972590755923, 0.05473315952233586, 0.09441073605251576, -0.0335586939704734, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.09079333394765854, 0.1124715656042099, 0.0976639911532402, 0.11715693771839142, 0.11370096355676651, 0.09587183594703674, 0.09693757444620132, 0.09602147340774536, 0.08471492677927017, 0.09466738998889923]"
2560,"[-0.0009205803507938981, -0.2031349241733551, 0.3749849200248718, 0.0058351196348667145, 0.20497259497642517, 0.05473316088318825, 0.0944107323884964, -0.033558692783117294, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",4,-0.3831265454140667,"[-0.0006664120962849296, -0.2657484295011816, 0.5513727652353424, 0.0017698296975261485, 0.20497260875733225, 0.059074497169942425, 0.08278129230333364, -0.032569135509421754, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.09078332781791687, 0.11261291801929474, 0.09751343727111816, 0.11699002981185913, 0.11361097544431686, 0.09598679840564728, 0.09703206270933151, 0.09598628431558609, 0.08486240357160568, 0.09462174773216248]"
2561,"[-0.0006664121174253523, -0.26574844121932983, 0.551372766494751, 0.0017698296578601003, 0.20497260987758636, 0.05907449871301651, 0.08278129249811172, -0.03256913647055626, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",5,-0.371421838376933,"[0.0006978922498763751, -0.15864678729984405, 0.3696305721826505, -0.002367509809510615, 0.20497270106660626, 0.04992475910326147, 0.08332495252318811, -0.027424569695541634, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.09024553745985031, 0.1137923002243042, 0.09678589552640915, 0.11642168462276459, 0.11314847320318222, 0.09629693627357483, 0.09741843491792679, 0.09587749093770981, 0.08594651520252228, 0.09406676888465881]"
2562,"[0.0006978922756388783, -0.15864679217338562, 0.3696305751800537, -0.002367509761825204, 0.20497269928455353, 0.049924757331609726, 0.08332495391368866, -0.02742457017302513, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",8,-0.36981713753900597,"[0.001617269387931053, -0.15818513933939116, 0.37190531187230924, -0.006088151607967163, 0.40497278027200334, 0.04988343798091309, 0.08264179366959062, -0.026613681446798543, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.09075956046581268, 0.11240874975919724, 0.09754860401153564, 0.11729129403829575, 0.11389268934726715, 0.09580881893634796, 0.09689949452877045, 0.09603825211524963, 0.08464981615543365, 0.09470275044441223]"
2563,"[0.0016172693576663733, -0.15818513929843903, 0.37190529704093933, -0.0060881515964865685, 0.40497279167175293, 0.049883436411619186, 0.08264179527759552, -0.02661368064582348, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",3,-0.3813011695640915,"[0.0026018273965320304, -0.18289219920221367, 0.38446273594686176, -0.009650594690812753, 0.40497293486050534, 0.05233660345566725, 0.08754880362294726, -0.028377494188745023, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.09188664704561234, 0.1120389774441719, 0.09618978202342987, 0.11877647042274475, 0.11636321991682053, 0.0938134416937828, 0.09612603485584259, 0.09643716365098953, 0.08376315981149673, 0.09460508823394775]"
2564,"[0.002601827494800091, -0.18289220333099365, 0.38446274399757385, -0.009650594554841518, 0.40497294068336487, 0.05233660340309143, 0.08754880726337433, -0.02837749384343624, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",6,-0.38022818360460975,"[0.005836677773448429, -0.18201659953499938, 0.38541590812688664, 0.17942996531682276, 0.4049729923892622, 0.04767932360621649, 0.08604690977798818, -0.03766289594939065, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.09190986305475235, 0.11215952783823013, 0.09604772925376892, 0.11864041537046432, 0.11629965901374817, 0.09386803209781647, 0.09621399641036987, 0.09642580151557922, 0.08384966105222702, 0.09458532929420471]"
2565,"[0.005836677737534046, -0.18201659619808197, 0.3854159116744995, 0.17942996323108673, 0.40497300028800964, 0.04767932370305061, 0.08604691177606583, -0.037662897258996964, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",2,-0.35066369528200914,"[0.006594800091262343, -0.1293086107644923, 0.3697649168478705, 0.1763972022016551, 0.40497293634357945, 0.04209997188127895, 0.07338610155666364, -0.032283667563209106, -0.010862852517138505, 0.09435598371922174, -0.024883495302872927]","[0.09182523190975189, 0.11252898722887039, 0.09792935103178024, 0.11775056272745132, 0.11411429196596146, 0.09440704435110092, 0.09708838164806366, 0.09536077082157135, 0.084910087287426, 0.09408531337976456]"
2566,"[0.006594799924641848, -0.12930861115455627, 0.36976492404937744, 0.1763972043991089, 0.40497294068336487, 0.0420999713242054, 0.07338610291481018, -0.03228366747498512, -0.010862852446734905, 0.0943559855222702, -0.024883495643734932]",7,-0.34659256773411407,"[0.00484769970185539, -0.12613848511108117, 0.3745690461328586, -0.014779849293060643, 0.40497307729041054, 0.045727813832982175, 0.07372443139030288, -0.021301787442807085, -0.010958871794047337, 0.09378115153542957, -0.024883932552863253]","[0.09171321243047714, 0.11231023818254471, 0.09813244640827179, 0.11814899742603302, 0.11429684609174728, 0.09426610171794891, 0.0968574583530426, 0.09542101621627808, 0.08474299311637878, 0.09411074966192245]"
2567,"[0.004847699776291847, -0.12613847851753235, 0.3745690584182739, -0.014779848977923393, 0.4049730896949768, 0.045727815479040146, 0.07372443377971649, -0.021301787346601486, -0.010958871804177761, 0.09378115087747574, -0.024883933365345]",1,-0.3432734586010029,"[-0.07564411597958998, -0.12527175529745094, 0.3814201277214009, -0.027282874882541996, 0.4049731406626371, 0.034500030983780766, 0.0718840461039636, -0.03645238366360226, -0.010958871794047337, 0.09378115153542957, -0.024883932552863253]","[0.09179824590682983, 0.11190129816532135, 0.09618496894836426, 0.11902173608541489, 0.11662167310714722, 0.09374730288982391, 0.09597276896238327, 0.0964510515332222, 0.08365427702665329, 0.09464667737483978]"
2568,"[-0.0756441131234169, -0.1252717524766922, 0.3814201354980469, -0.027282875031232834, 0.4049731492996216, 0.03450003266334534, 0.07188404351472855, -0.03645238280296326, -0.010958871804177761, 0.09378115087747574, -0.024883933365345]",5,-0.35633232034613194,"[-0.07418401405574393, -0.05171319899993154, 0.19636176746877432, -0.02773880295669251, 0.40497323448060474, 0.03176218516014946, 0.07965709933605025, -0.038984381455111516, -0.010958871794047337, 0.09378115153542957, -0.024883932552863253]","[0.0917801707983017, 0.11205823719501495, 0.09610072523355484, 0.11869171261787415, 0.11662077158689499, 0.09391416609287262, 0.09576359391212463, 0.09672590345144272, 0.08357284218072891, 0.0947718620300293]"
