,state,action,reward,next_state,distribution
553,"[0.10646389424800873, 0.10355194658041]",2,-0.363934799009876,"[0.08913948051535522, 0.10355194599305517]","[0.07113100588321686, 0.09926413744688034, 0.08970044553279877, 0.12593817710876465, 0.10537571460008621, 0.1017884835600853, 0.08908991515636444, 0.0992567166686058, 0.09916899353265762, 0.11928636580705643]"
554,"[0.08913948386907578, 0.10355194658041]",3,-0.3698523195243449,"[0.0920982407725897, 0.10355194599305517]","[0.07113368809223175, 0.09933870285749435, 0.08976072072982788, 0.1258663833141327, 0.10529487580060959, 0.10169050842523575, 0.08930373936891556, 0.09930992126464844, 0.09922490268945694, 0.11907659471035004]"
555,"[0.09209824353456497, 0.10355194658041]",0,-0.3852043653684668,"[0.09977426369465063, 0.10355194599305517]","[0.07113412022590637, 0.0993240624666214, 0.08974919468164444, 0.12587754428386688, 0.1053108349442482, 0.10170561820268631, 0.08926621824502945, 0.09930292516946793, 0.09921722114086151, 0.1191122829914093]"
556,"[0.09977426379919052, 0.10355194658041]",9,-0.3995252289884714,"[0.10689175199269087, 0.10355194599305517]","[0.07113390415906906, 0.0992889255285263, 0.08972113579511642, 0.12590812146663666, 0.10534901916980743, 0.10174724459648132, 0.08917040377855301, 0.09928165376186371, 0.0991944819688797, 0.11920510232448578]"
557,"[0.10689175128936768, 0.10355194658041]",5,-0.415476078507447,"[0.11491012026414074, 0.10355194599305517]","[0.07113082706928253, 0.09926255792379379, 0.08969911932945251, 0.12594009935855865, 0.10537742078304291, 0.10179112106561661, 0.08908477425575256, 0.09925512969493866, 0.0991673618555069, 0.11929157376289368]"
558,"[0.11491011828184128, 0.10355194658041]",1,-0.4085758548069256,"[0.11146000841388004, 0.10355194599305517]","[0.07112734019756317, 0.09923283010721207, 0.08967430144548416, 0.12597611546516418, 0.1054093986749649, 0.1018405631184578, 0.08898840099573135, 0.099225252866745, 0.09913680702447891, 0.11938903480768204]"
559,"[0.11146000772714615, 0.10355194658041]",0,-0.4128724471830908,"[0.11360830460196265, 0.10355194599305517]","[0.07112883776426315, 0.09924562275409698, 0.08968499302864075, 0.12596063315868378, 0.10539565235376358, 0.10181928426027298, 0.08902985602617264, 0.09923811256885529, 0.09914995729923248, 0.11934709548950195]"
560,"[0.11360830813646317, 0.10355194658041]",1,-0.4091130751135454,"[0.11172861856718998, 0.10355194599305517]","[0.07112789899110794, 0.09923765063285828, 0.0896783322095871, 0.1259702742099762, 0.10540421307086945, 0.10183252394199371, 0.0890040323138237, 0.099230095744133, 0.09914176166057587, 0.11937320232391357]"
561,"[0.11172861605882645, 0.10355194658041]",7,-0.4053453644477895,"[0.10984476323431204, 0.10355194599305517]","[0.0711287260055542, 0.099244624376297, 0.08968415856361389, 0.12596182525157928, 0.10539671778678894, 0.1018209382891655, 0.08902662992477417, 0.0992371067404747, 0.0991489365696907, 0.119350366294384]"
562,"[0.10984476655721664, 0.10355194658041]",0,-0.4150033342869086,"[0.11467374815387153, 0.10355194599305517]","[0.07112953811883926, 0.09925160557031631, 0.08968998491764069, 0.12595337629318237, 0.10538920760154724, 0.10180933773517609, 0.08904927223920822, 0.0992441326379776, 0.09915611147880554, 0.11932747066020966]"
563,"[0.11467374861240387, 0.10355194658041]",8,-0.4182793970186914,"[0.11631177951976295, 0.10355194599305517]","[0.07112743705511093, 0.0992337092757225, 0.08967503905296326, 0.12597505748271942, 0.10540845990180969, 0.1018390953540802, 0.08899123966693878, 0.09922613948583603, 0.09913770854473114, 0.11938616633415222]"
564,"[0.11631178110837936, 0.10355194658041]",5,-0.4183322813090526,"[0.11633822166494356, 0.10355194599305517]","[0.07112719863653183, 0.09922757744789124, 0.08966942876577377, 0.1259826272726059, 0.10541532933712006, 0.10184905678033829, 0.08897113054990768, 0.09921982884407043, 0.09913130104541779, 0.11940654367208481]"
565,"[0.11633822321891785, 0.10355194658041]",3,-0.4309328436270578,"[0.12263850282394614, 0.10355194599305517]","[0.07112720608711243, 0.09922748059034348, 0.08966933935880661, 0.12598274648189545, 0.1054154485464096, 0.10184922814369202, 0.08897079527378082, 0.09921972453594208, 0.09913120418787003, 0.11940688639879227]"
566,"[0.12263850122690201, 0.10355194658041]",1,-0.4269857476186154,"[0.12066495481972496, 0.10355194599305517]","[0.0711284950375557, 0.09920365363359451, 0.08964534848928452, 0.12601307034492493, 0.10544317960739136, 0.10188695788383484, 0.08889152109622955, 0.0991944745182991, 0.09910571575164795, 0.11948755383491516]"
567,"[0.12066495418548584, 0.10355194658041]",0,-0.4323165533204048,"[0.12333035767061967, 0.10355194599305517]","[0.07112802565097809, 0.09921111911535263, 0.08965292572975159, 0.12600339949131012, 0.1054345965385437, 0.10187515616416931, 0.08891643583774567, 0.09920244663953781, 0.09911379963159561, 0.11946212500333786]"
568,"[0.12333035469055176, 0.10355194658041]",9,-0.4462042312739074,"[0.13027419664737094, 0.10355194599305517]","[0.07112923264503479, 0.09920106083154678, 0.08964225649833679, 0.12601768970489502, 0.10544546693563461, 0.10189105570316315, 0.08888217061758041, 0.09919130057096481, 0.09910216182470322, 0.11949760466814041]"
569,"[0.1302741914987564, 0.10355194658041]",4,-0.4530024860317584,"[0.13367332402629645, 0.10355194599305517]","[0.07113631814718246, 0.09917384386062622, 0.08961102366447449, 0.12606196105480194, 0.10546919703483582, 0.10193204134702682, 0.08878860622644424, 0.09915938973426819, 0.09906799346208572, 0.11959962546825409]"
570,"[0.13367332518100739, 0.10355194658041]",6,-0.4480547924867423,"[0.1311994772537884, 0.10355194599305517]","[0.07114087790250778, 0.09915721416473389, 0.08959744870662689, 0.1260879784822464, 0.10548437386751175, 0.10195344686508179, 0.08874109387397766, 0.09914153814315796, 0.09904675930738449, 0.1196492537856102]"
571,"[0.13119947910308838, 0.10355194658041]",2,-0.429810016127458,"[0.12207708907414629, 0.10355194599305517]","[0.07113748788833618, 0.09916949272155762, 0.08960722386837006, 0.12606875598430634, 0.1054731160402298, 0.10193777829408646, 0.08877576887607574, 0.09915465861558914, 0.0990624874830246, 0.1196131780743599]"
572,"[0.1220770925283432, 0.10355194658041]",8,-0.4256489001305237,"[0.11999653107567906, 0.10355194599305517]","[0.07112827897071838, 0.09920577704906464, 0.0896475687623024, 0.12601013481616974, 0.10544084012508392, 0.10188360512256622, 0.08889869600534439, 0.09919680655002594, 0.09910812228918076, 0.11948015540838242]"
573,"[0.11999653279781342, 0.10355194658041]",2,-0.4126021013723657,"[0.11347313169660013, 0.10355194599305517]","[0.07112789899110794, 0.09921364486217499, 0.08965545892715454, 0.12600021064281464, 0.10543163120746613, 0.10187114030122757, 0.0889248326420784, 0.09920510649681091, 0.0991164892911911, 0.11945359408855438]"
574,"[0.11347313225269318, 0.10355194658041]",1,-0.4009138709209484,"[0.10762901647089144, 0.10355194599305517]","[0.07112796604633331, 0.09923815727233887, 0.08967875689268112, 0.12596966326236725, 0.10540366917848587, 0.10183169692754745, 0.08900564908981323, 0.09923060983419418, 0.09914227575063705, 0.11937156319618225]"
575,"[0.10762901604175568, 0.10355194658041]",3,-0.4150676693873105,"[0.11470591570407251, 0.10355194599305517]","[0.07113049924373627, 0.09925983101129532, 0.08969684690237045, 0.12594342231750488, 0.10538037121295929, 0.10179567337036133, 0.08907592296600342, 0.09925239533185959, 0.09916456788778305, 0.11930053681135178]"
576,"[0.11470591276884079, 0.10355194658041]",6,-0.4169562578380296,"[0.11565020992943202, 0.10355194599305517]","[0.07112742960453033, 0.09923357516527176, 0.0896749421954155, 0.12597520649433136, 0.10540859401226044, 0.10183929651975632, 0.08899085223674774, 0.09922602027654648, 0.09913758933544159, 0.11938656121492386]"
577,"[0.11565020680427551, 0.10355194658041]",4,-0.3921383984781602,"[0.10324128024949736, 0.10355194599305517]","[0.07112707942724228, 0.0992300733923912, 0.08967193961143494, 0.1259794682264328, 0.10541240870952606, 0.10184509307146072, 0.08897944539785385, 0.09922246634960175, 0.09913396090269089, 0.1193980947136879]"
578,"[0.10324127972126007, 0.10355194658041]",3,-0.3856975709887975,"[0.100020866504816, 0.10355194599305517]","[0.07113240659236908, 0.09927608072757721, 0.08971041440963745, 0.12592370808124542, 0.10536285489797592, 0.1017686203122139, 0.08912868052721024, 0.09926872700452805, 0.09918127208948135, 0.11924721300601959]"
579,"[0.1000208631157875, 0.10355194658041]",3,-0.4095185532520535,"[0.11193135763644403, 0.10355194599305517]","[0.0711337998509407, 0.09928801655769348, 0.08972037583589554, 0.1259092390537262, 0.10535001009702682, 0.1017487645149231, 0.08916743099689484, 0.09928072988986969, 0.09919355064630508, 0.11920810490846634]"
580,"[0.11193136125802994, 0.10355194658041]",5,-0.4279759987147823,"[0.12116008036780841, 0.10355194599305517]","[0.07112862914800644, 0.09924387186765671, 0.08968353271484375, 0.1259627491235733, 0.10539752244949341, 0.10182218998670578, 0.08902419358491898, 0.09923636168241501, 0.09914816170930862, 0.11935282498598099]"
581,"[0.12116008251905441, 0.10355194658041]",8,-0.4274716175804165,"[0.12090788980062549, 0.10355194599305517]","[0.07112811505794525, 0.0992092490196228, 0.08965105563402176, 0.12600575387477875, 0.1054367870092392, 0.10187811404466629, 0.08891021460294724, 0.09920046478509903, 0.09911180287599564, 0.11946844309568405]"
582,"[0.12090788781642914, 0.10355194658041]",7,-0.4252731231123607,"[0.1198086425665976, 0.10355194599305517]","[0.07112806290388107, 0.09921019524335861, 0.08965200185775757, 0.12600454688072205, 0.10543566942214966, 0.10187660157680511, 0.08891338109970093, 0.09920147061347961, 0.09911282360553741, 0.11946522444486618]"
583,"[0.11980864405632019, 0.10355194658041]",1,-0.4264149021353361,"[0.1203795320780853, 0.10355194599305517]","[0.07112786173820496, 0.09921436011791229, 0.08965618163347244, 0.125999316573143, 0.10543081164360046, 0.10187001526355743, 0.08892719447612762, 0.0992058590054512, 0.09911724179983139, 0.11945118755102158]"
584,"[0.12037952989339828, 0.10355194658041]",4,-0.4033789506717217,"[0.10886155634627807, 0.10355194599305517]","[0.07112796604633331, 0.09921219944953918, 0.08965401351451874, 0.12600204348564148, 0.10543332993984222, 0.10187344253063202, 0.08892001956701279, 0.09920358657836914, 0.09911494702100754, 0.11945847421884537]"
585,"[0.10886155813932419, 0.10355194658041]",8,-0.3967448646337709,"[0.10554451332730268, 0.10355194599305517]","[0.07112996280193329, 0.09925524890422821, 0.08969302475452423, 0.1259489506483078, 0.10538528114557266, 0.101803258061409, 0.08906108886003494, 0.09924779087305069, 0.0991598516702652, 0.11931551247835159]"
586,"[0.10554451495409012, 0.10355194658041]",5,-0.4094568230686644,"[0.11190049254474944, 0.10355194599305517]","[0.07113140821456909, 0.09926754236221313, 0.08970329165458679, 0.12593404948711395, 0.10537204891443253, 0.10178282111883163, 0.08910098671913147, 0.09926015883684158, 0.09917250275611877, 0.11927520483732224]"
587,"[0.11190049350261688, 0.10355194658041]",7,-0.4092753330116765,"[0.11180974751625547, 0.10355194599305517]","[0.07112864404916763, 0.09924398362636566, 0.08968362212181091, 0.12596260011196136, 0.10539741069078445, 0.10182200372219086, 0.08902455866336823, 0.09923647344112396, 0.09914828091859818, 0.11935244500637054]"
588,"[0.11180974543094635, 0.10355194658041]",1,-0.4151144887640231,"[0.11472932539242878, 0.10355194599305517]","[0.07112868875265121, 0.09924431145191193, 0.0896839052438736, 0.12596218287944794, 0.10539703071117401, 0.1018214300274849, 0.08902564644813538, 0.09923680126667023, 0.09914861619472504, 0.1193513423204422]"
589,"[0.11472932249307632, 0.10355194658041]",7,-0.4156122438854599,"[0.11497820295314719, 0.10355194599305517]","[0.07112741470336914, 0.09923350065946579, 0.08967486768960953, 0.12597531080245972, 0.1054086908698082, 0.10183944553136826, 0.08899056911468506, 0.09922593086957932, 0.09913749992847443, 0.11938682943582535]"
590,"[0.11497820168733597, 0.10355194658041]",7,-0.4167066444812934,"[0.11552540325106395, 0.10355194599305517]","[0.07112729549407959, 0.09923256188631058, 0.08967409282922745, 0.12597641348838806, 0.1054096668958664, 0.10184096544981003, 0.0889875739812851, 0.0992249920964241, 0.09913654625415802, 0.1193898543715477]"
591,"[0.11552540212869644, 0.10355194658041]",3,-0.4299937412926564,"[0.12216895165674548, 0.10355194599305517]","[0.07112705707550049, 0.09923054277896881, 0.08967240154743195, 0.12597887217998505, 0.10541186481714249, 0.10184434801340103, 0.08898100256919861, 0.09922295808792114, 0.09913446009159088, 0.11939651519060135]"
592,"[0.12216895073652267, 0.10355194658041]",1,-0.440780024114964,"[0.12756209306789923, 0.10355194599305517]","[0.07112830877304077, 0.09920544177293777, 0.08964722603559494, 0.12601058185100555, 0.10544125735759735, 0.10188416391611099, 0.08889754861593246, 0.09919644147157669, 0.0991077572107315, 0.11948134005069733]"
593,"[0.12756209075450897, 0.10355194658041]",9,-0.4392085407934575,"[0.12677635140714597, 0.10355194599305517]","[0.07113359123468399, 0.09918469935655594, 0.08962324261665344, 0.1260450780391693, 0.1054597795009613, 0.10191605985164642, 0.08882509171962738, 0.09917185455560684, 0.09908105432987213, 0.11955955624580383]"
594,"[0.12677635252475739, 0.10355194658041]",8,-0.436253242828895,"[0.12529870242486474, 0.10355194599305517]","[0.07113280147314072, 0.09918785095214844, 0.08962678164243698, 0.12604019045829773, 0.10545704513788223, 0.10191141813993454, 0.08883566409349442, 0.09917547553777695, 0.09908483177423477, 0.11954794824123383]"
595,"[0.12529870867729187, 0.10355194658041]",7,-0.4392210712788998,"[0.12678261664986717, 0.10355194599305517]","[0.07113129645586014, 0.09919366240501404, 0.08963342010974884, 0.1260308176279068, 0.10545197874307632, 0.10190270841121674, 0.0888555720448494, 0.09918226301670074, 0.09909207373857498, 0.1195261999964714]"
596,"[0.1267826110124588, 0.10355194658041]",9,-0.4372612725256605,"[0.1258027172732475, 0.10355194599305517]","[0.07113281637430191, 0.09918782114982605, 0.08962675929069519, 0.12604022026062012, 0.10545706748962402, 0.10191147029399872, 0.08883557468652725, 0.09917544573545456, 0.09908480942249298, 0.11954803764820099]"
597,"[0.12580271065235138, 0.10355194658041]",7,-0.4437342647166024,"[0.1290392133687184, 0.10355194599305517]","[0.07113181799650192, 0.09919173270463943, 0.08963117003440857, 0.12603412568569183, 0.10545366257429123, 0.1019056886434555, 0.0888487696647644, 0.0991799458861351, 0.09908953309059143, 0.11953356117010117]"
598,"[0.1290392130613327, 0.10355194658041]",5,-0.4644962636085437,"[0.13942021281468908, 0.10355194599305517]","[0.07113508135080338, 0.09917879104614258, 0.08961658924818039, 0.12605427205562592, 0.10546491295099258, 0.10192476212978363, 0.08880521357059479, 0.09916507452726364, 0.09907394647598267, 0.11958137899637222]"
599,"[0.13942021131515503, 0.10355194658041]",9,-0.4652453926312998,"[0.13979477732606715, 0.10355194599305517]","[0.07114876061677933, 0.09912865608930588, 0.08957473188638687, 0.12613262236118317, 0.10551050305366516, 0.10198982059955597, 0.08866053074598312, 0.09911104291677475, 0.09901022911071777, 0.11973308771848679]"
600,"[0.13448098301887512, 0.10344201326370239]",2,-0.4557979160810405,"[0.13507455105091362, 0.10354960465973777]","[0.06953586637973785, 0.09903687983751297, 0.08913364261388779, 0.1284065693616867, 0.10464473813772202, 0.10240178555250168, 0.09008220583200455, 0.09814470261335373, 0.09936345368623734, 0.11925018578767776]"
601,"[0.13507455587387085, 0.10354960709810257]",9,-0.4515437866228221,"[0.1329439743218283, 0.10355194599305517]","[0.06953629106283188, 0.09903375804424286, 0.0891309455037117, 0.1284112185239792, 0.10464662313461304, 0.10240674763917923, 0.09007430076599121, 0.09814146161079407, 0.09935997426509857, 0.11925863474607468]"
602,"[0.13294397294521332, 0.10355194658041]",3,-0.4632230041368961,"[0.13878358307886526, 0.10355194599305517]","[0.06953413784503937, 0.09904439747333527, 0.0891389474272728, 0.12839344143867493, 0.10463779419660568, 0.10239266604185104, 0.09010383486747742, 0.09815283864736557, 0.09937362372875214, 0.11922825127840042]"
603,"[0.13878358900547028, 0.10355194658041]",0,-0.4867687013597642,"[0.15055643169029934, 0.10355194599305517]","[0.06954054534435272, 0.09901516884565353, 0.08911637961864471, 0.1284424215555191, 0.10466230660676956, 0.10243118554353714, 0.09002245217561722, 0.09812141954898834, 0.09933603554964066, 0.1193120926618576]"
