,state,action,reward,next_state,distribution
4755,"[0.1969328671693802, -0.04626892879605293, 0.008725563995540142, 0.014328589662909508, 0.6078424453735352, 0.1270599216222763, 0.12166793644428253, -0.0009912577224895358, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.5610659245092704,"[0.19376682701289383, -0.07264574326032225, 0.008516509360465108, -0.1847840455158547, 0.6112280837785233, 0.13593390165601116, 0.12929700455499354, -0.006119008156152961, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.07254427671432495, 0.08727002888917923, 0.08929317444562912, 0.07299748808145523, 0.10104642808437347, 0.08883841335773468, 0.10891250520944595, 0.08451572805643082, 0.20501574873924255, 0.0895661935210228]"
4756,"[0.19376683235168457, -0.07264574617147446, 0.008516509085893631, -0.18478403985500336, 0.6112281084060669, 0.13593390583992004, 0.12929700314998627, -0.0061190081760287285, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.5660383411012954,"[0.19462185237686658, -0.07218919700465243, 0.010387846232560172, 0.014356311884443862, 0.6112280621123194, 0.1382662226762332, 0.13058882603896965, -0.0013123836993368387, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.07138118892908096, 0.08894865959882736, 0.08937560021877289, 0.07494548708200455, 0.10186035931110382, 0.08948560059070587, 0.10874796658754349, 0.08510478585958481, 0.19962078332901, 0.09052962064743042]"
4757,"[0.19462184607982635, -0.07218919694423676, 0.010387846268713474, 0.014356312341988087, 0.6112280488014221, 0.13826622068881989, 0.1305888295173645, -0.001312383683398366, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.5654259119977636,"[0.1949599645801321, -0.0714183442726819, 0.012589564882819815, 0.014126208305250465, 0.6112269665049368, 0.13818206959334353, 0.13023354984778718, -0.001124907537162323, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.0724930465221405, 0.08728470653295517, 0.08930522948503494, 0.07292130589485168, 0.10107608884572983, 0.08880161494016647, 0.10879041999578476, 0.08457060903310776, 0.20512184500694275, 0.08963516354560852]"
4758,"[0.19495996832847595, -0.07141834497451782, 0.012589564546942711, 0.014126208610832691, 0.6112269759178162, 0.13818207383155823, 0.1302335560321808, -0.0011249075178056955, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.5645135393697953,"[0.19595246610925798, -0.0703751102980208, 0.016427765165992092, 0.20687699431334217, 0.6112269613731938, 0.13799148944452586, 0.12977511240757295, -0.00024190128363044128, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.07248888164758682, 0.08727344125509262, 0.08932185173034668, 0.07291532307863235, 0.10107146203517914, 0.088805191218853, 0.10879205167293549, 0.08456998318433762, 0.20512348413467407, 0.08963838219642639]"
4759,"[0.19595246016979218, -0.07037510722875595, 0.016427764669060707, 0.2068769931793213, 0.6112269759178162, 0.13799148797988892, 0.12977510690689087, -0.00024190128897316754, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.5534292888790698,"[0.19519720996893142, -0.03637055030852565, 0.008714085165240526, 0.20863076382415446, 0.611576650748658, 0.13673417811102706, 0.12290255023651575, 0.0036132365503428465, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.07285859435796738, 0.08566494286060333, 0.08942852169275284, 0.07131193578243256, 0.10034509003162384, 0.08774863183498383, 0.1090710312128067, 0.08417824655771255, 0.2103879302740097, 0.08900506794452667]"
4760,"[0.1951972097158432, -0.036370549350976944, 0.008714085444808006, 0.20863077044487, 0.6115766763687134, 0.13673417270183563, 0.12290254980325699, 0.003613236593082547, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.5646939728915426,"[0.19608263743998666, -0.06420828905547893, 0.019863342898640113, 0.2079184305302917, 0.6115766565328444, 0.1390991274011566, 0.12870953185127437, 0.001663158539019216, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.07287923991680145, 0.08562484383583069, 0.0893799364566803, 0.0713193267583847, 0.10033464431762695, 0.08768326044082642, 0.10913660377264023, 0.08411556482315063, 0.21067382395267487, 0.08885276317596436]"
4761,"[0.19608263671398163, -0.06420829147100449, 0.019863342866301537, 0.2079184353351593, 0.6115766763687134, 0.13909912109375, 0.12870952486991882, 0.0016631585313007236, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.5579510693807654,"[0.19541541862499923, -0.032511502638435275, 0.008755724602871773, 0.20952183858316076, 0.612222754529042, 0.13974279922763563, 0.12289950675728717, 0.004312323495860082, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.07285512983798981, 0.08562177419662476, 0.08945100754499435, 0.07128133624792099, 0.10033517330884933, 0.08774229884147644, 0.10907316207885742, 0.08415663987398148, 0.2105012983083725, 0.08898219466209412]"
4762,"[0.1954154223203659, -0.032511502504348755, 0.008755724877119064, 0.2095218449831009, 0.6122227311134338, 0.13974280655384064, 0.12289950996637344, 0.004312323406338692, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.5615490998941786,"[0.1950092146958715, -0.015017622750200132, 0.008696442494922074, 0.20904254035779957, 0.6122227000561793, 0.1441740694725186, 0.12039903188155282, 0.0064689181472142865, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.07287764549255371, 0.08560015261173248, 0.08937624096870422, 0.07129206508398056, 0.10032948106527328, 0.08766935765743256, 0.10912492871284485, 0.08411001414060593, 0.21078938245773315, 0.08883075416088104]"
4763,"[0.19500921666622162, -0.015017623081803322, 0.00869644246995449, 0.2090425342321396, 0.6122226715087891, 0.14417406916618347, 0.12039903551340103, 0.006468918174505234, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.5606367382460508,"[0.19326297612050602, -0.010455377560930401, 0.00871394402335035, 0.2099081362548887, 0.6124343467463387, 0.14441348980114893, 0.11930464032862131, 0.007988469863039582, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.07287979871034622, 0.08556957542896271, 0.08938028663396835, 0.07127005606889725, 0.10032279789447784, 0.08764661848545074, 0.10911878198385239, 0.08408266305923462, 0.210960254073143, 0.08876912295818329]"
4764,"[0.193262979388237, -0.010455377399921417, 0.008713943883776665, 0.2099081426858902, 0.6124343276023865, 0.14441348612308502, 0.11930464208126068, 0.007988469675183296, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.560763505725625,"[0.19433704685470232, -0.009478005609875773, 0.011174119366780033, 0.4044771005466421, 0.6124343382486375, 0.14423208872730553, 0.11942482609050858, 0.010547800489083103, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.07287995517253876, 0.0855565145611763, 0.08938372880220413, 0.07126469910144806, 0.10031779110431671, 0.08762262016534805, 0.10914162546396255, 0.08406998962163925, 0.21100685000419617, 0.088756263256073]"
4765,"[0.19433704018592834, -0.009478005580604076, 0.01117411907762289, 0.4044770896434784, 0.6124343276023865, 0.14423209428787231, 0.11942482739686966, 0.010547800920903683, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.5607878345681896,"[0.19530068362980302, -0.008664927505384057, 0.013584681358922879, 0.5985535736585419, 0.6124342795448712, 0.14435146108319968, 0.11928864186603921, 0.010671425449217287, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.07281284034252167, 0.08380081504583359, 0.0894702598452568, 0.06948473304510117, 0.09991734474897385, 0.08628496527671814, 0.1093517541885376, 0.08359389752149582, 0.21699824929237366, 0.0882851779460907]"
4766,"[0.19530068337917328, -0.008664927445352077, 0.013584681786596775, 0.5985535979270935, 0.6124342679977417, 0.14435146749019623, 0.11928863823413849, 0.010671425610780716, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.5619566586178625,"[0.19616522721889407, -0.00862015211214473, 0.015217726700639034, 0.7944723165225174, 0.6124342121384858, 0.14495410267548542, 0.11950491382333517, 0.010366320126315665, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.07224030792713165, 0.0816621258854866, 0.08937817066907883, 0.06759113818407059, 0.09981269389390945, 0.08475024998188019, 0.10937594622373581, 0.0830962285399437, 0.2243935465812683, 0.08769964426755905]"
4767,"[0.19616523385047913, -0.008620152249932289, 0.015217727050185204, 0.794472336769104, 0.6124342083930969, 0.14495410025119781, 0.119504913687706, 0.010366319678723812, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.5644793934994257,"[0.19693045226580175, -0.00860084076743739, 0.016278106370022805, 0.9911168542702615, 0.6124341675157661, 0.1462163984811523, 0.11999035592310603, 0.009995041515676983, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.07124923914670944, 0.07942278683185577, 0.08899282664060593, 0.06546380370855331, 0.09950845688581467, 0.08287370204925537, 0.10946843028068542, 0.08243068307638168, 0.2337975651025772, 0.08679250627756119]"
4768,"[0.19693045318126678, -0.008600840345025063, 0.016278106719255447, 0.9911168813705444, 0.6124341487884521, 0.14621639251708984, 0.11999035626649857, 0.00999504141509533, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.568803010447513,"[0.19741797910798198, -0.00860220215322638, 0.018369795884582985, 0.9910764883044587, 0.41543412127162327, 0.1487034639106873, 0.12037179630514483, 0.009917127500342238, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.0699663907289505, 0.0771055519580841, 0.08822821080684662, 0.0631910115480423, 0.09897445887327194, 0.08095303922891617, 0.109634168446064, 0.08171990513801575, 0.2446707785129547, 0.08555656671524048]"
4769,"[0.1974179744720459, -0.00860220193862915, 0.018369795754551888, 0.9910764694213867, 0.4154341220855713, 0.148703470826149, 0.12037179619073868, 0.009917127899825573, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.5772963687601091,"[0.19786623911273438, -0.008547361860340885, 0.020689841397023123, 1.1888783142740813, 0.4154341108407502, 0.1532454439278344, 0.12154597863559768, 0.009380049598515239, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.07123631238937378, 0.07887731492519379, 0.08971122652292252, 0.06441653519868851, 0.09976367652416229, 0.08194733411073685, 0.10832788795232773, 0.08156831562519073, 0.2370574176311493, 0.08709400147199631]"
4770,"[0.19786624610424042, -0.008547361940145493, 0.020689841359853745, 1.1888782978057861, 0.4154341220855713, 0.1532454490661621, 0.12154597789049149, 0.009380050003528595, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.592325249633694,"[0.19778772905362896, -0.008523195138919526, 0.026059502911864207, 1.1889215853628343, 0.6129341296797275, 0.16196154408629107, 0.12261738286770002, 0.00885653711787815, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.06963788717985153, 0.07652799785137177, 0.08864846080541611, 0.06191204488277435, 0.09918828308582306, 0.07991932332515717, 0.10862421244382858, 0.08080168068408966, 0.2488574981689453, 0.08588262647390366]"
4771,"[0.19778773188591003, -0.008523195050656796, 0.026059502735733986, 1.188921570777893, 0.6129341125488281, 0.16196154057979584, 0.12261738628149033, 0.008856536820530891, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.6032816340545494,"[0.1981828709765061, -0.00861706783091698, 0.02676382181126069, 0.9891492330685923, 0.6129341212512944, 0.1687841634514844, 0.12257942109241732, 0.009434939296570022, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.06833752989768982, 0.07460488379001617, 0.08723039925098419, 0.06070157513022423, 0.0982651486992836, 0.07881384342908859, 0.10971095412969589, 0.08075932413339615, 0.25718405842781067, 0.08439228683710098]"
4772,"[0.1981828659772873, -0.008617067709565163, 0.02676382102072239, 0.9891492128372192, 0.6129341125488281, 0.16878415644168854, 0.1225794181227684, 0.009434939362108707, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",4,-0.5746540272104945,"[0.20176019138964474, -0.010192299870973365, 0.1384124279235852, 0.9883570571960183, 0.612934150680859, 0.1570607824830174, 0.11486446314638449, 0.003656657250947548, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.06994640827178955, 0.07700970023870468, 0.08830343931913376, 0.06308489292860031, 0.09903910756111145, 0.08092479407787323, 0.10955637693405151, 0.08173254877328873, 0.24488553404808044, 0.08551717549562454]"
4773,"[0.2017601877450943, -0.01019230019301176, 0.13841243088245392, 0.9883570671081543, 0.6129341721534729, 0.15706078708171844, 0.11486446112394333, 0.0036566571798175573, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.5592303583046291,"[0.08753901712280765, -0.00872064869257727, 0.11700045653899327, 0.9858595359455231, 0.6129342278102623, 0.1422167264089312, 0.11990146833498044, -0.016956449502856574, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.06949201971292496, 0.07656104117631912, 0.08897227793931961, 0.06264200806617737, 0.0991218313574791, 0.0807243064045906, 0.10975202918052673, 0.08161798119544983, 0.24532468616962433, 0.08579175919294357]"
4774,"[0.08753901720046997, -0.008720648474991322, 0.11700045317411423, 0.9858595132827759, 0.6129342317581177, 0.1422167271375656, 0.11990147083997726, -0.016956450417637825, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.5777790197408176,"[0.08541696185274894, -0.008438321603430943, 0.035650358684319094, 0.9867710810688131, 0.6129342359437029, 0.1498239444915555, 0.12568143802972243, -0.014039558771297811, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.06959856301546097, 0.0768575444817543, 0.08938617259263992, 0.06337229162454605, 0.09841645509004593, 0.0798395648598671, 0.11096002906560898, 0.08190321177244186, 0.24337512254714966, 0.08629104495048523]"
4775,"[0.08541696518659592, -0.008438321761786938, 0.035650357604026794, 0.9867711067199707, 0.6129342317581177, 0.14982394874095917, 0.12568144500255585, -0.014039558358490467, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.5798776404646383,"[0.08614440947448898, -0.008632987417733773, 0.03110137646002986, 0.7938556223297351, 0.6129341921818945, 0.15163116915237637, 0.1253610613342404, -0.012054054561018823, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.06990160048007965, 0.07719344645738602, 0.08888034522533417, 0.06370023638010025, 0.09831299632787704, 0.08001513034105301, 0.11078298091888428, 0.08202677965164185, 0.24314795434474945, 0.08603857457637787]"
4776,"[0.08614441007375717, -0.00863298773765564, 0.031101375818252563, 0.793855607509613, 0.6129341721534729, 0.1516311764717102, 0.12536105513572693, -0.012054054997861385, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.5803627698088898,"[0.08703768806233736, -0.00861449300392092, 0.03231525016900605, 0.7871841788877019, 0.4189341594906084, 0.15195906804820572, 0.12537513260269623, -0.01174343524637389, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.07114623486995697, 0.0794684886932373, 0.08959683775901794, 0.06593823432922363, 0.09894159436225891, 0.08193133026361465, 0.11060985177755356, 0.08270404487848282, 0.23251816630363464, 0.08714525401592255]"
4777,"[0.08703768998384476, -0.00861449260264635, 0.03231525048613548, 0.7871841788291931, 0.418934166431427, 0.15195906162261963, 0.12537513673305511, -0.011743435636162758, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.5811365833789404,"[0.08780347564926139, -0.008614279428809546, 0.03338215052197313, 0.7872645317132099, 0.6144341365088417, 0.15247610471255013, 0.1253703998939114, -0.011599798171457842, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.07249245047569275, 0.08131449669599533, 0.09098561108112335, 0.06724421679973602, 0.09963605552911758, 0.08295711129903793, 0.10942401736974716, 0.08242223411798477, 0.22504284977912903, 0.08848097920417786]"
