,state,action,reward,next_state,distribution
2727,"[0.1196947917342186, 0.10355194658041, -0.1568438708782196, -0.08828414231538773, 0.21823030710220337, -0.5714940428733826, -0.19334065914154053]",1,-0.42716476223203226,"[0.12075446212643336, 0.10355194599305517, -0.2473443690531072, -0.08797553243678102, 0.2395415129832852, -0.5761171498617692, -0.1933405944331259]","[0.09686481207609177, 0.13242939114570618, 0.1255003958940506, 0.08911799639463425, 0.12094340473413467, 0.10684949904680252, 0.05607027933001518, 0.09663264453411102, 0.0806964635848999, 0.09489509463310242]"
2728,"[0.12075446546077728, 0.10355194658041, -0.24734437465667725, -0.08797553181648254, 0.23954151570796967, -0.5761171579360962, -0.19334059953689575]",5,-0.4523649903305459,"[0.1333545761756902, 0.10355194599305517, -0.24266111004688717, -0.04327900698012943, 0.07199247664891928, -0.5754773494321164, -0.19334054800870604]","[0.09665435552597046, 0.1317729353904724, 0.12587599456310272, 0.088831827044487, 0.12094923853874207, 0.10616365075111389, 0.056550294160842896, 0.0970342680811882, 0.08104509860277176, 0.0951223373413086]"
2729,"[0.1333545744419098, 0.10355194658041, -0.24266110360622406, -0.0432790070772171, 0.07199247926473618, -0.5754773616790771, -0.19334055483341217]",6,-0.4532710046348598,"[0.13380758332784712, 0.10355194599305517, -0.2410646292618086, -0.04348510243814463, 0.07532915661966744, -0.3759387700997481, -0.19334052706785343]","[0.09659027308225632, 0.13131271302700043, 0.12327621877193451, 0.08908887952566147, 0.12027525156736374, 0.10750887542963028, 0.057341355830430984, 0.09719628840684891, 0.08180047571659088, 0.09560961276292801]"
2730,"[0.13380758464336395, 0.10355194658041, -0.2410646229982376, -0.04348510131239891, 0.07532915472984314, -0.3759387731552124, -0.19334052503108978]",1,-0.46905273762699295,"[0.14169844982391372, 0.10355194599305517, -0.3338682263709325, -0.04307423818649436, 0.09137188552872022, -0.3772716629934294, -0.19334046168103214]","[0.09691383689641953, 0.1296173483133316, 0.12344858050346375, 0.09147147089242935, 0.12141814827919006, 0.1064029261469841, 0.057154230773448944, 0.09766241908073425, 0.08200296759605408, 0.09390803426504135]"
2731,"[0.1416984498500824, 0.10355194658041, -0.33386823534965515, -0.043074239045381546, 0.09137188643217087, -0.3772716522216797, -0.193340465426445]",7,-0.47098468672095917,"[0.14266442437089683, 0.10355194599305517, -0.3333730088888034, -0.04248668139597456, 0.09583725746763783, -0.5644217347320932, -0.1933404282215374]","[0.09642219543457031, 0.1291198581457138, 0.12368875741958618, 0.0910792276263237, 0.12142476439476013, 0.10585560649633408, 0.0576200895011425, 0.09810657054185867, 0.08237329125404358, 0.09430968016386032]"
2732,"[0.14266441762447357, 0.10355194658041, -0.3333730101585388, -0.042486682534217834, 0.09583725780248642, -0.5644217133522034, -0.19334043562412262]",1,-0.49090233957985774,"[0.1526232508003461, 0.10355194599305517, -0.42349249312480186, -0.0423159410180034, 0.11680432569945776, -0.5763591491875779, -0.19334034140351086]","[0.09624134749174118, 0.13089528679847717, 0.12365299463272095, 0.0888427197933197, 0.12023705989122391, 0.10693126916885376, 0.05778425931930542, 0.09759534895420074, 0.08207933604717255, 0.095740407705307]"
2733,"[0.152623251080513, 0.10355194658041, -0.4234924912452698, -0.04231594130396843, 0.1168043240904808, -0.5763591527938843, -0.19334034621715546]",5,-0.5151329929547448,"[0.16473857748778964, 0.10355194599305517, -0.420405589445223, -0.033078166417665145, 0.03420738800458967, -0.5754369495747058, -0.1933403172471735]","[0.09598850458860397, 0.130600243806839, 0.12390381097793579, 0.0884157344698906, 0.12029848247766495, 0.10633967071771622, 0.05821746587753296, 0.09789075702428818, 0.08245564252138138, 0.09588964283466339]"
2734,"[0.16473858058452606, 0.10355194658041, -0.4204055964946747, -0.03307816758751869, 0.03420738875865936, -0.5754369497299194, -0.19334031641483307]",4,-0.484149248922946,"[0.1492467054718902, 0.10355194599305517, -0.4229858597262055, -0.0756246709070556, 0.2081137445183554, -0.5734314643363403, -0.19334037435341855]","[0.0959511548280716, 0.13055263459682465, 0.12291368842124939, 0.08846484124660492, 0.11995405703783035, 0.10684847086668015, 0.05851207301020622, 0.09789580851793289, 0.08281417191028595, 0.09609311074018478]"
2735,"[0.1492467075586319, 0.10355194658041, -0.42298585176467896, -0.07562467455863953, 0.20811374485492706, -0.5734314918518066, -0.19334037601947784]",9,-0.47568845702680795,"[0.14501630952382122, 0.10355194599305517, -0.42159593395387507, -0.07508923431542325, 0.21595289677316032, -0.573649922255032, -0.3913402813021518]","[0.09597831964492798, 0.13065850734710693, 0.12548020482063293, 0.0883917510509491, 0.12084126472473145, 0.1055588349699974, 0.057846780866384506, 0.0978698804974556, 0.08193814754486084, 0.09543624520301819]"
2736,"[0.14501631259918213, 0.10355194658041, -0.4215959310531616, -0.075089231133461, 0.21595290303230286, -0.5736499428749084, -0.3913402855396271]",2,-0.46016895618257525,"[0.13725655910170487, 0.10355194599305517, -0.42022556008250955, -0.035979766636398125, 0.20913193877241465, -0.575504459360749, -0.39134028945596633]","[0.09529660642147064, 0.13126523792743683, 0.1262788623571396, 0.08643331378698349, 0.12366382777690887, 0.10372428596019745, 0.05713868886232376, 0.09829454869031906, 0.0826009139418602, 0.09530375897884369]"
2737,"[0.13725656270980835, 0.10355194658041, -0.4202255606651306, -0.03597976639866829, 0.20913194119930267, -0.57550448179245, -0.3913402855396271]",9,-0.4550636323951148,"[0.13470389720797465, 0.10355194599305517, -0.4188365816258166, -0.03561818180986176, 0.2160034366254182, -0.5753755064732315, -0.5913402022637637]","[0.09541899710893631, 0.1314808577299118, 0.12594689428806305, 0.08658723533153534, 0.12337591499090195, 0.10392334312200546, 0.05704285204410553, 0.09807945787906647, 0.08266625553369522, 0.09547819942235947]"
2738,"[0.13470390439033508, 0.10355194658041, -0.4188365936279297, -0.03561818227171898, 0.2160034328699112, -0.575375497341156, -0.591340184211731]",5,-0.4832083582207908,"[0.14877626012081263, 0.10355194599305517, -0.41528381787560686, -0.008527315330955965, 0.08401075595388896, -0.5746227156566812, -0.59134049126415]","[0.09538193047046661, 0.13245531916618347, 0.1275329291820526, 0.08504106104373932, 0.1264483630657196, 0.10185274481773376, 0.05581241101026535, 0.09760020673274994, 0.08277848362922668, 0.09509657323360443]"
2739,"[0.14877626299858093, 0.10355194658041, -0.41528382897377014, -0.008527315221726894, 0.08401075750589371, -0.5746226906776428, -0.5913404822349548]",7,-0.4841041258293628,"[0.14922414392509864, 0.10355194599305517, -0.4142596706184527, -0.008675610914161247, 0.08874863764581065, -0.7741580976897078, -0.5913405484665271]","[0.09517822414636612, 0.13182705640792847, 0.12561078369617462, 0.08544518053531647, 0.12608258426189423, 0.10270390659570694, 0.05610675737261772, 0.09770281612873077, 0.08367359638214111, 0.09566912055015564]"
2740,"[0.1492241472005844, 0.10355194658041, -0.414259672164917, -0.008675610646605492, 0.08874864131212234, -0.7741581201553345, -0.5913405418395996]",2,-0.48044016490063146,"[0.14739216346073294, 0.10355194599305517, -0.4129060961884079, -0.008686309073178577, 0.09533102626292411, -0.7740041306194687, -0.5913406002537407]","[0.09497063606977463, 0.13377033174037933, 0.1244407519698143, 0.08301996439695358, 0.1253092885017395, 0.10404116660356522, 0.0562489777803421, 0.09774862974882126, 0.08329179883003235, 0.09715843945741653]"
2741,"[0.1473921686410904, 0.10355194658041, -0.41290611028671265, -0.0086863087490201, 0.09533102810382843, -0.7740041017532349, -0.5913406014442444]",5,-0.4969094144329047,"[0.15562678822686957, 0.10355194599305517, -0.4094127570249535, -0.008549461595031893, 0.03660843001674152, -0.773560744517356, -0.591340789293743]","[0.0949927344918251, 0.13380283117294312, 0.12451352179050446, 0.08301211148500443, 0.12530916929244995, 0.1040114015340805, 0.056217942386865616, 0.09774462878704071, 0.0832548514008522, 0.097140833735466]"
2742,"[0.1556267887353897, 0.10355194658041, -0.40941277146339417, -0.008549461141228676, 0.03660843148827553, -0.7735607624053955, -0.5913407802581787]",5,-0.5033849650849158,"[0.15886456355287515, 0.10355194599305517, -0.4075038175966412, -0.008656004794130645, 0.020302017673066608, -0.773300730594694, -0.5913408481762303]","[0.094950370490551, 0.13352100551128387, 0.12381419539451599, 0.08312573283910751, 0.1252695471048355, 0.10436591506004333, 0.056395985186100006, 0.09777071326971054, 0.08353818953037262, 0.09724840521812439]"
2743,"[0.1588645577430725, 0.10355194658041, -0.40750381350517273, -0.008656004443764687, 0.020302018150687218, -0.7733007073402405, -0.5913408398628235]",5,-0.5042048108664446,"[0.15927448644363956, 0.10355194599305517, -0.4058900423112579, -0.00866840852634887, 0.018059738191519514, -0.7731275773300306, -0.5913408979860204]","[0.09494515508413315, 0.13343973457813263, 0.12361831963062286, 0.08315664529800415, 0.12527379393577576, 0.10446596145629883, 0.05643516406416893, 0.09778344631195068, 0.08362328261137009, 0.09725849330425262]"
2744,"[0.15927448868751526, 0.10355194658041, -0.4058900475502014, -0.00866840872913599, 0.018059737980365753, -0.773127555847168, -0.5913408994674683]",1,-0.5315635268275635,"[0.17295384442419895, 0.10355194599305517, -0.5007694338664068, -0.008723310583329535, 0.04294907080116861, -0.7736983392369892, -0.5913408771298112]","[0.0949530154466629, 0.1334332972764969, 0.12358923256397247, 0.08316363394260406, 0.1252683401107788, 0.10448889434337616, 0.05643121525645256, 0.09778282791376114, 0.0836312472820282, 0.0972583219408989]"
2745,"[0.17295384407043457, 0.10355194658041, -0.5007694363594055, -0.008723310194909573, 0.042949069291353226, -0.7736983299255371, -0.5913408994674683]",7,-0.5332901780644697,"[0.17381717004265207, 0.10355194599305517, -0.49985917913483746, -0.00867625343786127, 0.04794786123784345, -0.9718549364714901, -0.5913409265418546]","[0.09438718110322952, 0.1331832855939865, 0.12411602586507797, 0.08310262113809586, 0.12561461329460144, 0.10377559810876846, 0.05691559612751007, 0.09786611795425415, 0.0837973952293396, 0.0972415879368782]"
2746,"[0.17381717264652252, 0.10355194658041, -0.49985918402671814, -0.008676253259181976, 0.04794786125421524, -0.9718549251556396, -0.5913408994674683]",7,-0.5299543432522971,"[0.17214925263656577, 0.10355194599305517, -0.4985999425335148, -0.008652163831134096, 0.05580481178367158, -1.1696191582691835, -0.5913409988317708]","[0.09441995620727539, 0.1352505087852478, 0.12360455095767975, 0.08102177828550339, 0.12484066188335419, 0.10453439503908157, 0.0568353533744812, 0.09793219715356827, 0.08329687267541885, 0.0982636883854866]"
2747,"[0.17214925587177277, 0.10355194658041, -0.49859994649887085, -0.008652163669466972, 0.05580481141805649, -1.1696192026138306, -0.5913410186767578]",1,-0.5553579483539538,"[0.18485105518739414, 0.10355194599305517, -0.6385847426151043, -0.010383510170396626, 0.15728079384278804, -1.1722062273583305, -0.591340972115014]","[0.09460347890853882, 0.13752688467502594, 0.12450087070465088, 0.07913387566804886, 0.12398768216371536, 0.10475562512874603, 0.056138813495635986, 0.09778332710266113, 0.08269023895263672, 0.09887924790382385]"
2748,"[0.13543415069580078, 0.10344201326370239, -0.003863091114908457, -0.012641197070479393, 0.008725798688828945, -0.0008837496861815453, -1.1931399512832286e-06]",9,-0.465005916402642,"[0.139682048389061, 0.10354727320817332, -0.0033187715312372745, -0.011255785371540483, 0.01212477079306673, -0.0027700108287067593, -0.2000011927877834]","[0.10064651072025299, 0.12673401832580566, 0.12228517979383469, 0.09886001795530319, 0.12141906470060349, 0.10609543323516846, 0.056079357862472534, 0.09865020960569382, 0.07963000237941742, 0.08960016071796417]"
2749,"[0.13968205451965332, 0.10354727506637573, -0.0033187714871019125, -0.011255785822868347, 0.012124771252274513, -0.0027700108475983143, -0.20000119507312775]",9,-0.4786747543920622,"[0.1465094582064483, 0.10355194599305517, -0.002923553548885849, -0.009383406282088558, 0.017888833420578898, -0.004624251351818209, -0.40000119391589717]","[0.09998735785484314, 0.12699849903583527, 0.12431896477937698, 0.09681446105241776, 0.1240428015589714, 0.10411752760410309, 0.055434033274650574, 0.09797564893960953, 0.08044625073671341, 0.08986446261405945]"
2750,"[0.14650945365428925, 0.10355194658041, -0.002923553576692939, -0.00938340649008751, 0.017888832837343216, -0.004624251276254654, -0.40000119805336]",2,-0.4871055620235404,"[0.1507248620221874, 0.10355194599305517, -0.0019535664762306837, -0.008638480244277602, 0.018953476726218277, -0.006584283362269794, -0.4000012940441202]","[0.0993926003575325, 0.12757103145122528, 0.12623757123947144, 0.09489395469427109, 0.1269354671239853, 0.10228949040174484, 0.05419788882136345, 0.0970592275261879, 0.08130019903182983, 0.09012254327535629]"
2751,"[0.150724858045578, 0.10355194658041, -0.0019535664469003677, -0.008638480678200722, 0.01895347610116005, -0.00658428343012929, -0.40000128746032715]",9,-0.48828965727642515,"[0.15131690964862982, 0.10355194599305517, -0.0009905893436314983, -0.008638390973032983, 0.02004151272603938, -0.00853989641768127, -0.5940013992731661]","[0.09937188029289246, 0.12763841450214386, 0.12628090381622314, 0.09487244486808777, 0.1269395798444748, 0.10230354964733124, 0.054166875779628754, 0.097037672996521, 0.0812838077545166, 0.09010487049818039]"
2752,"[0.15131691098213196, 0.10355194658041, -0.0009905893821269274, -0.008638391271233559, 0.020041512325406075, -0.008539896458387375, -0.5940014123916626]",4,-0.46955736604353226,"[0.14195076403218335, 0.10355194599305517, -0.0017575661179352053, -0.06106224904198054, 0.1966150301033922, -0.009809153272310134, -0.593984183090825]","[0.09920727461576462, 0.1282484382390976, 0.1281275749206543, 0.09333117306232452, 0.12954789400100708, 0.10063233226537704, 0.052744705229997635, 0.09582169353961945, 0.08187243342399597, 0.09046647697687149]"
2753,"[0.14195077121257782, 0.10355194658041, -0.0017575661186128855, -0.061062250286340714, 0.19661502540111542, -0.009809153154492378, -0.5939841866493225]",8,-0.4724577905017986,"[0.1434009762613165, 0.10355194599305517, -0.0010776749232315197, -0.06027381877286686, 0.1980352952920299, -0.012080629949504207, -0.3944840799152889]","[0.09919774532318115, 0.12869113683700562, 0.1304575502872467, 0.09301094710826874, 0.13035866618156433, 0.099884994328022, 0.05200685188174248, 0.09578761458396912, 0.0809003934264183, 0.08970414102077484]"
2754,"[0.14340098202228546, 0.10355194658041, -0.0010776749113574624, -0.06027381867170334, 0.19803529977798462, -0.012080630287528038, -0.3944840729236603]",7,-0.4874071045824212,"[0.15087563330162782, 0.10355194599305517, -0.005863783982552384, -0.06219357596940078, 0.17892166531466902, -0.20653187842107545, -0.39320851534547696]","[0.09922067075967789, 0.12815658748149872, 0.12830916047096252, 0.09498480707406998, 0.12775863707065582, 0.10172352939844131, 0.053474944084882736, 0.09675712138414383, 0.08041547238826752, 0.08919910341501236]"
2755,"[0.15087562799453735, 0.10355194658041, -0.00586378388106823, -0.062193576246500015, 0.1789216697216034, -0.20653188228607178, -0.39320850372314453]",5,-0.5033498973734815,"[0.15884702969715797, 0.10355194599305517, -0.004142541561420465, -0.01032354136685587, 0.02209916568549275, -0.2084714435982864, -0.3932085050409917]","[0.09869449585676193, 0.13002191483974457, 0.12760980427265167, 0.09253408759832382, 0.1264813095331192, 0.10384351015090942, 0.05374586209654808, 0.0962771475315094, 0.08043839782476425, 0.09035342931747437]"
2756,"[0.15884703397750854, 0.10355194658041, -0.004142541438341141, -0.010323541238904, 0.022099165245890617, -0.20847144722938538, -0.39320850372314453]",8,-0.5058055248696236,"[0.16007484344522904, 0.10355194599305517, -0.0032831255253409353, -0.00960874718326199, 0.02387252081371205, -0.21042385710486577, -0.19320849466991596]","[0.09887799620628357, 0.12982647120952606, 0.1256975382566452, 0.09248631447553635, 0.12563124299049377, 0.10431387275457382, 0.05436915531754494, 0.09652722626924515, 0.08117812871932983, 0.0910920649766922]"
2757,"[0.160074844956398, 0.10355194658041, -0.0032831255812197924, -0.009608747437596321, 0.02387252077460289, -0.21042385697364807, -0.1932085007429123]",9,-0.5065509130960625,"[0.16044734421607773, 0.10355194599305517, -0.0022530253475343542, -0.008814949556978924, 0.025536234843333894, -0.2123928208311172, -0.3922084886294268]","[0.09929511696100235, 0.12969735264778137, 0.12430902570486069, 0.09414824098348618, 0.12255252152681351, 0.10647403448820114, 0.05524180084466934, 0.09705200791358948, 0.08036720752716064, 0.09086276590824127]"
