File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_2_100Hz_BODF.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:45:44.690
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503247595473977,1260,2157,2355,1844,1798,1811,261,18,-382
132503247595686013,1260,2153,2371,1842,1796,1810,261,18,-382
132503247595718522,1261,2154,2380,1842,1797,1810,261,18,-382
132503247595747454,1253,2161,2361,1842,1797,1811,264,23,-375
132503247595935532,1247,2151,2361,1843,1798,1811,264,23,-375
132503247595968297,1248,2157,2358,1844,1798,1809,264,23,-375
132503247596185298,1253,2157,2370,1843,1798,1811,264,23,-375
132503247596656175,1259,2151,2377,1842,1797,1811,264,23,-375
132503247596692132,1242,2166,2360,1842,1796,1810,264,23,-375
132503247596933056,1254,2154,2374,1842,1797,1811,264,23,-375
132503247597184758,1240,2161,2363,1842,1797,1810,261,9,-384
132503247597222873,1251,2149,2372,1843,1798,1812,261,9,-384
132503247597255347,1259,2152,2375,1842,1797,1810,261,9,-384
132503247597463268,1234,2163,2347,1842,1796,1811,261,9,-384
132503247597500858,1249,2155,2371,1843,1796,1811,261,9,-384
132503247597716342,1247,2159,2359,1843,1797,1811,261,9,-384
132503247597754939,1267,2187,2356,1844,1798,1811,261,9,-384
132503247597784586,1241,2159,2361,1842,1797,1811,262,24,-379
132503247597962749,1240,2158,2357,1842,1796,1810,262,24,-379
132503247598000836,1246,2142,2347,1842,1796,1811,262,24,-379
132503247598031485,1259,2143,2376,1843,1797,1811,262,24,-379
132503247598461993,1241,2155,2383,1843,1797,1810,262,24,-379
132503247598498338,1257,2148,2375,1843,1798,1812,262,24,-379
132503247598712712,1250,2150,2360,1842,1797,1811,262,24,-379
132503247598745620,1256,2170,2359,1843,1797,1810,267,13,-374
132503247598945694,1260,2154,2355,1842,1797,1811,267,13,-374
132503247598986727,1248,2159,2358,1842,1796,1810,267,13,-374
132503247599187104,1257,2171,2347,1844,1798,1812,267,13,-374
132503247599229791,1235,2154,2360,1842,1796,1810,267,13,-374
132503247599264719,1228,2151,2371,1842,1797,1810,267,13,-374
132503247599448022,1240,2175,2354,1842,1797,1811,267,13,-374
132503247599486825,1257,2160,2367,1842,1796,1811,251,20,-383
132503247599523704,1253,2149,2370,1844,1798,1812,251,20,-383
132503247599683870,1251,2167,2354,1842,1796,1811,251,20,-383
132503247599723597,1251,2140,2367,1842,1797,1810,251,20,-383
132503247599762155,1243,2151,2348,1842,1797,1810,251,20,-383
132503247599951416,1246,2173,2351,1844,1798,1811,251,20,-383
132503247599992936,1246,2173,2342,1844,1797,1811,251,20,-383
132503247600450372,1245,2166,2362,1843,1797,1811,261,20,-386
132503247600486608,1248,2144,2345,1842,1797,1810,261,20,-386
132503247600517093,1257,2160,2348,1843,1796,1811,261,20,-386
132503247600706954,1254,2167,2365,1842,1797,1810,261,20,-386
132503247600738878,1263,2155,2362,1842,1796,1811,261,20,-386
132503247600945513,1263,2146,2362,1843,1798,1812,261,20,-386
132503247600978296,1257,2147,2350,1843,1797,1811,261,20,-386
132503247601009722,1256,2172,2371,1842,1797,1810,269,17,-386
132503247601025134,1254,2160,2364,1842,1797,1810,269,17,-386
132503247601224015,1259,2167,2363,1842,1797,1811,269,17,-386
132503247601259348,1247,2150,2366,1844,1798,1812,269,17,-386
132503247601447373,1260,2165,2360,1842,1797,1811,269,17,-386
132503247601483209,1254,2186,2374,1842,1797,1811,269,17,-386
132503247601516307,1278,2160,2343,1842,1797,1811,269,17,-386
132503247601545847,1250,2158,2379,1843,1798,1811,256,20,-382
132503247601556561,1250,2158,2365,1844,1796,1811,256,20,-382
132503247601697233,1261,2167,2360,1844,1797,1812,256,20,-382
132503247601728560,1247,2152,2370,1842,1797,1811,256,20,-382
132503247601944457,1247,2163,2359,1842,1796,1810,256,20,-382
132503247601978362,1253,2167,2356,1843,1797,1811,256,20,-382
132503247602011579,1263,2152,2362,1843,1797,1811,256,20,-382
132503247602202895,1253,2154,2352,1844,1798,1812,265,18,-371
132503247602236590,1254,2167,2355,1843,1796,1810,265,18,-371
132503247602255253,1278,2168,2370,1843,1797,1811,265,18,-371
132503247602440008,1251,2159,2379,1843,1798,1812,265,18,-371
132503247602475993,1245,2165,2356,1842,1797,1811,265,18,-371
132503247602506303,1256,2153,2358,1844,1798,1812,265,18,-371
132503247602724709,1257,2159,2370,1843,1797,1810,265,18,-371
132503247602762066,1243,2152,2353,1842,1796,1810,258,20,-378
132503247602790396,1245,2169,2378,1842,1796,1811,258,20,-378
132503247602976341,1257,2169,2347,1843,1797,1811,258,20,-378
132503247603007885,1262,2152,2351,1843,1798,1811,258,20,-378
132503247603027018,1245,2158,2350,1844,1798,1812,258,20,-378
132503247603033726,1254,2175,2368,1842,1796,1811,258,20,-378
132503247603040003,1257,2154,2329,1843,1797,1811,258,20,-378
132503247603235143,1251,2161,2366,1842,1797,1811,259,16,-388
132503247603263081,1264,2158,2350,1842,1796,1811,259,16,-388
132503247603270867,1250,2170,2355,1844,1798,1811,259,16,-388
132503247603486199,1247,2144,2393,1843,1797,1811,259,16,-388
132503247603703935,1260,2184,2359,1843,1794,1811,259,16,-388
132503247603740974,1226,2173,2368,1840,1797,1810,259,16,-388
132503247603772000,1268,2154,2354,1843,1797,1811,259,16,-388
132503247603983910,1257,2168,2357,1843,1794,1810,262,18,-377
132503247604018247,1256,2156,2379,1842,1797,1810,262,18,-377
132503247604048127,1242,2153,2366,1842,1796,1810,262,18,-377
132503247604236334,1252,2151,2358,1842,1797,1811,262,18,-377
132503247604269128,1258,2147,2374,1843,1797,1811,262,18,-377
132503247604298945,1251,2154,2364,1844,1798,1811,262,18,-377
132503247604492175,1258,2154,2366,1844,1798,1812,262,18,-377
132503247604527686,1258,2172,2355,1842,1797,1811,262,19,-379
132503247604552199,1247,2170,2377,1842,1797,1811,262,19,-379
132503247604557745,1251,2181,2338,1842,1796,1810,262,19,-379
132503247604745506,1265,2151,2370,1842,1796,1810,262,19,-379
132503247604779444,1255,2167,2367,1843,1798,1811,262,19,-379
132503247604979198,1261,2183,2349,1842,1797,1811,262,19,-379
132503247605018110,1252,2151,2359,1843,1797,1811,262,19,-379
132503247605058141,1251,2156,2370,1843,1797,1810,266,20,-384
132503247605238149,1256,2168,2369,1842,1796,1810,266,20,-384
132503247605277336,1263,2163,2358,1844,1799,1812,266,20,-384
132503247605485365,1241,2153,2363,1843,1797,1811,266,20,-384
132503247605523420,1241,2157,2363,1844,1799,1812,266,20,-384
132503247605560027,1252,2154,2348,1843,1797,1811,266,20,-384
132503247605757129,1250,2155,2359,1844,1797,1812,266,20,-384
132503247605793368,1257,2164,2353,1844,1799,1811,266,20,-384
132503247605830079,1246,2180,2357,1843,1797,1811,266,20,-384
132503247605990813,1243,2148,2366,1843,1797,1811,266,20,-384
132503247606028078,1270,2148,2356,1843,1796,1810,266,20,-384
132503247606260527,1246,2155,2374,1841,1797,1810,266,20,-384
132503247606298398,1248,2174,2375,1842,1797,1811,266,20,-384
132503247606338577,1254,2156,2369,1845,1799,1813,256,18,-381
132503247606493641,1247,2174,2378,1842,1797,1810,256,18,-381
132503247606518737,1247,2160,2383,1842,1796,1811,256,18,-381
132503247606555696,1254,2159,2343,1842,1796,1810,256,18,-381
132503247606777950,1250,2143,2355,1842,1797,1810,256,18,-381
132503247606809285,1258,2164,2359,1844,1798,1811,256,18,-381
132503247606992317,1260,2146,2353,1843,1796,1811,256,18,-381
132503247607033862,1267,2124,2374,1842,1797,1810,260,11,-386
132503247607069263,1246,2161,2373,1842,1797,1810,260,11,-386
132503247607275845,1257,2147,2361,1842,1796,1810,260,11,-386
132503247607311675,1263,2172,2356,1844,1799,1810,260,11,-386
132503247607496822,1238,2138,2350,1843,1798,1811,260,11,-386
132503247607533965,1270,2164,2365,1843,1797,1811,260,11,-386
132503247607567064,1250,2151,2356,1842,1797,1810,260,11,-386
132503247607605124,1256,2156,2349,1840,1797,1810,258,20,-384
132503247607783684,1249,2163,2364,1842,1797,1811,258,20,-384
132503247608013940,1252,2148,2373,1843,1797,1812,258,20,-384
132503247608053139,1255,2150,2373,1842,1797,1810,258,20,-384
132503247608089707,1254,2155,2355,1842,1797,1810,258,20,-384
132503247608122322,1248,2151,2365,1842,1797,1811,258,20,-384
132503247608286279,1251,2163,2370,1843,1796,1810,258,20,-384
132503247608324843,1234,2160,2370,1843,1798,1812,258,16,-377
132503247608540599,1243,2156,2371,1842,1797,1810,258,16,-377
132503247608575974,1247,2167,2380,1842,1797,1810,258,16,-377
132503247608611014,1249,2166,2359,1843,1796,1810,258,16,-377
132503247608787435,1255,2164,2370,1843,1798,1811,258,16,-377
132503247609039456,1262,2159,2369,1844,1797,1812,258,16,-377
132503247609077752,1259,2154,2367,1844,1798,1811,258,16,-377
132503247609288176,1246,2161,2345,1842,1797,1810,259,18,-371
132503247609326759,1264,2175,2355,1842,1797,1810,259,18,-371
132503247609534225,1263,2143,2362,1841,1797,1811,259,18,-371
132503247609575586,1248,2165,2374,1842,1797,1810,259,18,-371
132503247609609805,1274,2153,2367,1843,1798,1812,259,18,-371
132503247609788768,1261,2162,2352,1842,1797,1810,259,18,-371
132503247610004614,1255,2136,2363,1842,1797,1810,259,18,-371
132503247610040721,1251,2169,2362,1842,1797,1810,263,19,-384
132503247610076390,1260,2153,2375,1842,1797,1810,263,19,-384
132503247610111422,1254,2149,2363,1844,1798,1812,263,19,-384
132503247610272234,1250,2169,2355,1842,1797,1811,263,19,-384
132503247610301986,1239,2147,2378,1842,1797,1811,263,19,-384
132503247610340288,1247,2175,2360,1843,1796,1810,263,19,-384
132503247610536820,1264,2141,2358,1843,1798,1811,263,19,-384
132503247610575497,1239,2159,2371,1844,1798,1812,262,14,-378
132503247610787267,1250,2160,2361,1845,1798,1811,262,14,-378
132503247610820179,1254,2151,2344,1843,1797,1810,262,14,-378
132503247611025964,1254,2143,2367,1842,1797,1811,262,14,-378
132503247611063184,1255,2171,2372,1842,1797,1810,262,14,-378
132503247611274038,1261,2159,2369,1843,1797,1811,262,14,-378
132503247611311745,1249,2158,2362,1843,1799,1812,262,14,-378
132503247611346596,1251,2167,2358,1842,1796,1810,262,23,-380
132503247611529014,1232,2159,2366,1842,1797,1811,262,23,-380
132503247611566783,1252,2151,2355,1842,1797,1811,262,23,-380
132503247611765588,1247,2164,2366,1842,1796,1810,262,23,-380
132503247611805560,1255,2173,2360,1843,1796,1810,262,23,-380
132503247611841772,1244,2164,2356,1842,1797,1810,262,23,-380
132503247612001262,1263,2155,2366,1842,1797,1810,262,23,-380
132503247612038425,1271,2152,2365,1843,1797,1811,262,14,-385
132503247612073958,1245,2156,2368,1844,1797,1811,262,14,-385
132503247612108559,1244,2167,2366,1843,1798,1812,262,14,-385
132503247612289140,1249,2159,2344,1843,1798,1811,262,14,-385
132503247612503747,1245,2158,2362,1843,1797,1811,262,14,-385
132503247612544864,1228,2168,2352,1842,1797,1810,262,14,-385
132503247612581747,1244,2159,2365,1843,1795,1810,262,14,-385
132503247612766180,1245,2155,2362,1843,1796,1810,266,18,-380
132503247612805915,1248,2161,2367,1843,1798,1812,266,18,-380
132503247613004981,1259,2157,2367,1842,1797,1810,266,18,-380
132503247613032935,1241,2140,2349,1842,1796,1811,266,18,-380
132503247613067285,1260,2143,2380,1843,1796,1810,266,18,-380
132503247613271766,1268,2169,2352,1842,1797,1810,266,18,-380
132503247613312196,1250,2161,2358,1844,1798,1812,266,18,-380
132503247613349831,1254,2154,2353,1842,1797,1811,260,23,-379
132503247613509682,1262,2156,2356,1845,1798,1812,260,23,-379
132503247613548862,1251,2158,2354,1843,1797,1811,260,23,-379
132503247613583871,1256,2167,2342,1844,1797,1811,260,23,-379
132503247613787041,1263,2152,2363,1843,1798,1812,260,23,-379
132503247613825935,1234,2151,2363,1843,1797,1812,260,23,-379
