383.061,33078,33338,36433
383.071,33080,33333,36439
383.081,33080,33338,36439
383.091,33080,33332,36435
383.101,33090,33326,36429
383.111,33085,33330,36427
383.121,33084,33330,36427
383.131,33078,33330,36431
383.141,33080,33336,36434
383.151,33086,33328,36433
383.161,33084,33330,36437
383.171,33084,33331,36433
383.181,33080,33334,36433
383.191,33080,33335,36433
383.201,33088,33329,36433
383.211,33084,33333,36431
383.221,33084,33334,36431
383.231,33082,33340,36431
383.241,33080,33328,36433
383.251,33083,33332,36431
383.261,33082,33328,36429
383.271,33086,33330,36439
383.281,33082,33338,36434
383.291,33080,33336,36431
383.301,33082,33332,36433
383.311,33082,33332,36434
383.321,33082,33339,36434
383.331,33084,33340,36435
383.341,33082,33338,36437
383.351,33090,33332,36429
383.361,33086,33332,36441
383.371,33086,33324,36437
383.381,33082,33330,36434
383.391,33080,33330,36434
383.401,33084,33330,36435
383.411,33088,33332,36437
383.421,33086,33330,36435
383.431,33090,33329,36435
383.441,33085,33333,36439
383.451,33080,33334,36430
383.461,33082,33334,36429
383.471,33088,33329,36433
383.481,33080,33335,36439
383.491,33084,33331,36434
383.501,33081,33331,36435
383.511,33084,33336,36433
383.521,33081,33334,36431
383.531,33085,33334,36434
383.541,33083,33336,36429
383.551,33084,33333,36435
383.561,33080,33334,36437
383.571,33084,33334,36435
383.581,33085,33329,36431
383.591,33086,33333,36435
383.601,33085,33333,36434
383.611,33080,33334,36434
383.621,33079,33330,36433
383.631,33080,33334,36435
383.641,33084,33336,36436
383.651,33080,33334,36429
383.661,33080,33336,36425
383.671,33080,33338,36429
383.681,33079,33337,36435
383.691,33086,33333,36435
383.701,33082,33333,36433
383.711,33080,33334,36433
383.721,33080,33332,36435
383.731,33078,33334,36433
383.741,33075,33336,36431
383.751,33080,33336,36433
383.761,33086,33334,36435
383.771,33083,33333,36433
383.781,33076,33338,36437
383.791,33076,33339,36434
383.801,33081,33333,36429
383.811,33078,33336,36433
383.821,33081,33334,36436
383.831,33080,33330,36433
383.841,33088,33334,36431
383.851,33080,33333,36431
383.861,33082,33333,36435
383.871,33083,33332,36433
383.881,33082,33332,36435
383.891,33086,33330,36433
383.901,33083,33334,36437
383.911,33090,33330,36429
383.921,33084,33333,36431
383.931,33080,33334,36433
383.941,33080,33333,36431
383.951,33080,33336,36429
383.961,33085,33332,36437
383.971,33084,33333,36435
383.981,33083,33335,36437
383.991,33077,33333,36437
384.001,33078,33332,36426
384.011,33080,33336,36426
384.021,33082,33335,36435
384.031,33080,33338,36431
384.041,33084,33336,36429
384.051,33080,33338,36441
384.061,33084,33334,36435
384.071,33086,33332,36431
384.081,33084,33340,36434
384.091,33081,33334,36433
384.101,33081,33334,36431
384.111,33078,33336,36433
384.121,33081,33336,36431
384.131,33084,33334,36437
384.141,33080,33330,36433
384.151,33082,33334,36429
384.161,33079,33336,36427
384.171,33080,33334,36439
384.181,33086,33330,36433
384.191,33082,33338,36433
384.201,33078,33333,36431
384.211,33078,33334,36436
384.221,33082,33332,36439
384.231,33082,33330,36433
384.241,33080,33338,36435
384.251,33084,33334,36435
384.261,33086,33334,36437
384.271,33080,33334,36441
384.281,33082,33334,36434
384.291,33084,33336,36429
384.301,33081,33336,36435
384.311,33077,33330,36431
384.321,33083,33326,36429
384.331,33083,33333,36433
384.341,33082,33337,36434
384.351,33086,33333,36437
384.361,33080,33332,36429
384.371,33088,33334,36427
384.381,33080,33334,36435
384.391,33090,33330,36437
384.401,33082,33332,36441
384.411,33088,33332,36433
384.421,33084,33330,36439
384.431,33082,33331,36439
384.441,33086,33330,36437
384.451,33082,33333,36434
384.461,33088,33329,36431
384.471,33080,33334,36435
384.481,33083,33338,36434
384.491,33082,33338,36435
384.501,33084,33332,36433
384.511,33086,33334,36431
384.521,33086,33328,36430
384.531,33082,33330,36439
384.541,33082,33337,36437
384.551,33080,33337,36437
384.561,33082,33330,36437
384.571,33088,33333,36436
384.581,33080,33334,36439
384.591,33086,33332,36434
384.601,33080,33329,36442
384.611,33085,33332,36433
384.621,33077,33337,36437
384.631,33080,33332,36433
384.641,33084,33334,36439
384.651,33081,33332,36436
384.661,33090,33336,36431
384.671,33084,33338,36435
384.681,33084,33334,36435
384.691,33081,33338,36437
384.701,33078,33337,36433
384.711,33080,33333,36437
384.721,33086,33334,36435
384.731,33082,33332,36435
384.741,33080,33332,36439
384.751,33088,33329,36439
384.761,33088,33328,36434
384.771,33080,33336,36437
384.781,33080,33338,36438
384.791,33086,33332,36430
384.801,33082,33331,36435
384.811,33082,33334,36430
384.821,33076,33338,36436
384.831,33077,33338,36433
384.841,33081,33337,36437
384.851,33088,33328,36430
384.861,33083,33334,36433
384.871,33083,33328,36437
384.881,33085,33330,36433
384.891,33089,33328,36430
384.901,33082,33338,36435
384.911,33082,33335,36431
384.921,33082,33336,36431
384.931,33083,33336,36437
384.941,33078,33336,36433
384.951,33076,33337,36434
384.961,33080,33332,36433
384.971,33084,33333,36431
384.981,33082,33333,36433
384.991,33082,33330,36437
385.001,33082,33336,36438
385.011,33082,33340,36431
385.021,33082,33334,36431
385.031,33080,33332,36435
385.041,33085,33328,36434
385.051,33084,33330,36435
385.061,33084,33332,36438
385.071,33082,33338,36431
385.081,33083,33328,36433
385.091,33086,33330,36437
385.101,33082,33336,36434
385.111,33078,33332,36431
385.121,33086,33328,36431
385.131,33082,33329,36437
385.141,33086,33328,36433
385.151,33086,33322,36429
385.161,33085,33332,36433
385.171,33085,33332,36436
385.181,33086,33330,36438
385.191,33084,33333,36439
385.201,33086,33333,36435
385.211,33078,33332,36433
385.221,33080,33333,36433
385.231,33081,33338,36435
385.241,33080,33334,36435
385.251,33078,33338,36436
385.261,33085,33324,36429
385.271,33078,33334,36437
385.281,33082,33330,36435
385.291,33088,33329,36431
385.301,33085,33332,36433
385.311,33084,33334,36437
385.321,33085,33332,36433
385.331,33082,33337,36434
385.341,33084,33328,36431
385.351,33080,33336,36437
385.361,33085,33326,36429
385.371,33082,33330,36435
385.381,33084,33333,36439
385.391,33086,33332,36435
385.401,33082,33334,36434
385.411,33090,33336,36434
385.421,33076,33344,36433
385.431,33084,33336,36433
385.441,33082,33336,36435
385.451,33088,33324,36433
385.461,33084,33333,36435
385.471,33081,33334,36438
385.481,33078,33340,36439
385.491,33083,33334,36439
385.501,33082,33335,36436
385.511,33088,33332,36431
385.521,33085,33332,36431
385.531,33080,33333,36437
385.541,33084,33330,36441
385.551,33082,33333,36441
385.561,33085,33336,36437
385.571,33077,33336,36433
385.581,33089,33332,36433
385.591,33084,33332,36432
385.601,33082,33334,36433
385.611,33080,33338,36425
385.621,33082,33338,36433
385.631,33089,33326,36430
385.641,33088,33334,36441
385.651,33085,33331,36437
385.661,33086,33332,36434
385.671,33084,33332,36435
385.681,33080,33333,36435
385.691,33080,33326,36433
385.701,33078,33336,36435
385.711,33080,33332,36428
385.721,33085,33334,36431
385.731,33080,33335,36435
385.741,33083,33334,36437
385.751,33083,33334,36434
385.761,33080,33334,36433
385.771,33080,33335,36437
385.781,33076,33338,36431
385.791,33080,33333,36437
385.801,33084,33330,36431
385.811,33085,33332,36435
385.821,33082,33334,36431
385.831,33080,33334,36433
385.841,33078,33339,36439
385.851,33082,33330,36436
385.861,33080,33336,36435
385.871,33082,33336,36433
385.881,33078,33334,36434
385.891,33084,33334,36436
385.901,33080,33338,36435
385.911,33081,33330,36438
385.921,33078,33336,36433
385.931,33084,33333,36429
385.941,33078,33333,36439
385.951,33086,33328,36430
385.961,33084,33326,36439
385.971,33080,33332,36438
385.981,33084,33334,36433
385.991,33080,33334,36434
386.001,33082,33338,36435
386.011,33082,33336,36435
386.021,33084,33334,36433
386.031,33082,33336,36434
386.041,33088,33332,36435
386.051,33083,33334,36433
386.061,33084,33336,36437
386.071,33084,33334,36429
386.081,33080,33340,36431
386.091,33084,33338,36434
386.101,33080,33336,36441
386.111,33088,33333,36432
386.121,33088,33328,36437
386.131,33080,33334,36431
386.141,33080,33334,36437
386.151,33090,33330,36439
386.161,33084,33326,36435
386.171,33084,33328,36433
386.181,33083,33333,36432
386.191,33083,33328,36433
386.201,33082,33330,36435
386.211,33084,33328,36433
386.221,33085,33332,36433
386.231,33084,33330,36433
386.241,33086,33332,36434
386.251,33077,33332,36430
386.261,33078,33333,36429
386.271,33080,33333,36435
386.281,33078,33336,36437
386.291,33082,33337,36437
386.301,33080,33333,36435
386.311,33085,33330,36434
386.321,33084,33329,36432
386.331,33080,33336,36436
386.341,33072,33334,36437
386.351,33080,33336,36427
386.361,33082,33333,36427
386.371,33080,33332,36435
386.381,33084,33328,36437
386.391,33080,33336,36431
386.401,33082,33339,36434
386.411,33085,33338,36436
386.421,33084,33336,36434
386.431,33078,33337,36439
386.441,33077,33334,36437
386.451,33077,33333,36430
386.461,33080,33334,36433
386.471,33082,33332,36430
386.481,33082,33332,36432
386.491,33080,33332,36433
386.501,33082,33333,36437
386.511,33081,33329,36433
386.521,33080,33333,36435
386.531,33082,33337,36429
386.541,33085,33332,36439
386.551,33078,33336,36435
386.561,33076,33333,36433
386.571,33084,33336,36433
386.581,33084,33332,36429
386.591,33080,33334,36435
386.601,33080,33330,36433
386.611,33084,33332,36438
386.621,33081,33330,36433
386.631,33074,33334,36431
386.641,33089,33329,36431
386.651,33076,33334,36433
386.661,33082,33333,36431
386.671,33077,33338,36429
386.681,33077,33331,36430
386.691,33080,33336,36435
386.701,33078,33332,36433
386.711,33082,33332,36437
386.721,33084,33334,36431
386.731,33078,33331,36437
386.741,33082,33333,36439
386.751,33082,33336,36433
386.761,33080,33336,36434
386.771,33084,33332,36435
386.781,33080,33336,36437
386.791,33078,33333,36429
386.801,33081,33330,36433
386.811,33088,33334,36431
386.821,33081,33332,36437
386.831,33084,33333,36441
386.841,33080,33334,36439
386.851,33080,33334,36434
386.861,33084,33333,36434
386.871,33088,33328,36433
386.881,33085,33332,36437
386.891,33082,33334,36434
386.901,33085,33331,36432
386.911,33082,33332,36433
386.921,33086,33336,36431
386.931,33080,33329,36438
386.941,33076,33332,36435
386.951,33080,33338,36433
386.961,33079,33339,36437
386.971,33080,33334,36428
386.981,33084,33333,36425
386.991,33086,33334,36434
387.001,33082,33333,36431
387.011,33077,33338,36429
387.021,33080,33333,36437
387.031,33084,33330,36433
387.041,33084,33341,36431
387.051,33084,33334,36431
387.061,33084,33331,36433
387.071,33080,33332,36435
387.081,33080,33338,36435
387.091,33082,33336,36439
387.101,33078,33328,36433
387.111,33076,33338,36429
387.121,33132,33312,36447
387.131,33157,33352,36407
387.141,32984,33321,36438
387.151,33000,33348,36433
387.161,33126,33339,36433
387.171,33099,33334,36433
387.181,33064,33338,36442
387.191,33079,33328,36449
387.201,33058,33326,36457
387.211,33026,33322,36497
387.221,33054,33306,36509
387.231,33130,33285,36511
387.241,33184,33266,36493
387.251,33184,33252,36531
387.261,33170,33262,36631
387.271,33158,33312,36725
387.281,33142,33356,36817
387.291,33199,33346,36833
387.301,33264,33349,36774
387.311,33358,33382,36693
387.321,33453,33432,36607
387.331,33499,33409,36601
387.341,33514,33378,36602
387.351,33499,33356,36589
387.361,33464,33366,36605
387.371,33460,33360,36649
387.381,33502,33342,36695
387.391,33553,33354,36690
387.401,33629,33397,36653
387.411,33681,33460,36601
387.421,33716,33486,36565
387.431,33748,33480,36538
387.441,33728,33467,36564
387.451,33756,33516,36585
387.461,33841,33572,36571
387.471,33958,33612,36571
387.481,34046,33670,36522
387.491,34090,33720,36433
387.501,34097,33738,36355
387.511,34102,33729,36287
387.521,34090,33730,36242
387.531,34122,33688,36182
387.541,34192,33604,36187
387.551,34230,33516,36233
387.561,34264,33450,36259
387.571,34300,33430,36286
387.581,34384,33421,36330
387.591,34589,33376,36357
387.601,34808,33340,36341
387.611,34960,33301,36279
387.621,35053,33280,36185
387.631,35088,33252,36121
387.641,35076,33224,36107
387.651,35036,33218,36107
387.661,35018,33252,36091
387.671,35069,33318,36018
387.681,35246,33396,35935
387.691,35508,33452,35859
387.701,35760,33502,35831
387.711,35875,33544,35815
387.721,35937,33585,35763
387.731,35914,33598,35673
387.741,35904,33568,35591
387.751,35900,33521,35529
387.761,35942,33499,35483
387.771,36042,33518,35437
387.781,36140,33564,35370
387.791,36266,33606,35291
387.801,36277,33638,35223
387.811,36194,33621,35236
387.821,36150,33614,35250
387.831,36124,33676,35186
387.841,36140,33729,35057
387.851,36129,33746,34884
387.861,36142,33700,34761
387.871,36132,33726,34706
387.881,36176,33820,34651
387.891,36260,33946,34531
387.901,36408,34046,34401
387.911,36514,34102,34314
387.921,36525,34140,34267
387.931,36486,34165,34203
387.941,36434,34165,34183
387.951,36374,34185,34154
387.961,36330,34230,34101
387.971,36308,34275,33994
387.981,36344,34290,33853
387.991,36437,34242,33721
388.001,36515,34196,33591
388.011,36536,34245,33463
388.021,36411,34368,33317
388.031,36298,34505,33251
388.041,36322,34571,33290
388.051,36406,34592,33334
388.061,36413,34609,33315
388.071,36450,34628,33253
388.081,36553,34652,33222
388.091,36656,34684,33175
388.101,36744,34724,33057
388.111,36782,34762,32874
388.121,36760,34788,32689
388.131,36660,34838,32607
388.141,36612,34902,32675
388.151,36633,35012,32753
388.161,36602,35154,32735
388.171,36523,35210,32661
388.181,36512,35140,32663
388.191,36616,35072,32615
388.201,36812,35047,32471
388.211,36962,35068,32349
388.221,37058,35096,32217
388.231,37052,35117,32086
388.241,36928,35133,32126
388.251,36730,35182,32293
388.261,36517,35366,32351
388.271,36332,35576,32361
388.281,36276,35728,32357
388.291,36406,35754,32321
388.301,36448,35759,32261
388.311,36548,35716,32107
388.321,36656,35644,31863
388.331,36621,35574,31689
388.341,36360,35532,31677
388.351,36180,35556,31749
388.361,36075,35682,31835
388.371,35965,35840,31978
388.381,35868,35956,31997
388.391,35709,36070,31966
388.401,35600,36154,31874
388.411,35662,36218,31706
388.421,35804,36256,31499
388.431,35850,36233,31363
388.441,35800,36162,31247
388.451,35660,36060,31249
388.461,35506,35962,31403
388.471,35310,35992,31527
388.481,35142,36130,31613
388.491,35092,36379,31682
388.501,35092,36556,31703
388.511,35221,36688,31711
388.521,35384,36824,31679
388.531,35214,36891,31585
388.541,35072,36854,31605
388.551,35020,36732,31729
388.561,35113,36560,31803
388.571,34980,36434,31762
388.581,34946,36434,31790
388.591,34920,36540,31715
388.601,34920,36646,31721
388.611,35002,36710,31757
388.621,35202,36730,31738
388.631,35866,36626,32080
388.641,35393,36695,31826
388.651,34989,36659,32151
388.661,35644,36821,32633
388.671,35577,37192,32081
388.681,35096,37528,31385
388.691,34306,37460,31751
388.701,33472,37234,32397
388.711,32854,36971,32484
388.721,33470,36976,32669
388.731,34160,37090,32763
388.741,34258,37160,32725
388.751,34242,37130,32913
388.761,34102,37070,33073
388.771,33976,37066,33065
388.781,33802,37096,33015
388.791,33738,37190,32954
388.801,33825,37256,32965
388.811,33717,37253,32957
388.821,33664,37242,32955
388.831,33714,37268,33001
388.841,33904,37282,33011
388.851,34089,37290,32958
388.861,34148,37286,32997
388.871,33856,37328,33188
388.881,34368,37398,33172
388.891,33990,37510,32777
388.901,33770,37358,32887
388.911,33509,37408,32915
388.921,33508,37382,32807
388.931,33495,37374,32818
388.941,33536,37336,32839
388.951,33516,37275,32897
388.961,33486,37280,32987
