,state,action,reward,next_state,distribution
4286,"[-0.1854248344898224, -0.3580605089664459, 0.6485641002655029, 0.16633839905261993, 1.0039392709732056, 0.04246027395129204, 0.08434855192899704, -0.0948670282959938, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",0,-0.42243829891874163,"[-0.02017983383599553, -0.3582297533343768, 0.6518987465201178, 0.19510439649792755, 1.0039394204752252, 0.05370703582687465, 0.0830074743027775, -0.06512907925585165, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09982933104038239, 0.10494332760572433, 0.09563052654266357, 0.10129391402006149, 0.08027801662683487, 0.10044501721858978, 0.12481526285409927, 0.10895843803882599, 0.10583393275737762, 0.07797219604253769]"
4287,"[-0.020179834216833115, -0.35822975635528564, 0.6518987417221069, 0.19510439038276672, 1.0039393901824951, 0.05370703712105751, 0.08300747722387314, -0.06512907892465591, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.4320869628151951,"[-0.019231111335752615, -0.3798063425749527, 0.6632052693495103, 0.19279843091190862, 1.0039396036976322, 0.05784995564141843, 0.08818389319421599, -0.06371074034560209, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09988971054553986, 0.10484155267477036, 0.09621717780828476, 0.10094533115625381, 0.08016934990882874, 0.10045754909515381, 0.1247091069817543, 0.10852024704217911, 0.10604958236217499, 0.07820040732622147]"
4288,"[-0.01923111081123352, -0.3798063397407532, 0.6632052659988403, 0.1927984356880188, 1.0039396286010742, 0.057849954813718796, 0.08818389475345612, -0.06371074169874191, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.4487866742850787,"[-0.13991613827864668, -0.3787915387448644, 0.6646219355921916, 0.17013819109237183, 1.0039396415642328, 0.048502378050537476, 0.08771362580198194, -0.08522498709812132, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09985461831092834, 0.10480763763189316, 0.09625191241502762, 0.10107964277267456, 0.08004052191972733, 0.10044775158166885, 0.12478012591600418, 0.10852321237325668, 0.10605932772159576, 0.07815525680780411]"
4289,"[-0.13991613686084747, -0.37879154086112976, 0.6646219491958618, 0.1701381951570511, 1.0039396286010742, 0.04850237816572189, 0.08771362900733948, -0.08522498607635498, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.4490203524179125,"[-0.139194777793465, -0.37815392955637694, 0.6661944095536798, 0.16925359809695273, 0.8044397717169449, 0.04820815794904207, 0.08635941638143774, -0.08693814798928556, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09972072392702103, 0.10492528975009918, 0.09591333568096161, 0.10128722339868546, 0.08010813593864441, 0.10056178271770477, 0.1247730702161789, 0.10889282077550888, 0.1059032529592514, 0.07791441679000854]"
4290,"[-0.1391947716474533, -0.378153920173645, 0.6661944389343262, 0.16925360262393951, 0.8044397830963135, 0.04820815846323967, 0.0863594189286232, -0.08693815022706985, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.4659469145710511,"[-0.13500602288460595, -0.37625756292546875, 0.6660247499139595, 0.3494597182221444, 0.8044398899597098, 0.04264519601228471, 0.08611774547440793, -0.10200927936094084, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10042412579059601, 0.10414593666791916, 0.0969351977109909, 0.10155893117189407, 0.08131854236125946, 0.10007869452238083, 0.12353414297103882, 0.10648342967033386, 0.10628186166286469, 0.07923916727304459]"
4291,"[-0.13500602543354034, -0.3762575685977936, 0.6660247445106506, 0.349459707736969, 0.804439902305603, 0.04264519736170769, 0.08611774444580078, -0.10200928151607513, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.4993523499255864,"[-0.2538977248806029, -0.37489751135281857, 0.6640969353581783, 0.32702720359668014, 0.8044400069363355, 0.03580749082523635, 0.08566389235476696, -0.1264155708339335, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10200664401054382, 0.10309980064630508, 0.09683079272508621, 0.10168635845184326, 0.08128573000431061, 0.10033082962036133, 0.12273024022579193, 0.1059836596250534, 0.1072857528924942, 0.07876023650169373]"
4292,"[-0.2538977265357971, -0.3748975098133087, 0.6640969514846802, 0.32702720165252686, 0.8044400215148926, 0.03580749034881592, 0.08566389232873917, -0.12641556560993195, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.5085137118254311,"[-0.2544115884660201, -0.30710320933005164, 0.48487352490646174, 0.3312218719276432, 0.8044400799499325, 0.03531479611935513, 0.09666057015416163, -0.12437403679487757, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10201767832040787, 0.10324655473232269, 0.09640242159366608, 0.1017531007528305, 0.08137518912553787, 0.10035816580057144, 0.12285997718572617, 0.10632309317588806, 0.10708534717559814, 0.07857848703861237]"
4293,"[-0.25441157817840576, -0.3071032166481018, 0.48487353324890137, 0.33122187852859497, 0.8044400811195374, 0.03531479462981224, 0.0966605693101883, -0.12437403947114944, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.5269863693905228,"[-0.25061122177284645, -0.3053261756488652, 0.4793200773151307, 0.5176764862118093, 0.8044401987550218, 0.03338367144165656, 0.0999428192475923, -0.1342519879938785, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10178116708993912, 0.10288029909133911, 0.0962388888001442, 0.10148680210113525, 0.0822974443435669, 0.09996768832206726, 0.12286124378442764, 0.1061202734708786, 0.1075594499707222, 0.07880669087171555]"
4294,"[-0.25061121582984924, -0.3053261637687683, 0.47932007908821106, 0.5176764726638794, 0.8044402003288269, 0.03338367119431496, 0.09994281828403473, -0.13425198197364807, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.5089792368723076,"[-0.2524466930146705, -0.30592990721028457, 0.4784555095741263, 0.32749029606675606, 0.8044402688238979, 0.036060809186739304, 0.09729430093720393, -0.12396750426580283, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10301977396011353, 0.10214810818433762, 0.09587520360946655, 0.1013919860124588, 0.08233334124088287, 0.10013007372617722, 0.12238039076328278, 0.10569167137145996, 0.10897510498762131, 0.07805435359477997]"
4295,"[-0.2524466812610626, -0.30592989921569824, 0.478455513715744, 0.32749029994010925, 0.8044402599334717, 0.03606081008911133, 0.09729430079460144, -0.12396750599145889, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.48203997967585877,"[-0.2517171463464445, -0.25165419078389384, 0.46327858400692623, 0.32894381282675234, 0.8044402495975103, 0.027663670640360932, 0.0867490947168883, -0.11691965512617353, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10172872245311737, 0.10288604348897934, 0.09625029563903809, 0.10147710889577866, 0.08233185112476349, 0.09994617849588394, 0.12288165837526321, 0.10611844062805176, 0.10755506902933121, 0.07882463932037354]"
4296,"[-0.25171715021133423, -0.25165417790412903, 0.463278591632843, 0.32894381880760193, 0.8044402599334717, 0.027663670480251312, 0.08674909174442291, -0.11691965162754059, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.4758366436506407,"[-0.2504950189749042, -0.2533307364472446, 0.4751691313085127, 0.32695508179483035, 0.8044404017855156, 0.023533078034316368, 0.08500412985913508, -0.11520293893889466, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10182216763496399, 0.10296417027711868, 0.09609582275152206, 0.10127763450145721, 0.08250408619642258, 0.09990189224481583, 0.12285943329334259, 0.10603199899196625, 0.10759196430444717, 0.07895080000162125]"
4297,"[-0.2504950165748596, -0.2533307373523712, 0.4751691222190857, 0.32695508003234863, 0.8044403791427612, 0.023533077910542488, 0.08500412851572037, -0.11520294100046158, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.49820352309037785,"[-0.2493151706078569, -0.30039735504808807, 0.4840056174754288, 0.3248270832124476, 0.8044405526999041, 0.03188242254404494, 0.09560815278313256, -0.11943243328851061, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10185613483190536, 0.10299472510814667, 0.09610793739557266, 0.10129136592149734, 0.08244863897562027, 0.09993814677000046, 0.12283507734537125, 0.10603950917720795, 0.10751795768737793, 0.0789705216884613]"
4298,"[-0.24931517243385315, -0.3003973662853241, 0.4840056300163269, 0.32482707500457764, 0.8044405579566956, 0.03188242390751839, 0.09560815244913101, -0.11943243443965912, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.5114961731771123,"[-0.24984994697310103, -0.24246322154266498, 0.30114383946448253, 0.32819523456045907, 0.8044405962934533, 0.03599493449375052, 0.10914517400315582, -0.11547587060979025, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.1017453521490097, 0.1029154360294342, 0.09625520557165146, 0.10146263241767883, 0.08231640607118607, 0.09995371848344803, 0.12286749482154846, 0.10611684620380402, 0.10750006884336472, 0.07886683195829391]"
4299,"[-0.24984994530677795, -0.24246321618556976, 0.3011438250541687, 0.3281952440738678, 0.8044406175613403, 0.035994935780763626, 0.10914517194032669, -0.11547587066888809, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.5310587408569235,"[-0.24871028426730568, -0.28480699898467066, 0.3086059223333475, 0.3274431538413243, 0.8044407068940727, 0.04269932194337295, 0.11894488980625956, -0.1177058725113086, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10119402408599854, 0.10248874872922897, 0.09628918766975403, 0.10117888450622559, 0.08328798413276672, 0.0993262454867363, 0.12311013042926788, 0.10597711056470871, 0.10810607671737671, 0.07904160767793655]"
4300,"[-0.0039022406563162804, -0.013314100913703442, 0.01039531547576189, 0.006432840134948492, 0.02206656150519848, 0.06814754754304886, 0.11150947213172913, -0.034144286066293716, -0.009999999776482582, 0.10000000149011612, -0.02449999935925007]",2,-0.46494395565276936,"[-0.0029349206017110774, -0.008680701492298937, 0.008870169300982944, 0.00846441756332883, 0.02206649848976827, 0.07674303200212743, 0.11254822463827951, -0.030722633440821823, -0.010000050454749013, 0.10000003666716928, -0.02495978396051679]","[0.09893525391817093, 0.09816142171621323, 0.10149423778057098, 0.10191334038972855, 0.0870116800069809, 0.09611962735652924, 0.12106146663427353, 0.10008905827999115, 0.10749716311693192, 0.08771681785583496]"
4301,"[-0.0029349206015467644, -0.00868070125579834, 0.008870169520378113, 0.008464417420327663, 0.022066498175263405, 0.07674302905797958, 0.11254822462797165, -0.030722633004188538, -0.010000050067901611, 0.1000000387430191, -0.024959784001111984]",0,-0.49079726989586125,"[0.08959725688083608, -0.042399237234249654, 0.008414465432207585, 0.012889349386698612, 0.024151540648094105, 0.09288363326208934, 0.11929335387751033, -0.020482913873070996, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09893142431974411, 0.09815696626901627, 0.10146472603082657, 0.10188170522451401, 0.0869627445936203, 0.09611420333385468, 0.12108661979436874, 0.10008262097835541, 0.10757499188184738, 0.08774401992559433]"
4302,"[0.08959725499153137, -0.04239923879504204, 0.008414465002715588, 0.012889349833130836, 0.02415154129266739, 0.0928836315870285, 0.11929335445165634, -0.02048291452229023, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.4965235798306121,"[0.08978745474565297, -0.042633375005745044, 0.008703961161018903, 0.01513855726598301, 0.22115150627799984, 0.09676897758244977, 0.12046637908091135, -0.01683165825864774, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09868381172418594, 0.0985366702079773, 0.10152003169059753, 0.10175326466560364, 0.08664320409297943, 0.09612663835287094, 0.12103699147701263, 0.10045213997364044, 0.10754559189081192, 0.08770167082548141]"
4303,"[0.08978745341300964, -0.04263337329030037, 0.008703961037099361, 0.015138557180762291, 0.22115150094032288, 0.09676897525787354, 0.12046638131141663, -0.0168316587805748, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",4,-0.4885123347470547,"[0.08826681770160505, -0.11348361324945788, 0.18024723156098776, 0.020186914263432776, 0.22115156421398474, 0.09678905527641393, 0.115320101923169, -0.0162378348236093, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09809241443872452, 0.09985232353210449, 0.10084811598062515, 0.10108229517936707, 0.08643157035112381, 0.09638915210962296, 0.12155336886644363, 0.10192182660102844, 0.10707534849643707, 0.08675364404916763]"
4304,"[0.08826681971549988, -0.11348361521959305, 0.1802472323179245, 0.02018691413104534, 0.22115156054496765, 0.09678905457258224, 0.1153201013803482, -0.016237834468483925, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.48617924411665914,"[0.08626233645523929, -0.0909576285432605, 0.1687671224082692, 0.02593664092030501, 0.22112953908329747, 0.09875373508791667, 0.11212363465936254, -0.015955242589180463, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.098928302526474, 0.10067208856344223, 0.10051872581243515, 0.10115158557891846, 0.08614473044872284, 0.09731953591108322, 0.12096293270587921, 0.10175629705190659, 0.10683712363243103, 0.08570872247219086]"
4305,"[0.08626233786344528, -0.0909576267004013, 0.16876712441444397, 0.025936640799045563, 0.22112953662872314, 0.09875373542308807, 0.11212363094091415, -0.01595524325966835, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.4912235890903086,"[0.08422129059162753, -0.09358955637093747, 0.16309094199336727, 0.03235625534139874, 0.02235395532030715, 0.10057451077862573, 0.11351324929572032, -0.018504665513002783, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09890303015708923, 0.10056331753730774, 0.1005222424864769, 0.10109202563762665, 0.0861969143152237, 0.09725368767976761, 0.12098000198602676, 0.10170061141252518, 0.10694766044616699, 0.08584050834178925]"
4306,"[0.08422128856182098, -0.09358955919742584, 0.16309094429016113, 0.03235625475645065, 0.02235395461320877, 0.10057450830936432, 0.11351324617862701, -0.018504666164517403, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",0,-0.522705378852481,"[0.14773050764430806, -0.12405728081931322, 0.15303995606369458, 0.04318094387967619, 0.026110832659849592, 0.11539025412272223, 0.12201891535665899, -0.014038226362552586, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09970789402723312, 0.09896862506866455, 0.10125923901796341, 0.10164744406938553, 0.08665487170219421, 0.09696268290281296, 0.12040150165557861, 0.10007550567388535, 0.10738719254732132, 0.08693508803844452]"
4307,"[0.1477305144071579, -0.12405727803707123, 0.15303996205329895, 0.04318094253540039, 0.026110833510756493, 0.11539025604724884, 0.12201891839504242, -0.014038226567208767, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.5471868255273853,"[0.14853437762866406, -0.1741944476781594, 0.16522634830384586, 0.04461871380679572, 0.026110915061116735, 0.12105315095761975, 0.13326680019183318, -0.016194392525176182, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09946508705615997, 0.09897694736719131, 0.10131872445344925, 0.10148483514785767, 0.08645682781934738, 0.09707203507423401, 0.12044540047645569, 0.10039399564266205, 0.1076027974486351, 0.08678335696458817]"
4308,"[0.1485343724489212, -0.17419444024562836, 0.16522635519504547, 0.04461871460080147, 0.02611091546714306, 0.12105315178632736, 0.13326680660247803, -0.01619439199566841, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.546523334285146,"[0.14926553725786995, -0.1734835542062214, 0.16807848637791079, 0.04593955678036199, 0.22161095653748575, 0.12118945573115354, 0.13272848116866237, -0.015893507441201438, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.09957219660282135, 0.09902474284172058, 0.10118506103754044, 0.1015978455543518, 0.08633880317211151, 0.09719547629356384, 0.12055790424346924, 0.10049387812614441, 0.10759754478931427, 0.08643651753664017]"
