,state,action,reward,next_state,distribution
5079,"[0.06948846578598022, 0.07290846109390259]",2,4.0,"[0.07124263361434498, 0.06204900516867816]","[0.008261377923190594, 0.0007549487636424601, 0.9602143168449402, 0.0018920395523309708, 0.005435018800199032, 0.0015298789367079735, 0.007767209783196449, 0.00773404398933053, 0.004455454647541046, 0.0019557292107492685]"
5080,"[0.07124263048171997, 0.062049005180597305]",2,4.0,"[0.06981165468801963, 0.05382578181050233]","[0.008226095698773861, 0.0007495444151572883, 0.9603752493858337, 0.0018838916439563036, 0.0054172188974916935, 0.001521941740065813, 0.007734860759228468, 0.007709402125328779, 0.00443634670227766, 0.0019454907160252333]"
5081,"[0.06981165707111359, 0.053825780749320984]",2,1.0,"[0.06738181977746245, 0.05212398035618291]","[0.008227519690990448, 0.0007490694988518953, 0.9603583216667175, 0.001885981415398419, 0.005423559341579676, 0.0015229122946038842, 0.007733017206192017, 0.0077137998305261135, 0.004439425654709339, 0.0019463212229311466]"
5082,"[0.06738182157278061, 0.05212397873401642]",2,1.0,"[0.07100784046351367, 0.047828221484529226]","[0.008249559439718723, 0.0007517606136389077, 0.9602477550506592, 0.001892808242700994, 0.005440214648842812, 0.001528513035736978, 0.007750118151307106, 0.007732546888291836, 0.004453636705875397, 0.0019531287252902985]"
5083,"[0.07100784033536911, 0.04782821983098984]",2,1.0,"[0.07394118927789986, 0.044095447628062404]","[0.008205780759453773, 0.0007458074833266437, 0.9604583978652954, 0.0018808116437867284, 0.005412108264863491, 0.0015179695328697562, 0.007713349536061287, 0.007698313798755407, 0.004427457228302956, 0.001939981011673808]"
5084,"[0.0739411860704422, 0.04409544914960861]",2,1.0,"[0.07734696023884452, 0.04229930566741855]","[0.008170119486749172, 0.0007409534882754087, 0.9606297612190247, 0.0018710935255512595, 0.005389348603785038, 0.0015094107948243618, 0.007683304604142904, 0.00767049565911293, 0.004406202584505081, 0.0019292967626824975]"
5085,"[0.07734695822000504, 0.0422993041574955]",2,1.0,"[0.08019656862101489, 0.04058469739519526]","[0.008132915943861008, 0.0007360665476880968, 0.9608110189437866, 0.0018605381483212113, 0.005364242475479841, 0.0015003362204879522, 0.007652706000953913, 0.007640618830919266, 0.004383479245007038, 0.0019180628005415201]"
5086,"[0.0801965668797493, 0.04058469831943512]",2,100.0,"[0.08315136385620552, 0.039361052906781796]","[0.008101196028292179, 0.0007318842108361423, 0.9609658122062683, 0.0018515532137826085, 0.005342905875295401, 0.0014926036819815636, 0.0076264007948338985, 0.0076150670647621155, 0.004364099353551865, 0.001908465870656073]"
5087,"[0.13026167452335358, 0.10356390476226807]",2,2.0,"[0.11795891277777129, 0.10356390799499376]","[0.007556373719125986, 0.0006575649022124708, 0.9641246795654297, 0.001650537713430822, 0.004871689714491367, 0.0013535375474020839, 0.007052240427583456, 0.007076743524521589, 0.003941827919334173, 0.00171484868042171]"
5088,"[0.1179589107632637, 0.10356390476226807]",2,2.0,"[0.10575247552566976, 0.10356390799499376]","[0.007685516960918903, 0.0006738263182342052, 0.9634959101676941, 0.0016872418345883489, 0.0049592237919569016, 0.0013849519891664386, 0.007157437037676573, 0.007182737812399864, 0.004020243883132935, 0.0017529386095702648]"
5089,"[0.10575247555971146, 0.10356390476226807]",2,2.0,"[0.09842904840594281, 0.10356390799499376]","[0.0078129842877388, 0.000689975218847394, 0.9628739356994629, 0.0017238026484847069, 0.005046022590249777, 0.001416200422681868, 0.007260892540216446, 0.007287496700882912, 0.00409783935174346, 0.001790874288417399]"
5090,"[0.09842904657125473, 0.10356390476226807]",2,2.0,"[0.09057652465996645, 0.10356390799499376]","[0.007889362052083015, 0.0006996863521635532, 0.9625006318092346, 0.0017458436777815223, 0.005098272114992142, 0.0014350170968100429, 0.007322761695832014, 0.0073503004387021065, 0.004144417122006416, 0.0018137323204427958]"
5091,"[0.09057652205228806, 0.10356390476226807]",2,3.0,"[0.07880959255324517, 0.10356390799499376]","[0.007972180843353271, 0.0007102535455487669, 0.9620949625968933, 0.0017698080046102405, 0.005154990125447512, 0.0014555149246007204, 0.007390487939119339, 0.007418263703584671, 0.004195060580968857, 0.0018384874565526843]"
5092,"[0.07880958914756775, 0.10356390476226807]",2,4.0,"[0.07403970279700672, 0.09769641599478328]","[0.00809429120272398, 0.0007257270626723766, 0.9615005850791931, 0.0018049983773380518, 0.005238065030425787, 0.001485706539824605, 0.007488958537578583, 0.007517574355006218, 0.004269363824278116, 0.0018747877329587936]"
5093,"[0.07403970509767532, 0.09769641607999802]",2,4.0,"[0.07367614803307758, 0.08921711329198796]","[0.008137822151184082, 0.0007308218046091497, 0.9612818360328674, 0.0018189041875302792, 0.00527070602402091, 0.0014970648335292935, 0.007522838190197945, 0.0075548249296844006, 0.004297226667404175, 0.001887966995127499]"
5094,"[0.07367614656686783, 0.08921711146831512]",2,4.0,"[0.07300064156721903, 0.08080193640542843]","[0.008131721056997776, 0.0007294178358279169, 0.9613016843795776, 0.0018190582050010562, 0.005271123722195625, 0.0014963627327233553, 0.0075161815620958805, 0.007552715018391609, 0.0042954119853675365, 0.001886372803710401]"
5095,"[0.07300063967704773, 0.08080193400382996]",2,4.0,"[0.06863015384811631, 0.07483990011493435]","[0.008126670494675636, 0.0007281566504389048, 0.961317241191864, 0.001819433644413948, 0.005272365640848875, 0.0014958919491618872, 0.0075097037479281425, 0.007551613263785839, 0.004294052254408598, 0.001884893630631268]"
5096,"[0.068630151450634, 0.07483989745378494]",2,4.0,"[0.067541785834903, 0.06656703610620354]","[0.008162291720509529, 0.0007322201272472739, 0.9611368775367737, 0.0018309920560568571, 0.005300579592585564, 0.0015052355593070388, 0.0075362264178693295, 0.007582798134535551, 0.004317158833146095, 0.0018956243293359876]"
5097,"[0.06754178553819656, 0.06656703352928162]",2,4.0,"[0.06667558987052608, 0.058804291795551356]","[0.00816012267023325, 0.0007313058013096452, 0.961137592792511, 0.0018320133676752448, 0.005304341204464436, 0.0015053219394758344, 0.0075316037982702255, 0.007584286853671074, 0.0043179974891245365, 0.0018953734543174505]"
5098,"[0.0666755884885788, 0.05880429223179817]",0,1.0,"[0.06924155129833999, 0.0566847848195133]","[0.00815652497112751, 0.0007302510784938931, 0.9611459374427795, 0.0018325212877243757, 0.0053067803382873535, 0.0015050164656713605, 0.007526026573032141, 0.0075844102539122105, 0.004317822866141796, 0.0018946690252050757]"
5099,"[0.06924155354499817, 0.05668478459119797]",2,4.0,"[0.06782427244897865, 0.04925480053870496]","[0.008127275854349136, 0.0007263961597345769, 0.9612862467765808, 0.0018244964303448796, 0.005287712439894676, 0.0014979435363784432, 0.0075020743533968925, 0.0075613828375935555, 0.004300413187593222, 0.0018859924748539925]"
5100,"[0.06782427430152893, 0.049254801124334335]",2,4.0,"[0.0693549666300637, 0.04301259837905042]","[0.008129769936203957, 0.0007261400460265577, 0.9612653255462646, 0.0018266912084072828, 0.005294179078191519, 0.0014991171192377806, 0.0075014568865299225, 0.007566336076706648, 0.004303884692490101, 0.001887099351733923]"
5101,"[0.06935496628284454, 0.0430125966668129]",2,100.0,"[0.07169943644430014, 0.03825106597741723]","[0.008104488253593445, 0.0007224787259474397, 0.9613814353942871, 0.0018206260865554214, 0.005280477460473776, 0.0014933361671864986, 0.007479220163077116, 0.007548138499259949, 0.004289983306080103, 0.0018798158271238208]"
5102,"[0.12998467683792114, 0.10356390476226807]",2,2.0,"[0.11632435184139196, 0.10356390799499376]","[0.007558823097497225, 0.0006405623280443251, 0.9647638201713562, 0.0016045105876401067, 0.004768335726112127, 0.0013365427730605006, 0.006865221541374922, 0.006957572884857655, 0.0038345088250935078, 0.0016701486892998219]"
5103,"[0.11632435023784637, 0.10356390476226807]",2,2.0,"[0.10583471732906014, 0.10356390799499376]","[0.007702443283051252, 0.0006582245114259422, 0.9640748500823975, 0.0016443352214992046, 0.004864110145717859, 0.0013710682978853583, 0.006979842204600573, 0.007073840592056513, 0.00391973415389657, 0.0017115308437496424]"
5104,"[0.1058347150683403, 0.10356390476226807]",2,2.0,"[0.0984479756606163, 0.10356390799499376]","[0.007811687886714935, 0.0006717296782881021, 0.9635496139526367, 0.001674916478805244, 0.004937393125146627, 0.0013975277543067932, 0.007066724356263876, 0.007162455469369888, 0.003984720446169376, 0.0017432966269552708]"
5105,"[0.09844797849655151, 0.10356390476226807]",2,2.0,"[0.09038670113725583, 0.10356390799499376]","[0.007888696156442165, 0.000681295117828995, 0.9631787538528442, 0.0016966023249551654, 0.004989186301827431, 0.0014162800507619977, 0.007127832155674696, 0.007224939297884703, 0.004030622076243162, 0.001765820081345737]"
5106,"[0.09038670361042023, 0.10356390476226807]",3,-2.0,"[0.1119179798610517, 0.10356390799499376]","[0.007973684929311275, 0.000691894325427711, 0.9627686142921448, 0.0017206111224368215, 0.005046389065682888, 0.001437079394236207, 0.007195903453975916, 0.007293763570487499, 0.004081421066075563, 0.0017906570574268699]"
5107,"[0.11191798001527786, 0.10356390476226807]",2,2.0,"[0.09446079450662151, 0.10356390799499376]","[0.007748814765363932, 0.0006639511557295918, 0.9638521671295166, 0.001657260931096971, 0.004895129706710577, 0.0013822676846757531, 0.0070167724043130875, 0.0071113863959908485, 0.003947303630411625, 0.0017249590018764138]"
5108,"[0.09446079283952713, 0.10356390476226807]",2,3.0,"[0.08278816139915766, 0.10356390799499376]","[0.007930591702461243, 0.0006865155301056802, 0.9629767537117004, 0.0017084282590076327, 0.0050173792988061905, 0.00142651645001024, 0.007161215413361788, 0.007258891593664885, 0.004055638797581196, 0.0017780791968107224]"
5109,"[0.08278816193342209, 0.10356390476226807]",2,3.0,"[0.07314157322288199, 0.10017195008670134]","[0.008052309043705463, 0.0007016208255663514, 0.9623915553092957, 0.001742713269777596, 0.00509895384311676, 0.0014562830328941345, 0.007258020341396332, 0.007356886751949787, 0.004128163680434227, 0.0018134921556338668]"
5110,"[0.07314157485961914, 0.10017195343971252]",2,4.0,"[0.07350132500865816, 0.09114866004949426]","[0.008149148896336555, 0.0007133932085707784, 0.9619234204292297, 0.0017707517836242914, 0.005165396258234978, 0.0014803336234763265, 0.007333625108003616, 0.007435563951730728, 0.004186553414911032, 0.0018418042454868555]"
5111,"[0.07350132614374161, 0.09114865958690643]",2,4.0,"[0.07317043863759747, 0.08199948033525899]","[0.008135448209941387, 0.0007110403967089951, 0.961978554725647, 0.0017688877414911985, 0.005160931032150984, 0.0014778313925489783, 0.007321194279938936, 0.007427577394992113, 0.004180415999144316, 0.0018380992114543915]"
5112,"[0.07317043840885162, 0.08199948072433472]",2,4.0,"[0.07181706753157056, 0.07475466063913822]","[0.008125986903905869, 0.000709210813511163, 0.9620141983032227, 0.0017681698082014918, 0.005159598309546709, 0.0014763535000383854, 0.0073112789541482925, 0.007423221133649349, 0.004176619462668896, 0.001835389295592904]"
5113,"[0.0718170702457428, 0.07475466281175613]",2,4.0,"[0.06708617209987185, 0.06968745460186453]","[0.008129353635013103, 0.0007091062725521624, 0.961990237236023, 0.001770645147189498, 0.005165951792150736, 0.001477829646319151, 0.0073118251748383045, 0.007428531534969807, 0.004180125892162323, 0.001836429932154715]"
5114,"[0.06708617508411407, 0.06968745589256287]",2,4.0,"[0.06685641204321105, 0.06211074877955473]","[0.008169065229594707, 0.0007136355270631611, 0.9617932438850403, 0.0017828105483204126, 0.005196314305067062, 0.0014879123773425817, 0.007340994197875261, 0.007462470792233944, 0.004205246921628714, 0.0018483272287994623]"
5115,"[0.06685641407966614, 0.06211074814200401]",2,4.0,"[0.06738814231140047, 0.05077468783537109]","[0.00815935805439949, 0.0007118663634173572, 0.9618310332298279, 0.0017815465107560158, 0.005194398108869791, 0.0014861037489026785, 0.00733087258413434, 0.0074576339684426785, 0.004201361443847418, 0.001845838618464768]"
5116,"[0.0673881396651268, 0.05077468603849411]",2,4.0,"[0.06898161064496346, 0.044475107868405875]","[0.008136027492582798, 0.0007081387448124588, 0.9619300365447998, 0.001777167315594852, 0.0051854681223630905, 0.0014812418958172202, 0.007308892905712128, 0.007443291135132313, 0.0041902512311935425, 0.0018395286751911044]"
5117,"[0.0689816102385521, 0.04447510838508606]",2,100.0,"[0.07101571549956963, 0.03917131728189708]","[0.008110043592751026, 0.0007044706144370139, 0.9620477557182312, 0.0017710576066747308, 0.0051715499721467495, 0.0014753591967746615, 0.00728656817227602, 0.007424814626574516, 0.0041762529872357845, 0.0018322047544643283]"
5118,"[0.13055568933486938, 0.10356390476226807]",2,2.0,"[0.1194881469065796, 0.10356390799499376]","[0.007587234023958445, 0.0006298315711319447, 0.9651460647583008, 0.0016020059119910002, 0.0046957856975495815, 0.0013297002296894789, 0.0067262169905006886, 0.006882520392537117, 0.003760462161153555, 0.0016401653410866857]"
5119,"[0.11948814988136292, 0.10356390476226807]",2,2.0,"[0.10600319433817813, 0.10356390799499376]","[0.0077036418952047825, 0.0006438858690671623, 0.9645941257476807, 0.0016341202426701784, 0.0047723096795380116, 0.0013574757613241673, 0.006817459594458342, 0.0069757141172885895, 0.0038282382301986217, 0.0016730620991438627]"
5120,"[0.10600319504737854, 0.10356390476226807]",2,2.0,"[0.09855871760593074, 0.10356390799499376]","[0.007845024578273296, 0.0006610535783693194, 0.9639224410057068, 0.0016734644304960966, 0.004865625873208046, 0.0013914285227656364, 0.0069278813898563385, 0.007089003920555115, 0.003910751547664404, 0.0017133651999756694]"
5121,"[0.09855871647596359, 0.10356390476226807]",4,0.0,"[0.09603455530569367, 0.10356390799499376]","[0.007922830060124397, 0.0006705541163682938, 0.9635520577430725, 0.0016952870646491647, 0.004917171783745289, 0.0014102394925430417, 0.006988476030528545, 0.007151416502892971, 0.003956269007176161, 0.0017357172910124063]"
5122,"[0.09603455662727356, 0.10356390476226807]",2,3.0,"[0.08405760792114088, 0.10356390799499376]","[0.00794937927275896, 0.000673805654514581, 0.9634256362915039, 0.0017027492867782712, 0.004934768658131361, 0.00141667400021106, 0.007009133230894804, 0.007172695826739073, 0.0039718193002045155, 0.0017433599568903446]"
5123,"[0.08405760675668716, 0.10356390476226807]",2,4.0,"[0.0791983315533792, 0.09752007391639468]","[0.008074747398495674, 0.0006891088560223579, 0.9628294110298157, 0.0017379273194819689, 0.005017582327127457, 0.0014471131144091487, 0.007107137236744165, 0.00727258063852787, 0.004045173060148954, 0.001779202139005065]"
5124,"[0.07919833064079285, 0.09752007573843002]",2,4.0,"[0.07804111352493766, 0.08958560853410714]","[0.00811883807182312, 0.0006940520252101123, 0.9626135230064392, 0.0017516087973490357, 0.0050496128387749195, 0.0014583898009732366, 0.007140173111110926, 0.00730948755517602, 0.004072240088135004, 0.0017920051468536258]"
5125,"[0.07804111391305923, 0.08958560973405838]",2,3.0,"[0.07191247543306452, 0.08464644334283522]","[0.008122246712446213, 0.0006939141312614083, 0.9625884294509888, 0.0017542998539283872, 0.005055747926235199, 0.0014599638525396585, 0.007141335867345333, 0.007314819842576981, 0.004075984004884958, 0.0017932550981640816]"
5126,"[0.07191247493028641, 0.08464644104242325]",2,4.0,"[0.07218497787141606, 0.07578817115589646]","[0.008178329095244408, 0.0007003984646871686, 0.962317168712616, 0.0017711311811581254, 0.005095757078379393, 0.0014740843325853348, 0.0071831922978162766, 0.007360988296568394, 0.004109672270715237, 0.0018092191312462091]"
5127,"[0.0721849799156189, 0.07578817009925842]",2,4.0,"[0.07205153978992111, 0.06479846935614085]","[0.008162888698279858, 0.0006978936144150794, 0.96238112449646, 0.0017686671344563365, 0.005090264603495598, 0.0014711319236084819, 0.007168890442699194, 0.0073518939316272736, 0.004102399572730064, 0.0018048561178147793]"
5128,"[0.07205154001712799, 0.06479846686124802]",2,1.0,"[0.0671462806444294, 0.060861403517395246]","[0.00814678892493248, 0.000695135211572051, 0.9624449014663696, 0.001766276196576655, 0.005086143035441637, 0.0014680435415357351, 0.00715295784175396, 0.0073433625511825085, 0.004095677752047777, 0.0018007357139140368]"
5129,"[0.06714627891778946, 0.06086140498518944]",2,4.0,"[0.06601299582976072, 0.046526441661229274]","[0.008190056309103966, 0.000700094853527844, 0.9622344374656677, 0.0017791757127270103, 0.005117784254252911, 0.0014788322150707245, 0.007184677757322788, 0.007379353512078524, 0.004122153855860233, 0.0018133906414732337]"
