,state,action,reward,next_state,distribution
1355,"[0.9816921353340149, -0.5117711424827576, 0.7441502809524536, 0.0, 1.5707963705062866, 1.730897068977356, 0.43492311239242554, -54.96406173706055, 0.27404943108558655, 0.10680374503135681, -9.206645011901855]",4,100.0,"[0.979250987445841, -0.5166091763861659, 0.7511953173643995, 0.0, 1.5707963267948966, 1.7439330979085383, 0.4387862543829359, -55.38582522701432, 0.2492955439169417, 0.0993605603816383, -8.404335159822608]","[0.0004037431499455124, 0.3954498767852783, 0.0007925485260784626, 0.0006448808708228171, 0.40781089663505554, 0.09780950844287872, 0.04469656944274902, 0.0521756112575531, 9.44929852266796e-05, 0.00012178745964774862]"
1356,"[0.979250967502594, -0.5166091918945312, 0.7511953115463257, 0.0, 1.5707963705062866, 1.743933081626892, 0.43878626823425293, -55.385826110839844, 0.24929554760456085, 0.09936056286096573, -8.404335021972656]",5,100.0,"[0.9703978798081858, -0.5145290215263512, 0.7390423059991051, 0.0, 1.5707963267948966, 1.739309951895315, 0.4372429453577986, -55.233946333774384, 0.2355194097990942, 0.0976243381737913, -7.989809378321127]","[0.0003883657627739012, 0.4002037048339844, 0.0007080623181536794, 0.0006128603708930314, 0.4000273048877716, 0.09928896278142929, 0.04703783988952637, 0.05153071507811546, 8.672597323311493e-05, 0.00011543338041519746]"
1357,"[0.9703978896141052, -0.5145290493965149, 0.7390422821044922, 0.0, 1.5707963705062866, 1.7393099069595337, 0.43724295496940613, -55.23394775390625, 0.2355194091796875, 0.09762433916330338, -7.989809513092041]",6,100.0,"[1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 0.0, 1.8492748044481324, 0.4610325910669242, -58.674790232871885, 0.1570754904383822, 0.0842471194017551, -5.583024922799609]","[0.0003969088429585099, 0.40093910694122314, 0.0006980721955187619, 0.0006219452479854226, 0.39608487486839294, 0.10068612545728683, 0.04859627038240433, 0.051770951598882675, 8.751112181926146e-05, 0.00011829484719783068]"
1358,"[0.8911840915679932, -0.5713628530502319, 0.2511797845363617, 0.0, 1.5707963705062866, 2.17911434173584, 0.5396230220794678, -69.09173583984375, 2.69940447807312, 0.5930853486061096, -84.58638763427734]",7,-5.0,"[0.8911841149312293, -0.5713628454052485, 0.2511797935079499, 0.0, 1.5707963267948966, 2.1791143547969405, 0.5396230425313808, -69.09173861280033, 2.69940458383207, 0.5930853777030598, -84.5863860194263]","[0.00011379118222976103, 0.0023863499518483877, 0.08839325606822968, 0.0007000926998443902, 0.6497200727462769, 0.2121340036392212, 0.0004384859639685601, 0.046111930161714554, 1.2158850495325169e-06, 8.341241937159793e-07]"
1359,"[0.8911840915679932, -0.5713628530502319, 0.2511797845363617, 0.0, 1.5707963705062866, 2.17911434173584, 0.5396230220794678, -69.09173583984375, 2.69940447807312, 0.5930853486061096, -84.58638763427734]",4,5.0,"[0.8906502827188905, -0.5519622759462837, 0.3205161994844942, 0.0, 1.5707963267948966, 2.0507874710654583, 0.5140585406663063, -65.10554681012718, 2.705522472631221, 0.5942173633606105, -84.77527133549603]","[0.00011379118222976103, 0.0023863499518483877, 0.08839325606822968, 0.0007000926998443902, 0.6497200727462769, 0.2121340036392212, 0.0004384859639685601, 0.046111930161714554, 1.2158850495325169e-06, 8.341241937159793e-07]"
1360,"[0.8906502723693848, -0.5519622564315796, 0.3205161988735199, 0.0, 1.5707963705062866, 2.0507874488830566, 0.514058530330658, -65.10554504394531, 2.7055225372314453, 0.5942173600196838, -84.7752685546875]",5,5.0,"[0.8902881704359079, -0.5450182361239956, 0.2402966960400971, 0.0, 1.5707963267948966, 1.9205560159178583, 0.4998269297072735, -61.21585966584422, 2.7077029329265745, 0.5953126093277836, -84.85178599360847]","[0.0001774908450897783, 0.002494839718565345, 0.12606675922870636, 0.0011751399142667651, 0.5642517805099487, 0.25821444392204285, 0.0006372330826707184, 0.046979136765003204, 1.925498736454756e-06, 1.2580477459778194e-06]"
1361,"[0.8902881741523743, -0.5450182557106018, 0.24029669165611267, 0.0, 1.5707963705062866, 1.9205560684204102, 0.49982693791389465, -61.215858459472656, 2.707702875137329, 0.5953125953674316, -84.8517837524414]",4,5.0,"[0.9061926812443286, -0.530190657411244, 0.3343061608286699, 0.0, 1.5707963267948966, 1.8432114312305556, 0.4763250896248818, -58.70574855541582, 2.6756681265522264, 0.5850435474030884, -83.805030236922]","[0.0002532726794015616, 0.0024047011975198984, 0.16241590678691864, 0.0018014844972640276, 0.49451783299446106, 0.2943582534790039, 0.0008536702371202409, 0.043390512466430664, 2.637066927491105e-06, 1.7579105815457297e-06]"
1362,"[0.9061926603317261, -0.530190646648407, 0.33430615067481995, 0.0, 1.5707963705062866, 1.8432114124298096, 0.4763250946998596, -58.70574951171875, 2.675668239593506, 0.5850435495376587, -83.8050308227539]",4,5.0,"[0.9124259940184658, -0.5243502929222197, 0.4444768971038237, 0.0, 1.5707963267948966, 1.7900557120192566, 0.4757676781471804, -57.18791593291979, 2.708045142634504, 0.5947635938615798, -84.8542130548218]","[0.0003189344424754381, 0.002472532447427511, 0.18085506558418274, 0.002256454201415181, 0.46305859088897705, 0.3077242970466614, 0.001045054872520268, 0.042263343930244446, 3.413801550777862e-06, 2.3333673198067117e-06]"
1363,"[0.9124259948730469, -0.5243502855300903, 0.4444769024848938, 0.0, 1.5707963705062866, 1.790055751800537, 0.47576767206192017, -57.18791580200195, 2.708045244216919, 0.5947635769844055, -84.85420989990234]",4,5.0,"[0.9149146177401049, -0.5087371109355394, 0.6577618539196921, 0.0, 1.5707963267948966, 1.7904744440660494, 0.500181843693785, -57.52429808826378, 2.710515259189753, 0.5938581361868671, -84.91236736290222]","[0.00034447290818206966, 0.0021714314352720976, 0.19375841319561005, 0.002631785813719034, 0.43281087279319763, 0.32965296506881714, 0.001097620464861393, 0.037526775151491165, 3.2941006793407723e-06, 2.3676923319726484e-06]"
1364,"[0.914914608001709, -0.5087370872497559, 0.6577618718147278, 0.0, 1.5707963705062866, 1.7904744148254395, 0.5001818537712097, -57.52429962158203, 2.710515260696411, 0.5938581228256226, -84.91236877441406]",5,5.0,"[0.924227039706972, -0.4930899308772828, 0.3209692217364426, 0.0, 1.5707963267948966, 1.80383009973548, 0.5674341105809586, -58.79763674201257, 2.7036440485075186, 0.5913278191334914, -84.68349139671278]","[0.00033456177334301174, 0.0021811046171933413, 0.19361546635627747, 0.0025395911652594805, 0.4350956678390503, 0.3270505666732788, 0.0010928220581263304, 0.038084641098976135, 3.259689719925518e-06, 2.30400542022835e-06]"
1365,"[0.9242270588874817, -0.4930899441242218, 0.32096922397613525, 0.0, 1.5707963705062866, 1.8038301467895508, 0.5674341320991516, -58.797637939453125, 2.703644037246704, 0.5913278460502625, -84.6834945678711]",2,5.0,"[0.9286099402917392, -0.48369707278273, 0.3129968902543796, 0.0, 1.5707963267948966, 1.5166439788779087, 0.4154085028121108, -48.616676954145305, 2.7043405228911617, 0.5921585983342803, -84.7143234963516]","[0.00030955293914303184, 0.002310759387910366, 0.18376518785953522, 0.0022447381634265184, 0.45752736926078796, 0.312223345041275, 0.0010205232538282871, 0.0405932255089283, 3.1135452900343807e-06, 2.1461376036313595e-06]"
1366,"[0.9286099672317505, -0.4836970865726471, 0.31299689412117004, 0.0, 1.5707963705062866, 1.51664400100708, 0.41540849208831787, -48.616676330566406, 2.7043404579162598, 0.5921586155891418, -84.71432495117188]",5,5.0,"[0.9365449669623556, -0.4756263974341139, 0.2892135265325782, 0.0, 1.5707963267948966, 1.4566178201851248, 0.403855605129491, -46.757481388921576, 2.706175122446872, 0.5924693920826747, -84.77058449340541]","[0.0005600033327937126, 0.001670726458542049, 0.20182856917381287, 0.0052139852195978165, 0.35467085242271423, 0.4117160439491272, 0.0017406173283234239, 0.02259068563580513, 4.560251909424551e-06, 3.9384553929266986e-06]"
1367,"[0.9365449547767639, -0.4756264090538025, 0.28921353816986084, 0.0, 1.5707963705062866, 1.456617832183838, 0.4038555920124054, -46.75748062133789, 2.7061750888824463, 0.5924693942070007, -84.77058410644531]",2,5.0,"[0.937258049739411, -0.4607508122870031, 0.2832435523864257, 0.0, 1.5707963267948966, 1.2905105957856478, 0.3633245677395149, -41.49884080207573, 2.683512238449397, 0.5880062988809693, -84.06729867242336]","[0.0006191424909047782, 0.001551701920107007, 0.1966705024242401, 0.005853200331330299, 0.34967270493507385, 0.42396077513694763, 0.0019740937277674675, 0.019688796252012253, 4.864107268076623e-06, 4.226787950756261e-06]"
1368,"[0.9372580647468567, -0.4607508182525635, 0.2832435667514801, 0.0, 1.5707963705062866, 1.290510654449463, 0.3633245825767517, -41.49884033203125, 2.6835122108459473, 0.588006317615509, -84.06729888916016]",5,5.0,"[0.9344492591350269, -0.4647539598736289, 0.239052332459858, 0.0, 1.5707963267948966, 1.1659663358381884, 0.3401685562334915, -37.65214333781114, 2.703174035731278, 0.5942670211660368, -84.70920029799242]","[0.000814013765193522, 0.001361193717457354, 0.16970202326774597, 0.008165162988007069, 0.37093645334243774, 0.43272432684898376, 0.0028193241450935602, 0.013465076684951782, 6.852349088148912e-06, 5.528558176592924e-06]"
1369,"[0.9344492554664612, -0.4647539556026459, 0.23905232548713684, 0.0, 1.5707963705062866, 1.1659663915634155, 0.3401685655117035, -37.65214157104492, 2.703174114227295, 0.5942670106887817, -84.70919799804688]",4,5.0,"[0.9270784471204574, -0.4647669569701809, 0.2969835138697875, 0.0, 1.5707963267948966, 1.05284931119618, 0.3092374433800322, -34.02681437847855, 2.681218933521473, 0.587834102234694, -83.99984559081042]","[0.0009465188486501575, 0.0011317613534629345, 0.14071230590343475, 0.009909945540130138, 0.4011079668998718, 0.4332115948200226, 0.0035896047484129667, 0.009376547299325466, 7.774466212140396e-06, 5.987130862195045e-06]"
1370,"[0.9270784258842468, -0.4647669494152069, 0.2969835102558136, 0.0, 1.5707963705062866, 1.052849292755127, 0.30923745036125183, -34.02681350708008, 2.6812188625335693, 0.5878341197967529, -83.99984741210938]",4,5.0,"[0.9244831411305956, -0.466169720182922, 0.3445381058724764, 0.0, 1.5707963267948966, 1.1184544060383974, 0.3337077682719207, -36.21621885003992, 2.6397600590509622, 0.5807611889941025, -82.72778353689733]","[0.0011550468625500798, 0.0010610122699290514, 0.12159207463264465, 0.011875447817146778, 0.425942599773407, 0.42616087198257446, 0.0047206515446305275, 0.007474984973669052, 9.8548998721526e-06, 7.420474503305741e-06]"
1371,"[0.9244831204414368, -0.46616971492767334, 0.3445380926132202, 0.0, 1.5707963705062866, 1.1184544563293457, 0.3337077796459198, -36.216217041015625, 2.6397600173950195, 0.580761194229126, -82.727783203125]",4,5.0,"[0.923793470261457, -0.4669842034557517, 0.3738159889253846, 0.0, 1.5707963267948966, 1.1916290358190302, 0.3606954818153109, -38.65417040070077, 2.599866616444352, 0.5735295400087703, -81.49809363401454]","[0.001114642946049571, 0.0012711886083707213, 0.14022456109523773, 0.011038261465728283, 0.40233147144317627, 0.4300341010093689, 0.0041817668825387955, 0.009785791859030724, 1.0283834853908047e-05, 7.927173101052176e-06]"
1372,"[0.9237934947013855, -0.46698421239852905, 0.37381598353385925, 0.0, 1.5707963705062866, 1.1916290521621704, 0.360695481300354, -38.654170989990234, 2.5998666286468506, 0.5735295414924622, -81.49809265136719]",4,5.0,"[0.925058499667787, -0.4675797785752376, 0.4267369359310891, 0.0, 1.5707963267948966, 1.194906135656984, 0.3654899210119646, -38.81101140867065, 2.593837027791645, 0.5727877000429236, -81.3169027232268]","[0.001052013598382473, 0.0015177803579717875, 0.1622268408536911, 0.009918561205267906, 0.37855416536331177, 0.42999163269996643, 0.003649143734946847, 0.013071151450276375, 1.0421577826491557e-05, 8.234992492361926e-06]"
1373,"[0.9250584840774536, -0.46757978200912476, 0.4267369210720062, 0.0, 1.5707963705062866, 1.1949061155319214, 0.3654899299144745, -38.811012268066406, 2.593837022781372, 0.5727877020835876, -81.31690216064453]",5,5.0,"[0.9249198216193788, -0.466517465903855, 0.3751494587638978, 0.0, 1.5707963267948966, 1.2104297540075457, 0.377246924297669, -39.40837632075562, 2.5936259954718537, 0.569785528436674, -81.27100495281354]","[0.0010540327057242393, 0.0015485766343772411, 0.1643838733434677, 0.009863152168691158, 0.3763403296470642, 0.42971494793891907, 0.0036377552896738052, 0.01343842688947916, 1.0560545888438355e-05, 8.352677468792535e-06]"
1374,"[0.924919843673706, -0.46651747822761536, 0.3751494586467743, 0.0, 1.5707963705062866, 1.2104297876358032, 0.3772469162940979, -39.40837478637695, 2.593626022338867, 0.5697855353355408, -81.27100372314453]",5,5.0,"[0.9225325850011932, -0.4816483611365311, 0.331039926306173, 0.0, 1.5707963267948966, 1.205805340331782, 0.3684922713520802, -39.16061685986796, 2.557705494343688, 0.5621193614442324, -80.14843141908688]","[0.0010249358601868153, 0.0015872002113610506, 0.16861894726753235, 0.009543982334434986, 0.37227925658226013, 0.42931848764419556, 0.003484462620690465, 0.014124304056167603, 1.022932065097848e-05, 8.190865628421307e-06]"
1375,"[0.9225325584411621, -0.48164835572242737, 0.3310399353504181, 0.0, 1.5707963705062866, 1.2058053016662598, 0.3684922754764557, -39.16061782836914, 2.5577054023742676, 0.5621193647384644, -80.14842987060547]",4,5.0,"[0.9187238599045068, -0.4846278776972464, 0.3958118705991543, 0.0, 1.5707963267948966, 1.1252514690040574, 0.3305766148923914, -36.3677424180226, 2.4614471847972013, 0.5416145392329232, -77.14071801798093]","[0.001091532176360488, 0.0017263194313272834, 0.1720181405544281, 0.009837890975177288, 0.3691657781600952, 0.4274279475212097, 0.0036262748762965202, 0.015085198916494846, 1.1573116353247315e-05, 9.377407877764199e-06]"
1376,"[0.9187238812446594, -0.4846278727054596, 0.39581185579299927, 0.0, 1.5707963705062866, 1.1252514123916626, 0.330576628446579, -36.367740631103516, 2.461447238922119, 0.5416145324707031, -77.14071655273438]",4,1.0,"[0.9195650285944612, -0.4867777755386051, 0.5169122172594232, 0.0, 1.5707963267948966, 1.278905534740936, 0.3836634182433682, -41.43940167113038, 2.304145160692597, 0.5081030729177742, -72.22557366082651]","[0.001437280559912324, 0.002004921203479171, 0.16659559309482574, 0.011999138630926609, 0.3748609125614166, 0.42307648062705994, 0.004726524464786053, 0.015266100876033306, 1.8311986423213966e-05, 1.4685411770187784e-05]"
1377,"[0.9195650219917297, -0.48677778244018555, 0.5169122219085693, 0.0, 1.5707963705062866, 1.2789055109024048, 0.3836634159088135, -41.43940353393555, 2.304145097732544, 0.50810307264328, -72.22557067871094]",3,1.0,"[0.9212593875792026, -0.4942429455727425, 0.5243399200435964, 0.0, 1.5707963267948966, 1.411641734402572, 0.4305072179729041, -45.83370349482823, 2.104335318020322, 0.4657452450537289, -65.98499086511953]","[0.0014005419798195362, 0.00357250589877367, 0.21416029334068298, 0.009291701018810272, 0.34169673919677734, 0.392793208360672, 0.003803739557042718, 0.033236756920814514, 2.3638685888727196e-05, 2.094675255648326e-05]"
1378,"[0.9212594032287598, -0.49424293637275696, 0.5243399143218994, 0.0, 1.5707963705062866, 1.4116417169570923, 0.43050721287727356, -45.833702087402344, 2.104335308074951, 0.4657452404499054, -65.98499298095703]",4,1.0,"[0.8985983479936366, -0.5004640554969426, 0.5761836386941263, 0.0, 1.5707963267948966, 1.4918025348864106, 0.4479513963983543, -48.34332642709836, 1.8758045494322, 0.4093009426395135, -58.74108002442523]","[0.0013907087268307805, 0.006715021561831236, 0.20291388034820557, 0.006407591514289379, 0.40721869468688965, 0.3089081645011902, 0.003641230519860983, 0.06273604929447174, 3.902869502780959e-05, 2.9682771128136665e-05]"
1379,"[0.8985983729362488, -0.5004640817642212, 0.5761836171150208, 0.0, 1.5707963705062866, 1.4918025732040405, 0.44795140624046326, -48.343326568603516, 1.8758045434951782, 0.40930095314979553, -58.74108123779297]",5,1.0,"[0.8964924856121781, -0.5099235665452275, 0.491816017468666, 0.0, 1.5707963267948966, 1.7400054460314092, 0.5143372321924207, -56.27835378805378, 1.576125072726649, 0.3456327744557002, -49.37946176036013]","[0.0012529143132269382, 0.010850704275071621, 0.13045303523540497, 0.0042568389326334, 0.5279244780540466, 0.23807324469089508, 0.0033821207471191883, 0.08370953053236008, 5.433155092759989e-05, 4.2869265598710626e-05]"
1380,"[0.8964924812316895, -0.5099235773086548, 0.4918160140514374, 0.0, 1.5707963705062866, 1.7400054931640625, 0.5143372416496277, -56.27835464477539, 1.5761250257492065, 0.34563276171684265, -49.37946319580078]",4,5.0,"[0.920785891338837, -0.5155768259584916, 0.5555171492346717, 0.0, 1.5707963267948966, 1.5094011612191398, 0.4233612516615443, -48.51657010205884, 1.368008487811771, 0.3061210437751231, -42.9406691090482]","[0.0002755796886049211, 0.014312158338725567, 0.01586526818573475, 0.0008333463338203728, 0.8123967051506042, 0.10516806691884995, 0.0015468780184164643, 0.04956084117293358, 1.859937583503779e-05, 2.2598931536776945e-05]"
1381,"[0.9207859039306641, -0.5155768394470215, 0.5555171370506287, 0.0, 1.5707963705062866, 1.5094012022018433, 0.42336124181747437, -48.516571044921875, 1.3680084943771362, 0.3061210513114929, -42.940670013427734]",4,1.0,"[0.9637187532595454, -0.5055394994322165, 0.665798225756882, 0.0, 1.5707963267948966, 1.600201915716342, 0.436179488463484, -51.267045735492616, 1.1013191827116042, 0.2521810425060993, -34.64576445538273]","[0.0007892472785897553, 0.022800136357545853, 0.02679883874952793, 0.002018105238676071, 0.7448505163192749, 0.13077625632286072, 0.00344124180264771, 0.06836056709289551, 7.573959010187536e-05, 8.937735401559621e-05]"
