,state,action,reward,next_state,distribution
700,"[-0.15140722692012787, -0.008686546236276627, 0.048363570123910904, 0.19850663840770721, -0.3879500925540924, 0.012701534666121006, 0.08738713711500168, -0.06088240072131157, -0.00955659057945013, 0.09648368507623672, -0.02498016506433487]",2,0.0,"[-0.15028927341494747, -0.008658578645320603, 0.05145846131492071, 0.19862090907243335, -0.38795014253840154, 0.012779478153139678, 0.08632668874929, -0.06252891242770531, -0.009556590830019598, 0.09648368299443918, -0.02498016524205715]","[0.09504076838493347, 0.10719078779220581, 0.09225700795650482, 0.09392838180065155, 0.11761968582868576, 0.10128933936357498, 0.08858813345432281, 0.09385298192501068, 0.0966993048787117, 0.11353357881307602]"
701,"[-0.15028926730155945, -0.008658578619360924, 0.051458463072776794, 0.19862091541290283, -0.3879501521587372, 0.01277947798371315, 0.08632668852806091, -0.06252891570329666, -0.00955659057945013, 0.09648368507623672, -0.02498016506433487]",1,-2.0,"[-0.2318022827804942, -0.008684868011282987, 0.050422357354574565, 0.1973783746937121, -0.387950162647404, 0.004235565892161536, 0.0862660536208466, -0.08031975616609488, -0.009556590830019598, 0.09648368299443918, -0.02498016524205715]","[0.09503678977489471, 0.10718762874603271, 0.09226349741220474, 0.09393676370382309, 0.11762776225805283, 0.10126753151416779, 0.08858371526002884, 0.09383855015039444, 0.09672323614358902, 0.11353453993797302]"
702,"[-0.003835958894342184, -0.012382141314446926, 0.012063908390700817, 0.0022197195794433355, -9.205413675772434e-08, 0.068094402551651, 0.11118543148040771, -0.033531010150909424, -0.009999999776482582, 0.10000000149011612, -0.02449999935925007]",6,0.0,"[-0.003127277016191421, -0.010960147400687958, 0.01909290673835695, 0.20082956374009786, -9.696210261367355e-07, 0.07776166738943083, 0.1106214832017805, -0.03038203115833915, -0.010000056692736944, 0.10000005142464394, -0.024989719583818903]","[0.09223572909832001, 0.10658910125494003, 0.09251082688570023, 0.09486125409603119, 0.11912281811237335, 0.09987245500087738, 0.08888503164052963, 0.09657343477010727, 0.09732869267463684, 0.11202060431241989]"
703,"[-0.0031272771302610636, -0.010960147716104984, 0.019092906266450882, 0.20082956552505493, -9.696210554466234e-07, 0.07776166498661041, 0.11062148213386536, -0.030382031574845314, -0.010000056587159634, 0.1000000536441803, -0.024989720433950424]",0,-2.0,"[0.088544734435696, -0.025610582951877348, 0.014647735184921906, 0.20369966560926933, 0.0007993475069101308, 0.0936312798966429, 0.1132364402153877, -0.017351192296584772, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09304701536893845, 0.10816193372011185, 0.09305717796087265, 0.09289374202489853, 0.1194147914648056, 0.1004069596529007, 0.08782678842544556, 0.09570500254631042, 0.09757480025291443, 0.11191176623106003]"
704,"[0.08854473382234573, -0.025610582903027534, 0.01464773528277874, 0.20369966328144073, 0.0007993475301191211, 0.09363128244876862, 0.1132364422082901, -0.017351191490888596, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",7,-2.0,"[0.08393082281128184, -0.04480340818881512, 0.008649254152630625, 0.009414752523716707, 0.002698056972105789, 0.10932788940099541, 0.12236260286374129, -0.021068958516761604, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09292668849229813, 0.10826704651117325, 0.09309503436088562, 0.09302306920289993, 0.11935253441333771, 0.1000630259513855, 0.08795566856861115, 0.09563212841749191, 0.09768152981996536, 0.11200325936079025]"
705,"[0.08393082022666931, -0.04480340704321861, 0.008649254217743874, 0.009414752945303917, 0.0026980568654835224, 0.10932788997888565, 0.12236260622739792, -0.021068958565592766, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",7,-2.0,"[0.08040133417689965, -0.06107961590377364, 0.008684848046537574, -0.1859545660225974, 0.003491497643710595, 0.12052644868537513, 0.12775394610572977, -0.02499975331185711, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09194667637348175, 0.10651879757642746, 0.09281373769044876, 0.09488186985254288, 0.11922819912433624, 0.09950437396764755, 0.08898483961820602, 0.09652511030435562, 0.097367063164711, 0.11222932487726212]"
706,"[0.08040133118629456, -0.06107961758971214, 0.008684848435223103, -0.18595457077026367, 0.0034914975985884666, 0.12052644789218903, 0.12775394320487976, -0.024999752640724182, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",0,-2.0,"[0.12010940973428763, -0.09467677468820135, 0.008632252261908668, -0.18499646195696418, 0.004219366455267881, 0.13319297090958532, 0.13518557952936405, -0.0256956047243454, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09153658151626587, 0.10489429533481598, 0.09229878336191177, 0.09643053263425827, 0.11936507374048233, 0.09931589663028717, 0.08965104818344116, 0.09730283170938492, 0.09680604189634323, 0.11239888519048691]"
707,"[0.12010940909385681, -0.09467677772045135, 0.008632251992821693, -0.18499645590782166, 0.004219366237521172, 0.1331929713487625, 0.1351855844259262, -0.02569560520350933, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",4,-2.0,"[0.11601545042068562, -0.210426581456991, 0.1841199747160882, -0.18007943419394845, 0.004674029385963507, 0.13942190356148076, 0.14054145130188855, -0.02496278239762706, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09138626605272293, 0.10468153655529022, 0.09246761351823807, 0.09649935364723206, 0.11934157460927963, 0.09918246418237686, 0.08972334861755371, 0.09723291546106339, 0.09685725718736649, 0.11262772977352142]"
708,"[0.11601544916629791, -0.21042658388614655, 0.18411996960639954, -0.18007943034172058, 0.004674029536545277, 0.13942191004753113, 0.1405414491891861, -0.024962782859802246, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",0,-2.0,"[0.25289782022541996, -0.25549926913222265, 0.16522366893653828, -0.17305967322489213, 0.0058839533100023544, 0.15161025365186995, 0.1473576558551763, -0.02623130063193102, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.0913165733218193, 0.10446418821811676, 0.09349201619625092, 0.09669454395771027, 0.11887436360120773, 0.0979551300406456, 0.08954758197069168, 0.09682425111532211, 0.09812149405479431, 0.11270986497402191]"
709,"[0.25289782881736755, -0.2554992735385895, 0.16522367298603058, -0.17305967211723328, 0.005883953534066677, 0.15161025524139404, 0.14735765755176544, -0.026231300085783005, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",3,-2.0,"[0.2530226865766405, -0.3139587368115304, 0.17661531706595035, -0.17460203409983066, 0.005883981900777435, 0.16719883793531012, 0.16005246815298146, -0.024928922975111734, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.0909644365310669, 0.10419177263975143, 0.09380809217691422, 0.09690459072589874, 0.1186976358294487, 0.09808910638093948, 0.08958984166383743, 0.09672441333532333, 0.09832774102687836, 0.11270232498645782]"
710,"[0.253022700548172, -0.3139587342739105, 0.17661531269550323, -0.17460203170776367, 0.005883981939405203, 0.16719883680343628, 0.16005246341228485, -0.024928923696279526, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",3,-2.0,"[0.2528218937486173, -0.32884591215296055, 0.1870863064842503, -0.17565916044553287, 0.005884000390939725, 0.1784107782067402, 0.16379427655008394, -0.026400474804656793, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09084006398916245, 0.10388153046369553, 0.09407684206962585, 0.09706362336874008, 0.11866128444671631, 0.09803951531648636, 0.08954213559627533, 0.09655805677175522, 0.09851734340190887, 0.1128196269273758]"
711,"[0.2528218924999237, -0.32884591817855835, 0.1870862990617752, -0.1756591647863388, 0.005884000565856695, 0.17841078341007233, 0.16379427909851074, -0.026400474831461906, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",3,-2.0,"[0.25325113395784893, -0.35437622929780055, 0.19895139715678578, -0.1777581806142452, 0.00588407869681884, 0.18529325803147215, 0.1674544475571917, -0.0305596029877494, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09078648686408997, 0.10379716753959656, 0.09418672323226929, 0.09714555740356445, 0.11865121126174927, 0.097953662276268, 0.08952951431274414, 0.09647546708583832, 0.09861806780099869, 0.1128561720252037]"
712,"[0.2532511353492737, -0.3543762266635895, 0.19895139336585999, -0.17775818705558777, 0.005884078796952963, 0.1852932572364807, 0.16745445132255554, -0.03055960312485695, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",6,0.0,"[0.254574018008487, -0.3532617579559121, 0.2033668798419619, 0.012189556603438234, 0.005884153831134498, 0.18257355666839487, 0.16594887716583345, -0.0336766598603937, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09070213884115219, 0.1036505326628685, 0.09433801472187042, 0.09724583476781845, 0.11863847821950912, 0.09790577739477158, 0.08948582410812378, 0.09639803320169449, 0.09875880181789398, 0.11287663131952286]"
713,"[0.2545740306377411, -0.3532617688179016, 0.20336687564849854, 0.01218955684453249, 0.005884153768420219, 0.18257355690002441, 0.16594888269901276, -0.03367666155099869, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",9,0.0,"[0.25490103293213817, -0.351847496199146, 0.20932335743595587, 0.010549342126050298, -0.1901157722993192, 0.18326516134921936, 0.1651221164115938, -0.032846263024004174, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.0915251225233078, 0.1049516573548317, 0.09430903196334839, 0.09560327976942062, 0.1186261996626854, 0.0982954129576683, 0.08871086686849594, 0.09599582105875015, 0.09914254397153854, 0.11284001171588898]"
714,"[0.2549010217189789, -0.35184749960899353, 0.20932336151599884, 0.010549342259764671, -0.1901157796382904, 0.18326516449451447, 0.1651221215724945, -0.03284626454114914, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",6,0.0,"[0.2563499871133992, -0.3500934094459911, 0.21469913856215772, 0.20239990128988072, -0.19011569512032445, 0.1808277703540844, 0.16420531088342155, -0.036242899805899675, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.0920209065079689, 0.10478302091360092, 0.09469379484653473, 0.09624390304088593, 0.11850986629724503, 0.09829211980104446, 0.0887225866317749, 0.09532635658979416, 0.0978243499994278, 0.1135830208659172]"
715,"[0.25634998083114624, -0.35009342432022095, 0.2146991342306137, 0.20239989459514618, -0.19011569023132324, 0.1808277666568756, 0.16420531272888184, -0.03624289855360985, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",8,0.0,"[0.25615682386257177, -0.34870568413244385, 0.22027253949139158, 0.2075509101260149, 0.00988438660665647, 0.1819732372323789, 0.16335940001892718, -0.036067573584482204, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09266385436058044, 0.10612227022647858, 0.09447323530912399, 0.09442593157291412, 0.11912407726049423, 0.09870891273021698, 0.08780820667743683, 0.0949116125702858, 0.09824363887310028, 0.11351827532052994]"
716,"[0.2561568319797516, -0.3487056791782379, 0.22027254104614258, 0.20755091309547424, 0.009884386323392391, 0.18197323381900787, 0.1633594036102295, -0.036067575216293335, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",3,0.0,"[0.2566023369080197, -0.3647510659906965, 0.23088007768459295, 0.20700244302705162, 0.009884474418934808, 0.18559234702789718, 0.1652674162186562, -0.03840884546299117, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09254654496908188, 0.10634831339120865, 0.0942191407084465, 0.09347768127918243, 0.11919751018285751, 0.09871305525302887, 0.08780486136674881, 0.09542790800333023, 0.09958047419786453, 0.11268457770347595]"
717,"[0.25660234689712524, -0.36475107073783875, 0.23088008165359497, 0.2070024460554123, 0.00988447479903698, 0.18559235334396362, 0.16526742279529572, -0.03840884566307068, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",6,0.0,"[0.2581701750746417, -0.3627432018105603, 0.23455040358881973, 0.39879892703983355, 0.009884539143053317, 0.18461091144616382, 0.1651692387898172, -0.04354020281294191, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09250983595848083, 0.10628014802932739, 0.09426964819431305, 0.09349847584962845, 0.11918499320745468, 0.09869299829006195, 0.08777143061161041, 0.09540104120969772, 0.09969160705804825, 0.11269979923963547]"
718,"[0.2581701874732971, -0.36274319887161255, 0.23455040156841278, 0.3987989127635956, 0.009884539060294628, 0.18461091816425323, 0.16516923904418945, -0.04354020208120346, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",7,0.0,"[0.25729471313499364, -0.3618745721973422, 0.23902239953976423, 0.20241808618856538, 0.009884600472450877, 0.18772361731728784, 0.16374832391276484, -0.03802197728902079, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09326106309890747, 0.10778039693832397, 0.09399726241827011, 0.0912691056728363, 0.12037359923124313, 0.09910718351602554, 0.08694605529308319, 0.0947023257613182, 0.10015489906072617, 0.11240813136100769]"
719,"[0.2572947144508362, -0.3618745803833008, 0.2390224039554596, 0.20241808891296387, 0.009884600527584553, 0.18772362172603607, 0.16374832391738892, -0.03802197799086571, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",1,2.0,"[0.08667163843274839, -0.3594901014207972, 0.24320806268392126, 0.1925428306257686, 0.009884631883828376, 0.1696527523230446, 0.1656024539831777, -0.058826429177371686, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09249114245176315, 0.10625945776700974, 0.09427753835916519, 0.0935666412115097, 0.1191520169377327, 0.09862914681434631, 0.08777722716331482, 0.09542088210582733, 0.09974459558725357, 0.11268137395381927]"
720,"[0.08667163550853729, -0.3594900965690613, 0.24320806562900543, 0.19254283607006073, 0.00988463219255209, 0.16965274512767792, 0.16560246050357819, -0.05882642790675163, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",5,0.0,"[0.08644446813341133, -0.2841479106257978, 0.06303056685517827, 0.1948884470970942, 0.0098846538084425, 0.17073970060277965, 0.17064847542238754, -0.059384608993549026, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09249521791934967, 0.10612446069717407, 0.09427549690008163, 0.0932411402463913, 0.1194363608956337, 0.09875509142875671, 0.0876140221953392, 0.0955563485622406, 0.09967607259750366, 0.11282581090927124]"
721,"[0.08644446730613708, -0.2841479182243347, 0.06303056329488754, 0.19488844275474548, 0.009884653612971306, 0.17073969542980194, 0.1706484705209732, -0.05938461050391197, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",8,0.0,"[0.0870870999562694, -0.2833420354687384, 0.06568549783329924, 0.19611878669760596, 0.20638466526804944, 0.17143825184812417, 0.17014667905130637, -0.058751316991311864, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09257503598928452, 0.10645879805088043, 0.09385354071855545, 0.09296806901693344, 0.11985698342323303, 0.09964954853057861, 0.08776547759771347, 0.09544111788272858, 0.09823914617300034, 0.11319237947463989]"
722,"[0.08708710223436356, -0.28334203362464905, 0.06568549573421478, 0.1961187869310379, 0.20638465881347656, 0.17143824696540833, 0.17014667391777039, -0.058751318603754044, -0.010000013746321201, 0.10000009089708328, -0.025009281933307648]",6,0.0,"[0.08818439397781219, -0.28204785744348726, 0.06851950827786091, 0.39500116396492846, 0.20638467836999297, 0.1696797964297991, 0.16990148438723035, -0.059817412554391436, -0.01000001347042935, 0.1000000931350081, -0.025009281132740924]","[0.09223970025777817, 0.10668113827705383, 0.09355925768613815, 0.09187702089548111, 0.120303213596344, 0.0993843823671341, 0.08755361288785934, 0.09622856229543686, 0.09988857060670853, 0.11228454113006592]"
