,state,action,reward,next_state,distribution
4612,"[0.1340416818857193, 0.10355194658041]",0,-0.4694465702464976,"[0.14189536613366602, 0.10355194599305517]","[0.08721031993627548, 0.21971115469932556, 0.11056751757860184, 0.08770491927862167, 0.1063108816742897, 0.08229537308216095, 0.1147451251745224, 0.11957918107509613, 0.0361817441880703, 0.03569382429122925]"
4613,"[0.1418953686952591, 0.10355194658041]",6,-0.4752911476656126,"[0.14481765484322354, 0.10355194599305517]","[0.08723833411931992, 0.2198512852191925, 0.11058681458234787, 0.08769591152667999, 0.10631757974624634, 0.08225525915622711, 0.11473765224218369, 0.11954055726528168, 0.03612546622753143, 0.03565117344260216]"
4614,"[0.14481765031814575, 0.10355194658041]",5,-0.5009888479527465,"[0.15766650498679044, 0.10355194599305517]","[0.08724875748157501, 0.21990342438220978, 0.1105939969420433, 0.08769255876541138, 0.10632005333900452, 0.08224032074213028, 0.11473482847213745, 0.11952617019414902, 0.03610454127192497, 0.035635314881801605]"
4615,"[0.15766650438308716, 0.10355194658041]",2,-0.5059952810940987,"[0.1601697215574666, 0.10355194599305517]","[0.0872945636510849, 0.22013278305530548, 0.11062552779912949, 0.08767776191234589, 0.10633093118667603, 0.08217468112707138, 0.11472251266241074, 0.11946289986371994, 0.036012694239616394, 0.03556566685438156]"
4616,"[0.16016972064971924, 0.10355194658041]",2,-0.5052702857859152,"[0.1598072239033748, 0.10355194599305517]","[0.08730345964431763, 0.22017745673656464, 0.11063166707754135, 0.08767486363649368, 0.10633302479982376, 0.08216188102960587, 0.11472011357545853, 0.11945055425167084, 0.035994816571474075, 0.03555210307240486]"
4617,"[0.1598072201013565, 0.10355194658041]",7,-0.5049274775972954,"[0.15963581980906494, 0.10355194599305517]","[0.08730217814445496, 0.2201710045337677, 0.11063078045845032, 0.08767528831958771, 0.10633272677659988, 0.0821637436747551, 0.11472046375274658, 0.1194523498415947, 0.035997409373521805, 0.03555407002568245]"
4618,"[0.15963582694530487, 0.10355194658041]",1,-0.4993056960054098,"[0.15682492901312217, 0.10355194599305517]","[0.08730156719684601, 0.22016793489456177, 0.11063035577535629, 0.08767548948526382, 0.10633258521556854, 0.08216461539268494, 0.11472062766551971, 0.11945319920778275, 0.0359986275434494, 0.035554997622966766]"
4619,"[0.15682493150234222, 0.10355194658041]",0,-0.503234532885696,"[0.15878934745326523, 0.10355194599305517]","[0.08729155361652374, 0.22011776268482208, 0.11062347888946533, 0.08767873793840408, 0.10633022338151932, 0.0821789875626564, 0.1147233322262764, 0.11946704238653183, 0.03601870313286781, 0.03557022660970688]"
4620,"[0.15878935158252716, 0.10355194658041]",2,-0.5107739286384009,"[0.16255904532961768, 0.10355194599305517]","[0.08729854971170425, 0.2201528400182724, 0.11062828451395035, 0.08767646551132202, 0.10633187741041183, 0.08216893672943115, 0.11472143977880478, 0.11945737898349762, 0.036004677414894104, 0.03555958345532417]"
4621,"[0.16255904734134674, 0.10355194658041]",4,-0.5050911758591856,"[0.15971766894001002, 0.10355194599305517]","[0.08731197565793991, 0.22022011876106262, 0.11063752323389053, 0.08767211437225342, 0.10633504390716553, 0.0821496769785881, 0.11471780389547348, 0.11943879723548889, 0.035977769643068314, 0.0355391688644886]"
4622,"[0.15971766412258148, 0.10355194658041]",8,-0.5028161357362517,"[0.1585801488785431, 0.10355194599305517]","[0.08730186522006989, 0.22016938030719757, 0.110630564391613, 0.08767539262771606, 0.10633266717195511, 0.08216419816017151, 0.11472055315971375, 0.11945278942584991, 0.03599805384874344, 0.03555455431342125]"
4623,"[0.15858015418052673, 0.10355194658041]",3,-0.5130396370065938,"[0.16369189951371416, 0.10355194599305517]","[0.08729780465364456, 0.22014904022216797, 0.11062777042388916, 0.08767670392990112, 0.10633169114589691, 0.08217000961303711, 0.1147216334939003, 0.1194583922624588, 0.03600616753101349, 0.03556071221828461]"
4624,"[0.16369189321994781, 0.10355194658041]",7,-0.5259705306678414,"[0.17015734634433793, 0.10355194599305517]","[0.08731601387262344, 0.22024032473564148, 0.11064028739929199, 0.08767080307006836, 0.10633599758148193, 0.08214389532804489, 0.11471671611070633, 0.1194332018494606, 0.03596969321370125, 0.03553304076194763]"
4625,"[0.17015734314918518, 0.10355194658041]",6,-0.5191389719296947,"[0.16674156697526457, 0.10355194599305517]","[0.08733870089054108, 0.22035613656044006, 0.11065635085105896, 0.08766268938779831, 0.106341153383255, 0.08211036771535873, 0.11471099406480789, 0.11940176039934158, 0.035923708230257034, 0.03549812361598015]"
4626,"[0.16674156486988068, 0.10355194658041]",1,-0.5079378525432892,"[0.16114100728206182, 0.10355194599305517]","[0.08732687681913376, 0.220294788479805, 0.1106477603316307, 0.08766727149486542, 0.10633855313062668, 0.08212830871343613, 0.11471376568078995, 0.11941816657781601, 0.03594793751835823, 0.03551653400063515]"
4627,"[0.16114100813865662, 0.10355194658041]",5,-0.519253665438618,"[0.16679891372972622, 0.10355194599305517]","[0.0873069241642952, 0.22019480168819427, 0.11063405126333237, 0.08767375349998474, 0.10633385181427002, 0.08215692639350891, 0.11471917480230331, 0.1194457858800888, 0.035987891256809235, 0.03554685041308403]"
4628,"[0.1667989194393158, 0.10355194658041]",0,-0.5323942233758018,"[0.1733691926983181, 0.10355194599305517]","[0.08732707798480988, 0.22029583156108856, 0.11064789444208145, 0.08766720443964005, 0.10633860528469086, 0.08212801814079285, 0.11471370607614517, 0.11941789835691452, 0.0359475277364254, 0.035516224801540375]"
4629,"[0.17336919903755188, 0.10355194658041]",7,-0.5533447612442781,"[0.1838444616325563, 0.10355194599305517]","[0.08734828978776932, 0.22041523456573486, 0.11066557466983795, 0.0876554399728775, 0.10634234547615051, 0.08209122717380524, 0.11471085250377655, 0.11938835680484772, 0.035901471972465515, 0.035481177270412445]"
4630,"[0.1838444620370865, 0.10355194658041]",9,-0.5690938215889143,"[0.1917189918048744, 0.10355194599305517]","[0.08737950772047043, 0.22060813009738922, 0.11069560796022415, 0.08763174712657928, 0.10634622722864151, 0.0820288211107254, 0.11471035331487656, 0.11934459209442139, 0.035829026252031326, 0.03542593494057655]"
4631,"[0.19171899557113647, 0.10355194658041]",6,-0.5713478586397297,"[0.19284601033028206, 0.10355194599305517]","[0.08740297704935074, 0.22075320780277252, 0.11071816086769104, 0.08761391043663025, 0.10634911805391312, 0.08198191225528717, 0.11470995843410492, 0.11931167542934418, 0.03577466681599617, 0.03538446128368378]"
4632,"[0.19284601509571075, 0.10355194658041]",5,-0.5707295327975773,"[0.1925368474092059, 0.10355194599305517]","[0.08740630745887756, 0.22077396512031555, 0.11072134226560593, 0.08761134743690491, 0.10634954273700714, 0.08197519183158875, 0.11470989882946014, 0.11930694431066513, 0.03576688468456268, 0.035378534346818924]"
4633,"[0.1925368458032608, 0.10355194658041]",7,-0.5750228015642219,"[0.19468348179252817, 0.10355194599305517]","[0.08740540593862534, 0.2207682728767395, 0.11072048544883728, 0.08761205524206161, 0.106349416077137, 0.08197703957557678, 0.11470991373062134, 0.11930824816226959, 0.035769011825323105, 0.035380154848098755]"
4634,"[0.1946834772825241, 0.10355194658041]",3,-0.5867719789141164,"[0.2005580704674754, 0.10355194599305517]","[0.08741078525781631, 0.2208101749420166, 0.11072476208209991, 0.08760681748390198, 0.10635155439376831, 0.08196399360895157, 0.11470936238765717, 0.11929924786090851, 0.035753991454839706, 0.03536934405565262]"
4635,"[0.20055806636810303, 0.10355194658041]",0,-0.6109284538118026,"[0.21263630791631855, 0.10355194599305517]","[0.0874239131808281, 0.22093991935253143, 0.11072909832000732, 0.08758854120969772, 0.10635855048894882, 0.08192700147628784, 0.11470324546098709, 0.11927865445613861, 0.03571249172091484, 0.03533857688307762]"
4636,"[0.2126363068819046, 0.10355194658041]",1,-0.5897998104702805,"[0.2020719862455575, 0.10355194599305517]","[0.08745146542787552, 0.2212139219045639, 0.11073358356952667, 0.08755218982696533, 0.10637131333351135, 0.08184929937124252, 0.11469023674726486, 0.11923805624246597, 0.0356261171400547, 0.035273775458335876]"
4637,"[0.20207197964191437, 0.10355194658041]",6,-0.5875073330654889,"[0.20092574754316164, 0.10355194599305517]","[0.0874272957444191, 0.22097337245941162, 0.11073021590709686, 0.08758382499217987, 0.10636035352945328, 0.08191747963428497, 0.11470166593790054, 0.11927333474159241, 0.035701800137758255, 0.03533065319061279]"
4638,"[0.20092575252056122, 0.10355194658041]",6,-0.5851877245466122,"[0.19976594328372332, 0.10355194599305517]","[0.08742473274469376, 0.22094807028770447, 0.11072937399148941, 0.0875873938202858, 0.10635899752378464, 0.0819246917963028, 0.11470286548137665, 0.11927738040685654, 0.035709891468286514, 0.035336658358573914]"
4639,"[0.19976595044136047, 0.10355194658041]",4,-0.5790404758679029,"[0.19669231894436867, 0.10355194599305517]","[0.08742214739322662, 0.22092244029045105, 0.11072853207588196, 0.0875910073518753, 0.10635761171579361, 0.08193199336528778, 0.11470407247543335, 0.11928144097328186, 0.035718079656362534, 0.03534272685647011]"
4640,"[0.1966923177242279, 0.10355194658041]",1,-0.5722097701296885,"[0.1933749607395129, 0.10355194599305517]","[0.08741527050733566, 0.22085455060005188, 0.1107262596487999, 0.08760056644678116, 0.10635394603013992, 0.08195134252309799, 0.11470727622509003, 0.11929219961166382, 0.03573979437351227, 0.03535881265997887]"
4641,"[0.19337496161460876, 0.10355194658041]",1,-0.5651941471082691,"[0.1897691545645518, 0.10355194599305517]","[0.08740763366222382, 0.2207840532064438, 0.11072250455617905, 0.0876101478934288, 0.10635010898113251, 0.08197200298309326, 0.11470986157655716, 0.11930462718009949, 0.03576318174600601, 0.0353759229183197]"
4642,"[0.18976914882659912, 0.10355194658041]",1,-0.5659022060431248,"[0.19012318403197964, 0.10355194599305517]","[0.08739716559648514, 0.22071729600429535, 0.11071256548166275, 0.08761832118034363, 0.10634840279817581, 0.08199352771043777, 0.11471005529165268, 0.11931982636451721, 0.03578811511397362, 0.03539472818374634]"
4643,"[0.19012318551540375, 0.10355194658041]",2,-0.5386162396477502,"[0.17648020083429233, 0.10355194599305517]","[0.0873982161283493, 0.22072379291057587, 0.11071359366178513, 0.08761752396821976, 0.10634852945804596, 0.08199141919612885, 0.11471004039049149, 0.11931835114955902, 0.03578567132353783, 0.03539286553859711]"
4644,"[0.17648020386695862, 0.10355194658041]",6,-0.5335647680299226,"[0.1739544650253785, 0.10355194599305517]","[0.08735755831003189, 0.2204725444316864, 0.11067449301481247, 0.08764839917421341, 0.10634351521730423, 0.08207269757986069, 0.11471071094274521, 0.11937536299228668, 0.035879943519830704, 0.03546476364135742]"
4645,"[0.17395447194576263, 0.10355194658041]",1,-0.5467667899786537,"[0.1805554759997441, 0.10355194599305517]","[0.0873500406742096, 0.2204260528087616, 0.11066725850105286, 0.08765411376953125, 0.10634258389472961, 0.08208775520324707, 0.11471083015203476, 0.11938591301441193, 0.03589742258191109, 0.03547809645533562]"
4646,"[0.18055547773838043, 0.10355194658041]",0,-0.5306071905457516,"[0.172475676283293, 0.10355194599305517]","[0.08736972510814667, 0.22054758667945862, 0.11068618297576904, 0.08763919025659561, 0.10634502023458481, 0.08204842358827591, 0.11471053212881088, 0.1193583533167839, 0.03585176169872284, 0.03544328361749649]"
4647,"[0.1724756807088852, 0.10355194658041]",6,-0.5353788897659904,"[0.1748615258934124, 0.10355194599305517]","[0.08734563738107681, 0.22039879858493805, 0.11066301167011261, 0.08765745908021927, 0.10634202510118484, 0.08209656178951263, 0.11471090465784073, 0.11939209699630737, 0.03590765967965126, 0.03548590466380119]"
4648,"[0.17486152052879333, 0.10355194658041]",6,-0.5431256160728148,"[0.17873488904682466, 0.10355194599305517]","[0.08735274523496628, 0.2204427421092987, 0.11066985875368118, 0.0876520648598671, 0.10634291917085648, 0.0820823386311531, 0.11471077799797058, 0.11938212811946869, 0.03589114174246788, 0.0354733020067215]"
4649,"[0.1787348836660385, 0.10355194658041]",0,-0.5333725766489112,"[0.17385836933487284, 0.10355194599305517]","[0.08736428618431091, 0.22051405906677246, 0.1106809675693512, 0.08764330297708511, 0.10634434223175049, 0.08205926418304443, 0.11471059918403625, 0.11936594545841217, 0.03586435317993164, 0.03545287624001503]"
4650,"[0.1738583743572235, 0.10355194658041]",8,-0.5347363601788827,"[0.17454026109985857, 0.10355194599305517]","[0.08734975010156631, 0.22042426466941833, 0.11066698282957077, 0.08765432983636856, 0.10634253919124603, 0.08208832144737244, 0.11471083015203476, 0.11938632279634476, 0.03589808940887451, 0.03547859564423561]"
4651,"[0.17454026639461517, 0.10355194658041]",7,-0.5281393220706198,"[0.1712417420457271, 0.10355194599305517]","[0.08735178411006927, 0.22043682634830475, 0.11066892743110657, 0.087652787566185, 0.10634278506040573, 0.08208425343036652, 0.11471079289913177, 0.11938346922397614, 0.035893362015485764, 0.035475000739097595]"
4652,"[0.17124174535274506, 0.10355194658041]",8,-0.5267979239732993,"[0.17057104299706685, 0.10355194599305517]","[0.08734194189310074, 0.22037608921527863, 0.11065946519374847, 0.08766025304794312, 0.10634155571460724, 0.0821039080619812, 0.11471093446016312, 0.11939723789691925, 0.035916198045015335, 0.03549240529537201]"
4653,"[0.17057104408740997, 0.10355194658041]",3,-0.5382638776175579,"[0.1763040198191962, 0.10355194599305517]","[0.08733993768692017, 0.22036375105381012, 0.11065755039453506, 0.0876617580652237, 0.10634131729602814, 0.08210790157318115, 0.1147109717130661, 0.11940004676580429, 0.035920847207307816, 0.035495951771736145]"
4654,"[0.13450254499912262, 0.10344201326370239]",2,-0.4697737679876959,"[0.14206247736120628, 0.10354960442176109]","[0.08768881857395172, 0.2182409167289734, 0.1101018413901329, 0.08719685673713684, 0.10691295564174652, 0.08246274292469025, 0.11563833057880402, 0.12029118835926056, 0.03589381277561188, 0.03557248041033745]"
4655,"[0.1420624703168869, 0.10354960709810257]",6,-0.469439351001635,"[0.14189175651123473, 0.10355194599305517]","[0.0877162292599678, 0.21837547421455383, 0.11012108623981476, 0.08718781173229218, 0.10691903531551361, 0.08242399990558624, 0.115633025765419, 0.12025327980518341, 0.03583894670009613, 0.035531096160411835]"
4656,"[0.14189176261425018, 0.10355194658041]",1,-0.4749398795550482,"[0.14464202078794136, 0.10355194599305517]","[0.08771558105945587, 0.21837258338928223, 0.11012066900730133, 0.08718801289796829, 0.1069188341498375, 0.08242484927177429, 0.11563317477703094, 0.12025411427021027, 0.035840149968862534, 0.03553200513124466]"
4657,"[0.14464202523231506, 0.10355194658041]",1,-0.488983713384906,"[0.15166393770287023, 0.10355194599305517]","[0.08772583305835724, 0.21842025220394135, 0.1101275160908699, 0.08718474954366684, 0.10692163556814194, 0.08241090923547745, 0.11563099920749664, 0.12024040520191193, 0.03582053259015083, 0.035517171025276184]"
4658,"[0.15166394412517548, 0.10355194658041]",7,-0.4894073861443756,"[0.15187577408260505, 0.10355194599305517]","[0.08775203675031662, 0.2185419797897339, 0.11014498025178909, 0.08717641979455948, 0.1069287359714508, 0.08237528800964355, 0.11562544107437134, 0.12020540237426758, 0.035770483314991, 0.035479288548231125]"
4659,"[0.15187577903270721, 0.10355194658041]",4,-0.465371992791165,"[0.13985807740599973, 0.10355194599305517]","[0.0877528265118599, 0.21854564547538757, 0.11014550179243088, 0.08717616647481918, 0.10692895203828812, 0.0823742151260376, 0.11562526971101761, 0.12020433694124222, 0.03576897084712982, 0.0354781448841095]"
4660,"[0.13985808193683624, 0.10355194658041]",9,-0.4613350876548097,"[0.13783962483782206, 0.10355194599305517]","[0.0877079889178276, 0.21833734214305878, 0.11011561751365662, 0.0871904268860817, 0.10691677778959274, 0.08243517577648163, 0.11563479155302048, 0.12026427686214447, 0.03585466742515564, 0.035542991012334824]"
4661,"[0.13783963024616241, 0.10355194658041]",1,-0.4771264537533372,"[0.14573530788708583, 0.10355194599305517]","[0.08770045638084412, 0.21830236911773682, 0.1101105809211731, 0.08719280362129211, 0.10691472887992859, 0.0824454128742218, 0.11563638597726822, 0.12027432024478912, 0.03586907684803009, 0.035553887486457825]"
4662,"[0.14573530852794647, 0.10355194658041]",0,-0.4594633605463037,"[0.13690376128356913, 0.10355194599305517]","[0.08772991597652435, 0.21843920648097992, 0.11013025045394897, 0.08718345314264297, 0.10692274570465088, 0.08240535855293274, 0.115630142390728, 0.12023497372865677, 0.035812731832265854, 0.035511262714862823]"
