,state,action,reward,next_state
8433,"0.100940175,0.10235073",6,-0.3787354747109344,"0.09845197007715845,0.10224264211137483"
8434,"0.09845197,0.10224264",6,-0.39865609258749213,"0.10825160130317615,0.10238429666037994"
8435,"0.1082516,0.1023843",6,-0.4394744845640571,"0.12866079729145863,0.10238429666037994"
8436,"0.1286608,0.1023843",6,-0.4950358701903306,"0.15644149010459538,0.10238429666037994"
8437,"0.1564415,0.1023843",6,-0.5180278891769174,"0.16793749959788878,0.10238429666037994"
8438,"0.1679375,0.1023843",6,-0.5251390833557896,"0.1714930966873249,0.10238429666037994"
8439,"0.1714931,0.1023843",6,-0.5253438135520416,"0.17159546178545088,0.10238429666037994"
8440,"0.17159547,0.1023843",6,-0.5253035986554915,"0.17157535433717583,0.10238429666037994"
8441,"0.17157535,0.1023843",6,-0.5253493397434374,"0.1715982248811488,0.10238429666037994"
8442,"0.17159823,0.1023843",6,-0.5253121672882868,"0.1715796386535735,0.10238429666037994"
8443,"0.17157964,0.1023843",6,-0.5252949501631392,"0.17157156202956148,0.10238429666037994"
8444,"0.17157157,0.1023843",6,-0.5253084255697105,"0.17157776779428532,0.10238429666037994"
8445,"0.17157777,0.1023843",6,-0.5253531106085408,"0.1716001103137005,0.10238429666037994"
8446,"0.1716001,0.1023843",6,-0.5253006405358598,"0.17157387527735996,0.10238429666037994"
8447,"0.17157388,0.1023843",6,-0.5253280950168556,"0.1715876025178579,0.10238429666037994"
8448,"0.1715876,0.1023843",6,-0.525285637811674,"0.1715663739152671,0.10238429666037994"
8449,"0.17156637,0.1023843",6,-0.5252876492911092,"0.17156737965498467,0.10238429666037994"
8450,"0.17156738,0.1023843",6,-0.525280377785881,"0.1715637439023706,0.10238429666037994"
8451,"0.17156374,0.1023843",6,-0.5253017503181066,"0.17157443016848337,0.10238429666037994"
8452,"0.17157443,0.1023843",6,-0.5252854435822694,"0.17156627680056477,0.10238429666037994"
8453,"0.17156628,0.1023843",6,-0.5252861862410099,"0.1715672171105946,0.10238429666037994"
8454,"0.17156722,0.1023843",6,-0.525292114075988,"0.17156961204742407,0.10238429666037994"
8455,"0.17156962,0.1023843",6,-0.5252667930806421,"0.17155695154975112,0.10238429666037994"
8456,"0.17155695,0.1023843",6,-0.5252674762408467,"0.17155729312985346,0.10238429666037994"
8457,"0.17155729,0.1023843",6,-0.5252859512628264,"0.1715705761604637,0.10238429666037994"
8458,"0.17157057,0.1023843",6,-0.5252662256938032,"0.17155666785633167,0.10238429666037994"
8459,"0.17155667,0.1023843",6,-0.5252958803811563,"0.17157149520000825,0.10238429666037994"
8460,"0.13209778,0.10344201",6,-0.42205777706240377,"0.1183397091745087,0.103547307934801"
8461,"0.11833971,0.103547305",6,-0.3920323756009926,"0.10320394304135475,0.10355194599305517"
8462,"0.103203945,0.10355195",6,-0.3837689954996265,"0.10081681800496259,0.10237845316323378"
8463,"0.100816816,0.10237845",6,-0.3788742201832026,"0.09845369628464054,0.10232227587130717"
8464,"0.09845369,0.10232227",6,-0.3978561451669187,"0.10776703197407506,0.10244069373958953"
8465,"0.10776703,0.10244069",6,-0.44092256069399294,"0.12905233041095715,0.10244069373958953"
8466,"0.12905233,0.10244069",6,-0.4911497133211278,"0.1544138160511796,0.10244069373958953"
8467,"0.15441382,0.10244069",6,-0.5181650136937107,"0.16792146623747106,0.10244069373958953"
8468,"0.16792147,0.10244069",6,-0.5248501291397274,"0.17126402396047938,0.10244069373958953"
8469,"0.17126402,0.10244069",6,-0.5254798854472488,"0.17157890211424007,0.10244069373958953"
8470,"0.1715789,0.10244069",6,-0.5255008031051547,"0.17158936094319302,0.10244069373958953"
8471,"0.17158936,0.10244069",6,-0.5254839522114357,"0.17158093549633355,0.10244069373958953"
8472,"0.17158094,0.10244069",6,-0.5254945482414799,"0.17158623351135566,0.10244069373958953"
8473,"0.17158623,0.10244069",6,-0.5254564715872351,"0.17156719518423325,0.10244069373958953"
8474,"0.1715672,0.10244069",6,-0.5254750820251934,"0.1715765004032124,0.10244069373958953"
8475,"0.1715765,0.10244069",6,-0.5254583825593575,"0.17156815067029443,0.10244069373958953"
8476,"0.17156816,0.10244069",6,-0.5254709307928104,"0.1715744247870209,0.10244069373958953"
8477,"0.17157443,0.10244069",6,-0.5254756344642718,"0.1715767766227516,0.10244069373958953"
8478,"0.17157678,0.10244069",6,-0.5254617117443461,"0.17156981526278872,0.10244069373958953"
8479,"0.17156981,0.10244069",6,-0.5254667257081831,"0.17157232224470723,0.10244069373958953"
8480,"0.17157233,0.10244069",6,-0.5254830223687952,"0.1715804705750133,0.10244069373958953"
8481,"0.17158046,0.10244069",6,-0.5254712563893198,"0.1715745875852756,0.10244069373958953"
8482,"0.1715746,0.10244069",6,-0.5254520390108499,"0.17156549674757085,0.10244069373958953"
8483,"0.1715655,0.10244069",6,-0.5254478870088379,"0.17156638526396106,0.10244069373958953"
8484,"0.17156638,0.10244069",6,-0.5254641816992176,"0.1715710502402245,0.10244069373958953"
8485,"0.17157105,0.10244069",6,-0.5254479224404367,"0.17156292061083403,0.10244069373958953"
8486,"0.17156292,0.10244069",6,-0.5254688898176948,"0.1715734042994631,0.10244069373958953"
8487,"0.1715734,0.10244069",6,-0.5254678012733441,"0.17157286002728778,0.10244069373958953"
8488,"0.17157286,0.10244069",6,-0.5254701876748219,"0.17157405322802666,0.10244069373958953"
8489,"0.17157406,0.10244069",6,-0.5254589668782815,"0.17156844282975647,0.10244069373958953"
8490,"0.1321368,0.10344201",6,-0.42262070366485327,"0.11848938993022516,0.103547307934801"
8491,"0.11848939,0.103547305",6,-0.39210216237738615,"0.10322316219911029,0.10355194599305517"
8492,"0.10322316,0.10355195",6,-0.3836478354179154,"0.10075352394325508,0.10238026251046842"
8493,"0.10075352,0.10238026",6,-0.37847101159187474,"0.09833767920831797,0.1022652177250796"
8494,"0.09833768,0.10226522",6,-0.3991540068726076,"0.10843863145472918,0.10242558132104974"
8495,"0.10843863,0.10242558",6,-0.4392572305405257,"0.12849024328868822,0.10242558132104974"
8496,"0.12849024,0.10242558",6,-0.4949742800718494,"0.1563487680543501,0.10242558132104974"
8497,"0.15634876,0.10242558",6,-0.5190156505662671,"0.16836945330155892,0.10242558132104974"
8498,"0.16836946,0.10242558",6,-0.5251269910829852,"0.17142512355991799,0.10242558132104974"
8499,"0.17142512,0.10242558",6,-0.5255332907607905,"0.1716282733988206,0.10242558132104974"
8500,"0.17162827,0.10242558",6,-0.5255558373920933,"0.17163954671447204,0.10242558132104974"
8501,"0.17163955,0.10242558",6,-0.5255293705341753,"0.1716267948023358,0.10242558132104974"
8502,"0.17162679,0.10242558",6,-0.5255442266077742,"0.17163374132231252,0.10242558132104974"
8503,"0.17163374,0.10242558",6,-0.5255131643762329,"0.17161906763281481,0.10242558132104974"
8504,"0.17161907,0.10242558",6,-0.5255649563755952,"0.171644106206223,0.10242558132104974"
8505,"0.1716441,0.10242558",6,-0.5255293233118697,"0.17162933867110164,0.10242558132104974"
8506,"0.17162934,0.10242558",6,-0.5255626992447912,"0.17164297764082095,0.10242558132104974"
8507,"0.17164297,0.10242558",6,-0.5255434328888233,"0.17163334446283704,0.10242558132104974"
8508,"0.17163335,0.10242558",6,-0.5255221401509228,"0.17162269809388678,0.10242558132104974"
8509,"0.1716227,0.10242558",6,-0.5255427125839993,"0.17163298431042504,0.10242558132104974"
8510,"0.17163299,0.10242558",6,-0.5255288100599509,"0.17162603304840082,0.10242558132104974"
8511,"0.17162603,0.10242558",6,-0.5255465472027316,"0.17163675429138023,0.10242558132104974"
8512,"0.17163676,0.10242558",6,-0.5255484653010617,"0.17163586066895625,0.10242558132104974"
8513,"0.17163587,0.10242558",6,-0.5255270071431484,"0.17162513158999956,0.10242558132104974"
8514,"0.17162514,0.10242558",6,-0.5255140432474567,"0.17161864964215373,0.10242558132104974"
8515,"0.17161866,0.10242558",6,-0.5255466859666669,"0.1716349710017588,0.10242558132104974"
8516,"0.17163497,0.10242558",6,-0.5255321903257322,"0.17162772318129146,0.10242558132104974"
8517,"0.17162773,0.10242558",6,-0.5255361412874213,"0.17162969866213607,0.10242558132104974"
8518,"0.1716297,0.10242558",6,-0.5255303745863973,"0.17162681531162402,0.10242558132104974"
8519,"0.17162682,0.10242558",6,-0.5255258120097002,"0.17162453402327546,0.10242558132104974"
8520,"0.13207103,0.10344201",6,-0.42301313589430356,"0.11867866582791164,0.10355193474616009"
8521,"0.11867867,0.10355193",6,-0.39228354760749795,"0.10331385481416622,0.10355194599305517"
8522,"0.103313856,0.10355195",6,-0.382672936185797,"0.10095135568998605,0.10198020423785498"
8523,"0.10095136,0.1019802",6,-0.3777485688315386,"0.0985060541367714,0.10191215351933196"
8524,"0.098506056,0.101912156",6,-0.3976444919923117,"0.10826389611849548,0.10203889991844027"
8525,"0.108263895,0.1020389",6,-0.4391870110921888,"0.129035155668434,0.10203889991844027"
8526,"0.12903516,0.1020389",6,-0.49213424501305,"0.1555087726288646,0.10203889991844027"
8527,"0.15550877,0.1020389",6,-0.518073156541829,"0.16847822839325408,0.10203889991844027"
8528,"0.16847824,0.1020389",6,-0.5236085039010752,"0.1712366329253407,0.10203889991844027"
8529,"0.17123663,0.1020389",6,-0.5239689207841027,"0.17142611051439094,0.10203889991844027"
8530,"0.17142612,0.1020389",6,-0.5239778742762282,"0.1714366379951607,0.10203889991844027"
8531,"0.17143664,0.1020389",6,-0.523971742630039,"0.17142752143735912,0.10203889991844027"
8532,"0.17142752,0.1020389",6,-0.5239984829128768,"0.17144089157877795,0.10203889991844027"
8533,"0.17144088,0.1020389",6,-0.5239753863140171,"0.1714298737580109,0.10203889991844027"
8534,"0.17142987,0.1020389",6,-0.5240037755123959,"0.17144353787853753,0.10203889991844027"
8535,"0.17144354,0.1020389",6,-0.5239814976201287,"0.17143239893240392,0.10203889991844027"
8536,"0.1714324,0.1020389",6,-0.5239790597248508,"0.17143647070300344,0.10203889991844027"
8537,"0.17143647,0.1020389",6,-0.523977777243173,"0.17143053874392608,0.10203889991844027"
8538,"0.17143054,0.1020389",6,-0.5239567599926951,"0.17142050057325378,0.10203889991844027"
8539,"0.1714205,0.1020389",6,-0.5239834199533107,"0.1714333600989949,0.10203889991844027"
8540,"0.17143336,0.1020389",6,-0.5239589951357528,"0.17142114769021602,0.10203889991844027"
8541,"0.17142114,0.1020389",6,-0.5239956387658713,"0.17143946950527528,0.10203889991844027"
8542,"0.17143947,0.1020389",6,-0.5239704540805881,"0.17142687716263366,0.10203889991844027"
8543,"0.17142688,0.1020389",6,-0.5239581992838227,"0.17142074976425098,0.10203889991844027"
8544,"0.17142075,0.1020389",6,-0.5239663623549027,"0.17142483129979091,0.10203889991844027"
8545,"0.17142484,0.1020389",6,-0.5239877746929379,"0.17143553746880855,0.10203889991844027"
8546,"0.17143553,0.1020389",6,-0.5239873409305251,"0.17143532058760216,0.10203889991844027"
8547,"0.17143533,0.1020389",6,-0.5239528285731783,"0.17141856559414437,0.10203889991844027"
8548,"0.17141856,0.1020389",6,-0.5239553949569266,"0.17142610737836336,0.10203889991844027"
8549,"0.1714261,0.1020389",6,-0.5239578766911164,"0.17142058846789776,0.10203889991844027"
8550,"0.13212878,0.10344201",6,-0.42296277359982604,"0.11865697909637608,0.10354960513569128"
8551,"0.11865698,0.10354961",6,-0.392401790796585,"0.10351675760909666,0.10355194599305517"
8552,"0.10351676,0.10355195",6,-0.3829074834205448,"0.10094532674979863,0.1020056099736492"
8553,"0.10094532,0.10200561",6,-0.3776846426919284,"0.09844631279902168,0.10193067236462837"
8554,"0.09844631,0.10193067",6,-0.3969839260064981,"0.10789661321764021,0.10206356652373923"
8555,"0.10789661,0.10206357",6,-0.4396153977090522,"0.12921234906891726,0.10206356652373923"
8556,"0.12921235,0.10206357",6,-0.49203763678434764,"0.15542346860656497,0.10206356652373923"
8557,"0.15542346,0.10206357",6,-0.5169890751706432,"0.16789918779971277,0.10206356652373923"
8558,"0.16789919,0.10206357",6,-0.5237125686006028,"0.17126093451469254,0.10206356652373923"
8559,"0.17126094,0.10206357",6,-0.5241220377787553,"0.17146566910376884,0.10206356652373923"
8560,"0.17146567,0.10206357",6,-0.5241545237951217,"0.17148191211195202,0.10206356652373923"
8561,"0.1714819,0.10206357",6,-0.5241031702810875,"0.17145623535493495,0.10206356652373923"
8562,"0.17145623,0.10206357",6,-0.5241131019239132,"0.17146756254795711,0.10206356652373923"
8563,"0.17146756,0.10206357",6,-0.5241302272595217,"0.17146976384415202,0.10206356652373923"
8564,"0.17146976,0.10206357",6,-0.5241134697165292,"0.17146138507265574,0.10206356652373923"
8565,"0.17146139,0.10206357",6,-0.5241121048976705,"0.1714607026632264,0.10206356652373923"
8566,"0.1714607,0.10206357",6,-0.5241235715511453,"0.1714664359899638,0.10206356652373923"
8567,"0.17146644,0.10206357",6,-0.5241339800734365,"0.1714716402511094,0.10206356652373923"
8568,"0.17147164,0.10206357",6,-0.5241253748173854,"0.1714673376230839,0.10206356652373923"
8569,"0.17146733,0.10206357",6,-0.5241310644103376,"0.17147018241955997,0.10206356652373923"
8570,"0.17147018,0.10206357",6,-0.524109533705144,"0.1714594170669632,0.10206356652373923"
8571,"0.17145942,0.10206357",6,-0.5241142532188154,"0.1714686828773719,0.10206356652373923"
8572,"0.17146869,0.10206357",6,-0.5241022488407189,"0.1714557746347506,0.10206356652373923"
8573,"0.17145577,0.10206357",6,-0.5241397100598659,"0.17147450524432414,0.10206356652373923"
8574,"0.1714745,0.10206357",6,-0.5240955184131044,"0.17145240942094336,0.10206356652373923"
8575,"0.1714524,0.10206357",6,-0.5241244393137691,"0.1714668698712757,0.10206356652373923"
8576,"0.17146687,0.10206357",6,-0.5240868939428714,"0.17145323497564766,0.10206356652373923"
8577,"0.17145324,0.10206357",6,-0.5241053028322502,"0.17145730163051626,0.10206356652373923"
8578,"0.1714573,0.10206357",6,-0.5240954177962394,"0.17145235911251083,0.10206356652373923"
8579,"0.17145236,0.10206357",6,-0.5240853237389288,"0.17144731208385558,0.10206356652373923"
8580,"0.13202031,0.10344201",6,-0.4225811308594319,"0.11846266188264541,0.10355193569804702"
8581,"0.11846266,0.10355194",6,-0.39131368032221125,"0.10282892117152286,0.10355194599305517"
8582,"0.10282892,0.10355195",6,-0.38337141006467634,"0.10093706304438269,0.10216576132530365"
8583,"0.10093706,0.10216576",6,-0.3780853333624992,"0.0984516702616386,0.10206066427974068"
8584,"0.098451674,0.10206066",6,-0.3983373889302105,"0.10838591279871941,0.10218852111092389"
8585,"0.10838591,0.10218852",6,-0.4417043391243674,"0.13003811218634348,0.10218852111092389"
8586,"0.13003811,0.10218852",6,-0.4935785479192541,"0.1557158021825639,0.10218852111092389"
8587,"0.15571581,0.10218852",6,-0.5179212957346473,"0.1681778662009378,0.10218852111092389"
8588,"0.16817787,0.10218852",6,-0.5241891616084915,"0.17131179913785993,0.10218852111092389"
8589,"0.1713118,0.10218852",6,-0.5244040025454211,"0.17141921960632472,0.10218852111092389"
8590,"0.17141922,0.10218852",6,-0.5244101974047115,"0.17142990848868994,0.10218852111092389"
8591,"0.1714299,0.10218852",6,-0.5243920031637417,"0.17141321991548497,0.10218852111092389"
8592,"0.17141321,0.10218852",6,-0.5244344835953717,"0.1714344601313,0.10218852111092389"
8593,"0.17143446,0.10218852",6,-0.5243923149501466,"0.17141337580868743,0.10218852111092389"
8594,"0.17141338,0.10218852",6,-0.5244054474180556,"0.17141994204264197,0.10218852111092389"
8595,"0.17141995,0.10218852",6,-0.5244105738320008,"0.17142250524961455,0.10218852111092389"
8596,"0.17142251,0.10218852",6,-0.524394585492909,"0.17141770416328778,0.10218852111092389"
8597,"0.1714177,0.10218852",6,-0.5244064653093607,"0.17142045098829456,0.10218852111092389"
8598,"0.17142045,0.10218852",6,-0.5243817507610093,"0.17140809371411886,0.10218852111092389"
8599,"0.17140809,0.10218852",6,-0.5244191096833302,"0.17142677317527924,0.10218852111092389"
8600,"0.17142677,0.10218852",6,-0.5243986932634195,"0.17141656496532393,0.10218852111092389"
8601,"0.17141657,0.10218852",6,-0.5244578348477547,"0.17144613575749149,0.10218852111092389"
8602,"0.17144613,0.10218852",6,-0.5244071812898237,"0.17142080897852596,0.10218852111092389"
8603,"0.17142081,0.10218852",6,-0.5244145971477023,"0.1714245169074653,0.10218852111092389"
8604,"0.17142452,0.10218852",6,-0.5244008429870803,"0.17141763982715436,0.10218852111092389"
8605,"0.17141764,0.10218852",6,-0.5244239289018585,"0.1714365491125669,0.10218852111092389"
8606,"0.17143655,0.10218852",6,-0.524382742658043,"0.17141547420228215,0.10218852111092389"
8607,"0.17141548,0.10218852",6,-0.5243829739498038,"0.17141028803163869,0.10218852111092389"
8608,"0.17141029,0.10218852",6,-0.524392082807946,"0.1714132597375872,0.10218852111092389"
8609,"0.17141326,0.10218852",6,-0.5244548539939157,"0.171444645330572,0.10218852111092389"
8610,"0.1321262,0.10344201",6,-0.4224580801442144,"0.11840823281305782,0.10354720483936625"
8611,"0.11840823,0.10354721",6,-0.3918284421594945,"0.1030863020901645,0.10355194599305517"
8612,"0.1030863,0.10355195",6,-0.383277467525958,"0.10083711131908202,0.10220108162926465"
8613,"0.10083711,0.10220108",6,-0.37833599593100764,"0.09852734917223155,0.10209376586218151"
8614,"0.09852735,0.10209376",6,-0.3979776636067533,"0.10813186790951593,0.10223797592924048"
8615,"0.10813187,0.10223798",6,-0.4381028646247684,"0.12819446841852347,0.10223797592924048"
8616,"0.12819447,0.10223798",6,-0.4933358542528418,"0.1558109632325602,0.10223797592924048"
8617,"0.15581097,0.10223798",6,-0.5189132816879305,"0.16855103536075713,0.10223797592924048"
8618,"0.16855104,0.10223798",6,-0.5242991525605118,"0.171280961120199,0.10223797592924048"
8619,"0.17128097,0.10223798",6,-0.5246856564477116,"0.17148586432999505,0.10223797592924048"
8620,"0.17148587,0.10223798",6,-0.5246993614518881,"0.17149271683208334,0.10223797592924048"
8621,"0.17149271,0.10223798",6,-0.5247036014965831,"0.17149483685443087,0.10223797592924048"
8622,"0.17149484,0.10223798",6,-0.5247064208968366,"0.1714962465545576,0.10223797592924048"
8623,"0.17149624,0.10223798",6,-0.5246910663426483,"0.17148909287772818,0.10223797592924048"
8624,"0.17148909,0.10223798",6,-0.5246922686878187,"0.1714897083856674,0.10223797592924048"
8625,"0.17148972,0.10223798",6,-0.5246797663485613,"0.17148341395396705,0.10223797592924048"
8626,"0.17148341,0.10223798",6,-0.5246881950224662,"0.17148713361737236,0.10223797592924048"
8627,"0.17148714,0.10223798",6,-0.5246853897123589,"0.1714857309623187,0.10223797592924048"
